"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0008,803
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0009,799
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0010,536
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0011,767
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0012,476
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0013,413
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0014,501
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0015,507
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0016,429
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0017,499
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0018,497
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0019,701
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0020,541
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0021,472
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0022,449
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0023,669
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0024,557
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0025,398
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0026,423
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0027,314
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0028,844
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0029,658
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0030,700
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0031,815
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0032,703
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0033,661
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0034,761
