"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
212,01148,225302,Raghaul,207
212,01148,225303,Daulatabad,147
212,01148,225306,Ballipara,143
212,01148,225308,Budhelmani,145
212,01148,225309,Gachh,117
212,01148,225310,Panchkohania,251
212,01148,225311,Nepra,287
212,01148,225312,Nanania,456
212,01148,225314,Chandpur,104
212,01148,225315,Gahilbari,134
212,01148,225316,Kohrabari,227
212,01148,225317,Sitalmani,384
212,01148,225319,Maheshpur,711
212,01148,225320,Fatehpur,692
212,01148,225321,Nimaul,806
212,01148,225322,Baripokhar,398
212,01148,225323,Jalki,786
212,01148,225324,Basgaon,446
212,01148,225325,Gojhwat,484
212,01148,225327,Tajkhand,329
212,01148,225329,Samaikol,145
212,01148,225333,Dhamaikol,558
212,01148,225334,Chhamna,391
212,01148,225335,Gaighatta,850
212,01148,225336,Kodhaul,401
212,01148,225337,Bartabari,292
212,01149,225339,Budhnagar,383
212,01149,225340,Pakaria,164
212,01149,225341,Majgawan,205
212,01149,225342,Jhauwa,256
212,01149,225343,Mahadeonagar,139
212,01149,225344,Kamipur,308
212,01149,225345,Marocha,328
212,01149,225346,Parsa,160
212,01149,225347,Hundaili,435
212,01149,225350,Bastaul,509
212,01149,225351,Kursanda,688
212,01149,225352,Kusiari,271
212,01149,225353,Budhaili,321
212,01149,225355,Harphara,163
212,01149,225356,Barjhala,537
212,01149,225358,Majhaili,704
212,01149,225359,Kahata,125
212,01149,225361,Maharampur,183
212,01149,225362,Dighauneh,498
212,01149,225363,Dharhan,885
212,01149,225364,Pakaria,348
212,01149,225365,Keotia,229
212,01149,225366,Rahar,144
212,01149,225367,Lakhpura,133
212,01149,225368,Panki,312
212,01149,225369,Jaunia,564
212,01149,225370,Sirauda,1031
212,01149,225371,Chaumukha,316
212,01149,225373,Gidaul,116
212,01149,225374,Datranga,173
212,01149,225375,Harsua,281
212,01149,225376,Patharwar,678
212,01149,225377,Machola,319
212,01149,225378,Athara,256
212,01149,225379,Baina,204
212,01149,225380,Katghar Karimullahpur,689
212,01149,225385,Dhabaul,607
212,01149,225388,Jalah Hari Rampur,481
212,01149,225392,Bangarua,400
212,01149,225393,Kebala Milik,227
212,01149,225395,Babhni,376
212,01149,225396,Bhalgaur,247
212,01149,225397,Keshopur,162
212,01149,225398,Mahadeopur,286
212,01149,225399,Lalganj Teghra English,3962
212,01149,225400,Ganganagar,113
212,01149,225401,Maniknagar,237
212,01149,225402,Shahpur,300
212,01149,225403,Piritnagar,156
212,01149,225404,Gauripur,390
212,01149,225405,Khojate Hat,152
212,01149,225406,Kebala,829
212,01149,225407,Ramchandarpur,664
212,01149,225409,Sonaila,204
212,01149,225410,Satare,318
212,01149,225411,Kehunia,1329
212,01149,225412,Khusalpur,675
212,01149,225413,Amdaul,378
212,01149,225418,Pranpur,1028
212,01149,225419,Belgachi,211
212,01149,225420,Bisare,156
212,01149,225421,Madansahi,296
212,01149,225422,Sahja,957
212,01149,225423,Kasht Habar,1090
212,01150,225424,Doasi,1207
212,01150,225425,Mangurjan,360
212,01150,225426,Kandharpaili,389
212,01150,225427,Lohari,146
212,01150,225428,Nohari,207
212,01150,225429,Jelas,221
212,01150,225430,Majhwa,136
212,01150,225432,Bhelahi,475
212,01150,225435,Raghaili,211
212,01150,225436,Badhia,118
212,01150,225439,Gurpahar,550
212,01150,225440,Ghoghra,215
212,01150,225442,Bhamraili,906
212,01150,225443,Budhali,117
212,01150,225444,Sauria,728
212,01150,225445,Ankhor,187
212,01150,225446,Sihla,151
212,01150,225447,Ram Bhadarpur,170
212,01150,225449,Ratanpura,107
212,01150,225452,Borni Gorgawan,515
212,01150,225453,Deokhand,161
212,01150,225454,Tikaili,461
212,01150,225455,Rampura,203
212,01150,225457,Jabra,262
212,01150,225458,Paharpur,342
212,01150,225459,Dand Khora,1753
212,01150,225460,Mohnipipra,449
212,01150,225461,Dumaria,351
212,01150,225463,Pararia Kalan,141
212,01150,225464,Pararia Khurd,126
212,01150,225465,Raipur,754
212,01150,225466,Soti,122
212,01150,225467,Belrahi,159
212,01150,225468,Bijaili,459
212,01150,225469,Kalsara,155
212,01150,225470,Sakraili,214
212,01150,225473,Mahespur,575
212,01151,225474,Belwa,492
