district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
203,1014,801277,Ramnagar (NP) - Ward No.11,272,27.1659296,84.3269711,0,0,0,0
203,1014,801277,Ramnagar (NP) - Ward No.12,496,27.1659296,84.3269711,0,0,0,0
203,1014,801277,Ramnagar (NP) - Ward No.13,395,27.1659296,84.3269711,0,0,0,0
203,1014,801277,Ramnagar (NP) - Ward No.14,195,29.3947643,79.1264997,29.4118063,79.1326869,29.3832222,79.1147456
203,1014,801277,Ramnagar (NP) - Ward No.15,180,27.1659296,84.3269711,0,0,0,0
203,1014,801277,Ramnagar (NP) - Ward No.16,557,27.1659296,84.3269711,0,0,0,0
203,1014,801277,Ramnagar (NP) - Ward No.17,171,27.1659296,84.3269711,0,0,0,0
203,1014,801277,Ramnagar (NP) - Ward No.18,500,27.1659296,84.3269711,0,0,0,0
203,1014,801277,Ramnagar (NP) - Ward No.19,336,27.1659296,84.3269711,0,0,0,0
203,1014,801277,Ramnagar (NP) - Ward No.20,797,27.1659296,84.3269711,0,0,0,0
203,1014,801277,Ramnagar (NP) - Ward No.21,371,29.3947643,79.1264997,29.4118063,79.1326869,29.3832222,79.1147456
203,1014,801277,Ramnagar (NP) - Ward No.22,353,29.3947643,79.1264997,29.4118063,79.1326869,29.3832222,79.1147456
203,1014,801277,Ramnagar (NP) - Ward No.23,304,27.1659296,84.3269711,0,0,0,0
203,1015,0,Sub-Dist - Gaunaha,37289,27.2328611,84.4500844,27.2374076,84.4528416,27.2292417,84.444752
203,1015,0,Gaunaha,37289,27.2328611,84.4500844,27.2374076,84.4528416,27.2292417,84.444752
203,1015,216316,Parsa,188,25.8141503,84.9054534,0,0,0,0
203,1015,216317,Mahuawa,148,27.1374514,84.4461472,27.1447276,84.4565734,27.1323605,84.4379578
203,1015,216319,Sonbarsa,220,25.6942734,86.7078725,0,0,0,0
203,1015,216320,Matiaria,418,27.0957858,84.4453405,27.1077651,84.4529417,27.0900955,84.4312208
203,1015,216321,Mahui,179,27.1026775,84.3094955,27.1173629,84.3212508,27.0905322,84.2911682
203,1015,216322,Bairia,118,27.1205069,84.4999323,27.1285094,84.505928,27.1135748,84.4963454
203,1015,216323,Belwa,185,27.0419593,84.4041343,27.0541135,84.4131546,27.0326157,84.3890533
203,1015,216326,Turkaulia,279,26.6115378,84.8285375,26.6320811,84.8454097,26.597671,84.8057377
203,1015,216327,Lachhnauta,295,26.2297632,84.6616436,26.2331644,84.6678455,26.2275018,84.6565177
203,1015,216330,Parsa,221,25.8141503,84.9054534,0,0,0,0
203,1015,216331,Serahwa,166,27.0850873,84.3094955,27.093233,84.3152694,27.0798015,84.3010405
203,1015,216332,Masjidwa,366,27.2818871,84.3936264,27.2869719,84.40213,27.2723694,84.3832246
203,1015,216333,Sirsia,227,26.2331867,87.2953997,26.241022,87.3034517,26.227556,87.2852324
203,1015,216334,Sherpur,140,25.6520352,84.9721675,25.6572685,84.9852471,25.6446297,84.9623603
203,1015,216336,Mandiha,329,27.3009284,84.4303959,27.3150578,84.4365082,27.2883051,84.4220962
203,1015,216337,Bakhri,239,25.5993766,86.2605146,0,0,0,0
203,1015,216338,Bijaypur,199,26.5631181,84.3785179,26.568981,84.3830794,26.558649,84.3757245
203,1015,216340,Sithi,497,27.2787414,84.4618943,27.2918472,84.4729232,27.2635193,84.454521
203,1015,216342,Kachkahar,163,27.2820444,84.4343341,27.2906131,84.4445724,27.276083,84.4228665
203,1015,216343,Gamharia,277,24.5976313,84.7459203,24.6041585,84.7548677,24.5913639,84.7382126
203,1015,216344,Tahkaul,235,27.2716347,84.4303959,27.2810915,84.4395675,27.2636966,84.4213179
203,1015,216345,Pahkaul,127,26.2576517,85.6685306,26.2607641,85.670228,26.2536056,85.6652713
203,1015,216347,Barharwa,265,26.7192326,85.2127166,26.7276038,85.2258376,26.710415,85.2043838
203,1015,216349,Pakri Kalan,122,27.2601243,84.4356468,27.266962,84.4445037,27.2550163,84.4264756
203,1015,216350,Belsandi,417,25.7486436,86.2793375,25.7634944,86.291313,25.7271117,86.2613906
203,1015,216351,Hardi,245,27.2473611,84.4093876,27.2527446,84.4257736,27.2383269,84.3989409
203,1015,216353,Mehnaul Kalan,508,27.2295718,84.4041343,27.2435644,84.4094923,27.2230587,84.3921125
203,1015,216354,Itwa,121,25.1535366,84.2989707,25.158102,84.3136976,25.141449,84.2949445
203,1015,216356,Bhuski,354,27.2065478,84.4146403,27.2146624,84.4234009,27.1978454,84.404152
203,1015,216357,Daraul,992,27.2177554,84.4139689,27.2252635,84.4270859,27.2103233,84.4057083
203,1015,216358,Mehnaul Khurd,151,27.2312985,84.4107008,27.2400551,84.4161836,27.2242126,84.4080429
203,1015,216360,Dumra,486,26.0140365,87.4195123,26.0251197,87.4256209,26.0000551,87.4152067
203,1015,216361,Serahwa,216,27.0850873,84.3094955,27.093233,84.3152694,27.0798015,84.3010405
203,1015,216363,Ahrar,115,27.2308245,84.4356468,27.2394009,84.4421767,27.2237912,84.4295655
203,1015,216364,Pipra,547,26.1573575,86.7975523,26.1614312,86.7998828,26.1522083,86.794219
203,1015,216365,Salempur,175,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
203,1015,216366,Balua,102,27.1544172,84.4303959,27.1657198,84.434303,27.148878,84.4228745
203,1015,216367,Mitni,180,27.2476155,84.452709,27.2555637,84.4591521,27.2411232,84.4450149
203,1015,216368,Matihani,152,25.3686865,86.1598322,0,0,0,0
203,1015,216369,Kohargari,303,27.2557172,84.47239,27.2679062,84.483635,27.2493228,84.4610442
203,1015,216370,Baswaria,370,26.2832056,86.4663679,0,0,0,0
203,1015,216372,Semri,270,25.3417077,84.201528,25.3642082,84.2238235,25.3282337,84.1867142
203,1015,216373,Sarpharwa,145,27.2924936,84.4763254,27.3006266,84.4816283,27.2890604,84.4695053
203,1015,216376,Jamhauli,139,27.3086566,84.4776372,27.3136825,84.4874726,27.2968006,84.4711686
203,1015,216377,Dumri,294,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
203,1015,216378,Harkatwa,300,27.3038292,84.5038658,27.3102875,84.5129468,27.2908879,84.4913254
203,1015,216379,Maguraha,558,26.5638594,84.6073537,26.5701541,84.6151351,26.5579776,84.6013258
203,1015,216380,Gawnaha,770,27.286868,84.5195974,27.2923526,84.5315704,27.2791863,84.5093538
203,1015,216381,Rupaulia,462,25.5937025,87.1472765,25.6127642,87.1591568,25.5769405,87.1372375
203,1015,216382,Harpur,264,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
203,1015,216383,Parsa,531,25.8141503,84.9054534,0,0,0,0
203,1015,216384,Rampurwa,111,27.3784845,83.902951,27.3914565,83.9144592,27.3680896,83.8850784
203,1015,216385,Piparia,140,25.1137053,83.4249978,25.115346,83.4267426,25.1111105,83.4226226
203,1015,216386,Bairia,145,27.1205069,84.4999323,27.1285094,84.505928,27.1135748,84.4963454
203,1015,216387,Bhitharwa,337,27.2430994,84.4868185,27.2485903,84.4968186,27.2376033,84.4760978
203,1015,216388,Bairatwa,147,27.2407864,84.5025547,27.2503452,84.5108413,27.231081,84.493576
203,1015,216389,Bhitharwa Dheri Dhenhwa,245,27.2504763,84.48813,27.2600097,84.508049,27.2439899,84.4763032
203,1015,216391,Marjadi,212,27.2437902,84.4671424,27.2515335,84.4784622,27.2392902,84.4587097
203,1015,216392,Goithahi,142,27.2375157,84.4566458,27.2435092,84.4742278,27.2220497,84.4405972
203,1015,216393,Balua,179,27.1544172,84.4303959,27.1657198,84.434303,27.148878,84.4228745
203,1015,216395,Madhopur,1040,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
203,1015,216396,Semra  Sirampur,721,27.2331008,84.4933758,27.2392919,84.5085754,27.2227309,84.4730563
203,1015,216398,Pakri Basauli,843,27.2090387,84.4776372,27.2183265,84.4922638,27.2022686,84.4611206
203,1015,216399,Saithaul,151,27.219519,84.4461472,27.2256489,84.4634933,27.2071685,84.4335098
203,1015,216401,Serhua,164,27.2056561,84.4290831,27.2114888,84.434517,27.2005654,84.4222564
203,1015,216402,Balia,142,25.39925,86.355409,0,0,0,0
203,1015,216403,Hardia,202,26.4570927,85.7187995,0,0,0,0
203,1015,216404,Basantpur,192,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
203,1015,216405,Lachhnauta,630,26.2297632,84.6616436,26.2331644,84.6678455,26.2275018,84.6565177
203,1015,216406,Majharia,190,27.124621,84.4553335,27.1364898,84.4621657,27.1110324,84.4449081
203,1015,216409,Belwa,1167,27.0419593,84.4041343,27.0541135,84.4131546,27.0326157,84.3890533
203,1015,216410,Amolwa,469,27.1977277,84.48813,27.2033862,84.4968186,27.1876621,84.4799881
203,1015,216411,Murli Bharahwa,525,27.192277,84.498621,27.1962394,84.5040052,27.1729108,84.4788132
203,1015,216412,Pipra,367,26.1573575,86.7975523,26.1614312,86.7998828,26.1522083,86.794219
203,1015,216414,Pachrukhia,109,25.3097415,84.3673483,25.3180084,84.3841169,25.2984332,84.3556442
203,1015,216415,Mahuawa Bhaisa,275,27.1732485,84.4618943,27.1828728,84.4701079,27.1672058,84.4515
203,1015,216416,Poharwa,153,27.1742483,84.4500844,27.18499,84.4588774,27.1613254,84.4401398
203,1015,216417,Harpur,186,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
203,1015,216418,Patkhauli,210,26.5255159,84.1197643,26.5379332,84.132713,26.5187339,84.1102598
203,1015,216419,Bairia,369,27.1205069,84.4999323,27.1285094,84.505928,27.1135748,84.4963454
203,1015,216420,Bajra,405,24.8768878,85.4330439,24.8806746,85.4350626,24.8744551,85.4298055
203,1015,216421,Kharkatwa,137,27.1497602,84.4238316,27.1547832,84.4401779,27.1415863,84.4168472
203,1015,216422,Belwa,197,27.0419593,84.4041343,27.0541135,84.4131546,27.0326157,84.3890533
203,1015,216423,Majharia,441,27.124621,84.4553335,27.1364898,84.4621657,27.1110324,84.4449081
203,1015,216425,Masahi,228,26.6719401,85.3833703,26.6781634,85.3941268,26.6644401,85.370697
203,1015,216426,Kamta,377,25.1858723,84.5300827,25.2093504,84.5512846,25.1724433,84.5128174
203,1015,216427,Chhitmi,193,27.2224048,84.5195974,27.2298718,84.5235518,27.2160567,84.4967573
203,1015,216429,Kauaha,117,26.5794376,86.0249117,26.5899734,86.0328291,26.5680103,86.0115278
203,1015,216430,Serahwa,194,27.0850873,84.3094955,27.093233,84.3152694,27.0798015,84.3010405
203,1015,216431,Mandiha,174,27.3009284,84.4303959,27.3150578,84.4365082,27.2883051,84.4220962
203,1015,216432,Balua,129,27.1544172,84.4303959,27.1657198,84.434303,27.148878,84.4228745
203,1015,216433,Pipra,558,26.1573575,86.7975523,26.1614312,86.7998828,26.1522083,86.794219
203,1015,216434,Banspur,179,27.2232216,84.5405662,27.2357654,84.5521696,27.2181493,84.5354462
203,1015,216435,Pararauna,294,27.2160476,84.544497,27.2232608,84.5541457,27.2075881,84.534729
203,1015,216437,Barwa,349,27.0920228,84.4651744,27.0948797,84.4671285,27.0897388,84.4632877
203,1015,216439,Bhawanipur,162,26.4646838,86.9974385,26.4763393,87.0087736,26.4516104,86.9849014
203,1015,216441,Dhanauji,230,26.6128901,85.1116264,26.6263332,85.1249616,26.6016465,85.0936356
203,1015,216442,Kathraw,267,27.2514176,84.5497376,27.2583294,84.5645064,27.2448444,84.5402756
203,1015,216443,Bendauli,312,25.4232845,85.2146391,25.4327754,85.2208692,25.4188173,85.2112598
203,1015,216444,Pahkaul,311,26.2576517,85.6685306,26.2607641,85.670228,26.2536056,85.6652713
203,1015,216447,Ratni,147,25.1525497,84.8587478,25.1548991,84.8629689,25.149541,84.8547935
203,1015,216449,Parsanda,311,27.2779921,84.5549778,27.28652,84.5636598,27.2701436,84.5469054
203,1015,216450,Dumaria,281,24.441598,84.3988806,24.4511866,84.40341,24.4333582,84.3887389
203,1015,216451,Domat,399,27.2950614,84.5418765,27.3011913,84.5512998,27.2892226,84.5247573
203,1015,216452,Bishunpurwa,120,27.1099884,84.4933758,27.1196652,84.5035858,27.1043109,84.4875792
203,1015,216453,Kairi,146,27.3171855,84.5458072,27.3293036,84.556465,27.30579,84.5357591
203,1015,216455,Mahajogin,129,27.3117343,84.5562878,27.319456,84.5633851,27.304655,84.5489043
203,1015,216459,Rajpur,218,27.0576128,84.5038658,27.0689488,84.5159148,27.0495052,84.4946442
203,1015,216461,Balwal,169,27.3123441,84.5720052,27.3225154,84.5834291,27.3055647,84.5618362
203,1015,216462,Parsa Dih,109,27.3052737,84.5785528,27.3097228,84.5844573,27.3004056,84.5703733
203,1015,216463,Betahania,147,27.2949692,84.5772433,27.3019294,84.5857925,27.2889956,84.5690079
203,1015,216465,Bhawanipur,122,26.4646838,86.9974385,26.4763393,87.0087736,26.4516104,86.9849014
203,1015,216469,Dewarh,325,27.2832498,84.5772433,27.2897968,84.5837326,27.2773208,84.5675506
203,1015,216470,Gawnaha,157,27.286868,84.5195974,27.2923526,84.5315704,27.2791863,84.5093538
203,1015,216471,Jamunia,513,27.0832773,84.4664864,27.0862284,84.4685769,27.0803919,84.4634594
203,1015,216472,Genharia,439,27.2596065,84.5720052,27.2733403,84.5861587,27.2499904,84.5527497
203,1015,216473,Lachhmipur,284,26.6158818,84.8620054,26.6408614,84.8937224,26.6063994,84.853874
203,1015,216474,Ban Bairia,219,27.2215544,84.4605822,27.23114,84.4682233,27.2144948,84.4551544
203,1015,216475,Dhamaura,388,26.9752715,84.498621,26.9867534,84.5094146,26.9633006,84.4869232
203,1015,216477,Khairatia,141,26.4945793,84.4868185,26.5049418,84.5095979,26.4783344,84.466789
203,1015,216478,Ekwa,201,27.302443,84.6191317,27.3145083,84.631874,27.2851562,84.603462
203,1015,216480,Parsauni,208,26.393841,85.917677,26.3982895,85.9224845,26.3807977,85.9085369
203,1015,216481,Ekdarwa,193,26.5020697,84.4146403,26.5111236,84.4255677,26.4876879,84.4070054
203,1015,216483,Bhikhnathori,140,27.22732,84.3844304,27.2339076,84.3902816,27.2223682,84.3793793
203,1016,0,Sub-Dist - Mainatanr,34349,27.0930867,84.6437676,0,0,0,0
203,1016,0,Mainatanr,34349,27.0930867,84.6437676,0,0,0,0
203,1016,216485,Bhatuahwa,379,27.2070574,84.5772433,27.2130109,84.5920028,27.1970442,84.5642166
203,1016,216486,Damrapur,457,27.2187812,84.5772433,27.2294464,84.5897977,27.210371,84.5648192
203,1016,216487,Tilojpur,364,27.2193869,84.592955,27.2245197,84.60334,27.2043246,84.5873182
203,1016,216488,Dudhaura,162,27.2191682,84.0444963,27.2235717,84.0518415,27.2085703,84.0346222
203,1016,216490,Bhirbhiri,175,26.3714969,87.5222746,26.3955155,87.5442733,26.3382777,87.5075684
203,1016,216491,Biranchi,463,27.2488955,84.5981913,27.2579898,84.6135025,27.240961,84.5843429
203,1016,216492,Laukar,251,27.2494991,84.6138973,27.2583236,84.6222839,27.2427596,84.6024244
203,1016,216493,Puraina,376,26.0874781,84.3844304,26.0951938,84.3935472,26.0854167,84.3794403
203,1016,216495,Chakarsen,311,27.2604077,84.6309074,27.2703837,84.6429061,27.2477988,84.6202622
203,1016,216497,Hardia,134,26.4570927,85.7187995,0,0,0,0
203,1016,216498,Pararia,115,26.3632406,87.471541,26.3649825,87.4750291,26.3604698,87.4682694
203,1016,216500,Jigna,290,25.3987634,84.0775201,25.4057751,84.0929259,25.3922958,84.0726315
203,1016,216502,Rampur,754,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
203,1016,216503,Chauhatta,349,27.2323163,84.6243656,27.2505855,84.6369093,27.2227954,84.6145704
203,1016,216504,Dhokraha,273,26.8303065,84.6217487,26.8466547,84.6351622,26.8166656,84.6019745
203,1016,216505,Bakulahia,188,26.9465331,84.5903367,26.9645272,84.610962,26.9254799,84.5792161
203,1016,216507,Sihnaula,262,27.2158453,84.615206,27.2244834,84.6257173,27.2087993,84.6029889
203,1016,216508,Pakri,132,27.1330331,84.4828838,27.1416949,84.4900664,27.119379,84.4664457
203,1016,216509,Barwa,677,27.0920228,84.4651744,27.0948797,84.4671285,27.0897388,84.4632877
203,1016,216510,Pachrukha,227,27.2500826,83.9797173,27.2694244,84.0107804,27.2275314,83.9641723
203,1016,216511,Sirhwa,206,27.1973435,84.6295991,27.205141,84.6349714,27.1852721,84.6242063
203,1016,216512,Pachrukhi,171,26.1615001,84.4139838,26.1678504,84.4191599,26.1567476,84.4087892
203,1016,216513,Pipra,124,26.1573575,86.7975523,26.1614312,86.7998828,26.1522083,86.794219
203,1016,216514,Behri,728,26.0326981,86.7994359,26.0427838,86.8146134,26.0255717,86.7948454
203,1016,216515,Jasauli,185,26.224023,85.1012477,26.2440052,85.1301576,26.1990261,85.0652161
203,1016,216516,Dhumatanr,565,27.2182381,84.6779859,27.2290521,84.6847808,27.2109763,84.672554
203,1016,216518,Bhangaha,1582,27.1961043,84.6740642,27.2155189,84.6853216,27.1765613,84.660774
203,1016,216519,Shahpur Parsuni,377,27.1807516,84.6557592,27.193981,84.6690367,27.1662102,84.6403808
203,1016,216520,Jobdi,296,27.1849003,84.6492203,27.1981142,84.6582108,27.1736182,84.6384811
203,1016,216521,Jhumka,300,27.1797547,84.6295991,27.1883888,84.641464,27.1691589,84.623329
203,1016,216523,Parsauni,310,26.393841,85.917677,26.3982895,85.9224845,26.3807977,85.9085369
203,1016,216525,Pirari,1102,27.161564,84.6138973,27.1748504,84.6291201,27.1437684,84.6041409
203,1016,216526,Senuaria,210,27.1623641,84.6348321,27.1737346,84.6480712,27.1553726,84.6231308
203,1016,216527,Jhanjhri,584,27.1480033,84.6426806,27.1662102,84.6545179,27.1327209,84.6312181
203,1016,216528,Ghorpakri,623,27.1631608,84.6557592,27.1727275,84.6651002,27.151823,84.6480712
203,1016,216529,Sebia,151,27.16962,84.6714495,27.1778526,84.6803168,27.1524696,84.6629178
203,1016,216530,Nagardahi,248,27.1595066,84.6753715,27.1698056,84.6796142,27.1542455,84.6722563
203,1016,216531,Indarwa,1063,26.733931,85.6717405,26.7412929,85.6800004,26.7269192,85.664116
203,1016,216533,Sakraul,722,25.129575,85.5193802,25.1327067,85.5208932,25.1281318,85.5170846
203,1016,216535,Khamhia,656,27.1285696,84.6714495,27.136793,84.6798346,27.1192512,84.665161
203,1016,216536,Rampurwa,563,27.3784845,83.902951,27.3914565,83.9144592,27.3680896,83.8850784
203,1016,216537,Bhaluahia,195,27.067525,84.6086625,27.0758896,84.6187437,27.0572604,84.6009902
203,1016,216538,Basantpur,601,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
203,1016,216539,Tola Chhaparia,737,27.1132129,84.6531437,27.1302776,84.6675826,27.1036683,84.643997
203,1016,216540,Dewalia,277,27.1277761,84.6505281,27.1368905,84.6590498,27.122343,84.6407926
203,1016,216541,Piparpanti,229,25.6737031,84.5484275,25.6885565,84.5595702,25.648155,84.5369872
203,1016,216542,Singasani,135,27.1343599,84.6309074,27.1448974,84.6431503,27.1280537,84.6209411
203,1016,216543,Bahuarwa,166,27.1062614,84.3988806,27.1236857,84.4141996,27.094553,84.3925934
203,1016,216544,Purainia,602,27.0752903,84.4684543,27.0814236,84.473083,27.069272,84.464736
203,1016,216545,Chiutaha,278,27.2509687,84.2094347,27.2672443,84.2197874,27.2392731,84.2013777
203,1016,216546,Dhobni,350,26.992056,84.4776372,27.0009022,84.4908369,26.9816627,84.4672546
203,1016,216547,Inarwa,233,27.119712,84.592955,27.1332455,84.6012496,27.1125374,84.5785065
203,1016,216548,Basantpur,344,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
203,1016,216549,Lipni,526,27.0037665,84.393298,27.0043751,84.3944515,27.0027309,84.3916297
203,1016,216550,Asogwa,149,27.1085845,84.6086625,27.1194477,84.615814,27.1030959,84.5979536
203,1016,216552,Baudh Barwa,287,27.1150498,84.6243656,27.125885,84.6386643,27.1084728,84.6144027
203,1016,216554,Langri,320,26.9745246,84.349604,26.9783648,84.3569182,26.9706955,84.3464967
203,1016,216555,Ramnagri,292,27.1024016,84.6387565,27.112606,84.6449661,27.0917014,84.6287078
203,1016,216556,Mainatanr,1155,27.0930867,84.6437676,0,0,0,0
203,1016,216557,Babhnauli,190,26.2278683,84.360777,26.232096,84.3669759,26.222725,84.3565519
203,1016,216558,Bheriharwa,128,27.0473062,84.5405662,27.0569649,84.5544967,27.036169,84.5276795
203,1016,216559,Pakuhawa,642,27.0685233,84.6348321,27.0752524,84.6483613,27.0604114,84.6219712
203,1016,216560,Bahuarwa Tilangahi,368,27.0567902,84.6348321,27.0628453,84.6451458,27.0497647,84.6206588
203,1016,216561,Parsotimpur,434,25.4782976,84.9654987,25.4801731,84.971283,25.4759463,84.9624254
203,1016,216562,Madhuri,705,27.0448573,84.6295991,27.0524005,84.6398927,27.0327664,84.6192093
203,1016,216563,Bahuarwa,307,27.1062614,84.3988806,27.1236857,84.4141996,27.094553,84.3925934
203,1016,216564,Narkatia,254,26.8289674,84.9036859,26.8407481,84.9143522,26.8053226,84.8806076
203,1016,216565,Lachhmipur,553,26.6158818,84.8620054,26.6408614,84.8937224,26.6063994,84.853874
203,1016,216566,Bharbharwa,280,27.0315229,84.5877183,27.0416566,84.5963287,27.022623,84.5773927
203,1016,216567,Bherihari,604,26.8789904,84.9062899,26.8880328,84.9207383,26.870737,84.8955459
203,1016,216568,Marjadwa,414,27.042642,84.6099712,27.0500068,84.6197893,27.0362931,84.5978622
203,1016,216569,Mahuawa,632,27.1374514,84.4461472,27.1447276,84.4565734,27.1323605,84.4379578
203,1016,216570,Parsa,518,25.8141503,84.9054534,0,0,0,0
203,1016,216571,Bhaluahia,374,27.067525,84.6086625,27.0758896,84.6187437,27.0572604,84.6009902
203,1016,216572,Balirampur,307,27.0671241,84.5981913,27.0742417,84.6051176,27.0499992,84.5864025
203,1016,216573,Belwania,194,25.8344372,84.7902953,25.8410493,84.8012543,25.8274116,84.7835386
203,1016,216574,Majharia,304,27.124621,84.4553335,27.1364898,84.4621657,27.1110324,84.4449081
203,1016,216575,Santpur Parsauni,352,27.0857228,84.6243656,27.0943622,84.6345064,27.0746191,84.614006
203,1016,216576,Bastha,918,27.0972543,84.6191317,27.1060865,84.6290206,27.0918235,84.6107481
203,1016,216577,Pipra Santpur,276,27.0952374,84.604736,27.1038133,84.612091,27.0908508,84.5943758
203,1016,216579,Gauripur,181,25.355494,86.9248483,25.368948,86.9349517,25.3394431,86.9118041
203,1016,216580,Sukhlahi,804,27.0786554,84.592955,27.0942039,84.6114118,27.0601388,84.5798719
203,1017,0,Sub-Dist - Narkatiaganj,68915,27.1063462,84.4749925,0,0,0,0
203,1017,0,Narkatiaganj,59832,27.1063462,84.4749925,0,0,0,0
203,1017,0,Narkatiaganj,9083,27.1063462,84.4749925,0,0,0,0
203,1017,216581,Bargon,212,27.1891728,84.4198927,27.1941852,84.4314116,27.1767824,84.416023
203,1017,216582,Merraul,135,27.1787585,84.4159535,27.1865119,84.424591,27.1722508,84.4097443
203,1017,216583,Parsi,324,24.8084592,84.4369595,24.8127708,84.4536819,24.8037013,84.423668
203,1017,216584,Bhataura,403,27.1615236,84.4618943,27.1684913,84.4692838,27.1541366,84.4494477
203,1017,216585,Manwa,268,27.1724197,84.4408972,27.1802406,84.448044,27.1617584,84.4339219
203,1017,216586,Bishunpurwa,531,27.1099884,84.4933758,27.1196652,84.5035858,27.1043109,84.4875792
203,1017,216587,Mahuawa,589,27.1374514,84.4461472,27.1447276,84.4565734,27.1323605,84.4379578
203,1017,216588,Pipra,253,26.1573575,86.7975523,26.1614312,86.7998828,26.1522083,86.794219
203,1017,216589,Majharia,202,27.124621,84.4553335,27.1364898,84.4621657,27.1110324,84.4449081
203,1017,216590,Bargajwa,214,27.1217166,84.4933758,27.1294573,84.4984969,27.112377,84.4823379
203,1017,216591,Pakri,823,27.1330331,84.4828838,27.1416949,84.4900664,27.119379,84.4664457
203,1017,216593,Sitwapur,284,27.1500047,84.4671424,27.1627788,84.4738768,27.1401577,84.456131
203,1017,216594,Harditerha,739,27.150623,84.4828838,27.1678771,84.4921568,27.1386071,84.4701994
203,1017,216595,Maheshpur,473,25.2472454,86.3300705,25.271787,86.3427544,25.217298,86.3195586
203,1017,216596,Satwaria,435,26.9797313,84.5379455,26.9927691,84.5495376,26.9602335,84.523361
203,1017,216597,Shikarpur,1336,27.1082013,84.4664864,27.112484,84.4678902,27.1055986,84.4632769
203,1017,216598,Indarwa,226,26.733931,85.6717405,26.7412929,85.6800004,26.7269192,85.664116
203,1017,216599,Mujauna,121,27.0930154,84.3975671,27.0987014,84.4026793,27.0852508,84.3892365
203,1017,216600,Kesaria,1001,26.3529259,84.8711256,26.3589967,84.875629,26.3467101,84.8661661
203,1017,216601,Majharia,391,27.124621,84.4553335,27.1364898,84.4621657,27.1110324,84.4449081
203,1017,216602,Kundalpur,321,27.1692379,84.5091102,27.1740608,84.5211489,27.1598244,84.5025328
203,1017,216604,Bargajwa,705,27.1217166,84.4933758,27.1294573,84.4984969,27.112377,84.4823379
203,1017,216605,Kukurha,959,27.1825948,84.5510477,27.1968765,84.5656358,27.1670378,84.5340577
203,1017,216606,Chanpatia,213,26.9445192,84.5379455,26.9609398,84.5449019,26.9345051,84.528079
203,1017,216607,Tilokwa,167,26.5291927,84.0312817,26.5340383,84.0356469,26.5236712,84.0258622
203,1017,216608,Nautanwa,1080,27.1686473,84.5693859,27.1800728,84.5800478,27.1459142,84.5520399
203,1017,216609,Odarwa,312,27.1722856,84.5877183,27.1896744,84.5938646,27.1618919,84.5772858
203,1017,216610,Murli,192,26.280116,86.7793398,26.2940502,86.7980271,26.2687301,86.7510529
203,1017,216611,Tola Pararia,367,27.1892683,84.5720052,27.1989782,84.58506,27.1793555,84.5643538
203,1017,216612,Phulwaria,532,26.5834183,84.2792317,26.5920193,84.2893409,26.5745379,84.2708015
203,1017,216613,Sakhuania,323,27.1546955,84.5877183,27.1674538,84.5966341,27.1420307,84.5646058
203,1017,216615,Dhobaha,965,25.6132027,84.5877183,25.6176071,84.5993652,25.5991516,84.5814513
203,1017,216616,Rakhahi,522,27.1292153,84.5353247,27.1406726,84.5467909,27.1158142,84.5219726
203,1017,216617,Malda,243,25.1785773,88.2461183,25.5392399,88.46264,24.65396,87.76355
203,1017,216618,Bairia,474,27.1205069,84.4999323,27.1285094,84.505928,27.1135748,84.4963454
203,1017,216619,Maldi,360,27.1164671,84.5091102,27.1212425,84.5174484,27.1050204,84.5022507
203,1017,216620,Tarharwa,130,27.1032211,84.5077991,27.1141699,84.5177229,27.0954056,84.4963225
203,1017,216621,Chitamanpur,125,27.1110114,84.5195974,27.1194916,84.5267486,27.1020106,84.5147858
203,1017,216622,Sisai,484,27.1116226,84.5353247,27.1199283,84.5473481,27.0990449,84.5221406
203,1017,216623,Champapur,290,25.2314733,86.9398759,25.239871,86.946434,25.2259681,86.932091
203,1017,216625,Dhaarahwa,274,27.1071765,84.5720052,27.1172179,84.5770187,27.0970039,84.5636825
203,1017,216627,Mathura,496,27.0661184,84.5720052,27.0792161,84.5900726,27.0576649,84.5605774
203,1017,216628,Siarahi,276,27.0487211,84.5772433,27.0595054,84.5901565,27.037298,84.5681689
203,1017,216629,Belwania,477,25.8344372,84.7902953,25.8410493,84.8012543,25.8274116,84.7835386
203,1017,216630,Gokhula,846,27.0772439,84.5562878,27.0912817,84.5714109,27.067028,84.5421296
203,1017,216631,Durgaulia,316,27.0893792,84.5667665,27.0979498,84.5802842,27.0833417,84.5564345
203,1017,216632,Nankar,277,27.0467229,84.4133272,27.0505504,84.4191434,27.0427056,84.4082412
