"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
232,01445,248833,Athar,1265
232,01445,248834,Chakaura,141
232,01445,248835,Panrepur Pheku,113
232,01445,248838,Raika,386
232,01445,248843,Parsaganda,170
232,01445,248844,Patar Kona,107
232,01445,248845,Kanjia,257
232,01445,248847,Kharaicha,305
232,01445,248848,Satohari Dih,133
232,01445,248853,Kunjnara,135
232,01445,248855,Dafar Dehri,235
232,01445,248856,Gorhiya,105
232,01445,248860,Bararhi,109
232,01445,248864,Babuganj English,343
232,01445,248867,Haroj,182
232,01445,248868,Belaon,1034
232,01445,248869,Sikraur,493
232,01445,248872,Belahri,490
232,01445,248874,Tetrahar,313
232,01445,248876,Dhapachhuha,288
232,01445,248877,Bhadar,971
232,01445,248880,Atmi,1080
232,01445,248881,Dewanpura,132
232,01445,248882,Manahatha,196
232,01445,248883,Ghorsari,120
232,01445,248884,Usra,160
232,01445,248885,Dhanbakhra,133
232,01445,248887,Bisuwa,142
232,01445,248889,Jitwa Dehri,163
232,01445,248890,Ranbirpur,331
232,01445,248891,Nawanagar,1429
232,01445,248895,Rupsagar,778
232,01445,248896,Turaon Khas,220
232,01445,248899,Parmanpur,389
232,01445,248902,Bhatauli,784
232,01445,248903,Kukur Bhuka,285
232,01445,248904,Baraleo,131
232,01445,248905,Gobinapur,274
232,01445,248906,Sonbarisa,1209
232,01445,248908,Ikil,126
232,01445,248911,Piprarh,128
232,01445,248913,Burhaila,254
232,01445,248915,Pararia,226
232,01445,248916,Rewatia,139
232,01445,248917,Karsar,820
232,01445,248918,Bhelwaniya,144
232,01445,248922,Katalpur,168
