village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
247984,0.223808,0.012512053,0.12518199,0.012512053,0.1810952,0.1987963,0.012512053,0.22107024,0.012512053,5.0288253e-07,5.0288253e-07,5.0288253e-07,0.8177839,0.18221419,5.0288253e-07,0.0037996129,0.13966998,0.0785442,0.0037996129,0.7108791,0.0037996129,0.0037996129,0.0037996129,0.0037996129,0.04810889
247985,0.3629207,0.009835731,0.08983769,0.009835731,0.028817877,0.43141383,0.009835731,0.047667045,0.009835731,0.0021637874,0.0021637874,0.0021637874,0.7824297,0.2089152,0.0021637874,0.0014210407,0.1381392,0.067402676,0.0014210407,0.7678295,0.0014210407,0.0014210407,0.0014210407,0.0014210407,0.018102376
247986,0.25464016,0.011850464,0.12888233,0.011850464,0.071411885,0.374,0.011850464,0.12366374,0.011850464,0.0020861013,0.0020861013,0.0020861013,0.8181325,0.17352302,0.0020861013,0.00280207,0.14368173,0.075113684,0.00280207,0.7283834,0.00280207,0.00280207,0.00280207,0.00280207,0.03600871
247987,0.23404488,0.011630207,0.1359764,0.011630207,0.14020939,0.282944,0.011630207,0.16030438,0.011630207,7.511587e-07,7.511587e-07,7.511587e-07,0.8194296,0.18056735,7.511587e-07,0.0015149228,0.13789985,0.07036062,0.0015149228,0.75919825,0.0015149228,0.0015149228,0.0015149228,0.0015149228,0.02345165
247990,0.325349,0.010882139,0.112078525,0.010882139,0.0340698,0.41949773,0.010882139,0.06547638,0.010882139,0.003410344,0.003410344,0.003410344,0.7633773,0.22298124,0.003410344,0.0023932382,0.14440916,0.07191866,0.0023932382,0.74113023,0.0023932382,0.0023932382,0.0023932382,0.0023932382,0.028182577
247995,0.27558187,0.011511988,0.12659681,0.011511988,0.057774797,0.39108205,0.011511988,0.10291651,0.011511988,3.727713e-05,3.727713e-05,3.727713e-05,0.8096545,0.19019642,3.727713e-05,0.003952705,0.13592249,0.076856904,0.003952705,0.71513003,0.003952705,0.003952705,0.003952705,0.003952705,0.048374377
247996,0.23776913,0.012317467,0.2024726,0.012317467,0.105596475,0.3059444,0.012317467,0.09894748,0.012317467,5.0596896e-05,5.0596896e-05,5.0596896e-05,0.800607,0.1991907,5.0596896e-05,0.0024674553,0.14420266,0.072964825,0.0024674553,0.7378407,0.0024674553,0.0024674553,0.0024674553,0.0024674553,0.030186962
247997,0.22547722,0.012420985,0.17294635,0.012420985,0.15480275,0.25065404,0.012420985,0.14643572,0.012420985,1.9611862e-06,1.9611862e-06,1.9611862e-06,0.8181003,0.18189189,1.9611862e-06,0.0024700647,0.14294575,0.07392545,0.0024700647,0.73559827,0.0024700647,0.0024700647,0.0024700647,0.0024700647,0.032710157
247998,0.32822296,0.010388652,0.08591762,0.010388652,0.029619304,0.44781584,0.010388652,0.06686962,0.010388652,9.085438e-06,9.085438e-06,9.085438e-06,0.8097007,0.19026299,9.085438e-06,0.0014940987,0.13791507,0.06996855,0.0014940987,0.7604879,0.0014940987,0.0014940987,0.0014940987,0.0014940987,0.022663817
247999,0.21794894,0.013334646,0.1943944,0.013334646,0.1623891,0.2292979,0.013334646,0.1426311,0.013334646,1.0437926e-06,1.0437926e-06,1.0437926e-06,0.8170485,0.18294735,1.0437926e-06,0.0015109648,0.13824233,0.069600016,0.0015109648,0.7608707,0.0015109648,0.0015109648,0.0015109648,0.0015109648,0.022221299
248000,0.21480563,0.013882001,0.20770073,0.013882001,0.16773678,0.2176893,0.013882001,0.13653952,0.013882001,3.8434096e-06,3.8434096e-06,3.8434096e-06,0.8113196,0.18866506,3.8434096e-06,0.0016041662,0.13921589,0.069715075,0.0016041662,0.7588154,0.0016041662,0.0016041662,0.0016041662,0.0016041662,0.022628536
248002,0.21531308,0.013719049,0.20625637,0.013719049,0.15655065,0.23075849,0.013719049,0.13624522,0.013719049,3.7507077e-06,3.7507077e-06,3.7507077e-06,0.80646557,0.19351943,3.7507077e-06,0.0015321879,0.13862655,0.069665834,0.0015321879,0.76021343,0.0015321879,0.0015321879,0.0015321879,0.0015321879,0.022301102
248004,0.2222288,0.012754709,0.17077278,0.012754709,0.16641065,0.23086365,0.012754709,0.15870537,0.012754709,7.8026915e-07,7.8026915e-07,7.8026915e-07,0.8165907,0.18340616,7.8026915e-07,0.0014843624,0.13784121,0.06990965,0.0014843624,0.7607227,0.0014843624,0.0014843624,0.0014843624,0.0014843624,0.022620331
248005,0.3014689,0.010764724,0.11654848,0.010764724,0.051142577,0.4027146,0.010764724,0.08506667,0.010764724,0.000108321445,0.000108321445,0.000108321445,0.7808139,0.21875288,0.000108321445,0.0013877999,0.13711523,0.06919423,0.0013877999,0.764171,0.0013877999,0.0013877999,0.0013877999,0.0013877999,0.021192778
248006,0.21599433,0.013630934,0.20522562,0.013630934,0.15082267,0.23801531,0.013630934,0.13541836,0.013630934,3.0661015e-06,3.0661015e-06,3.0661015e-06,0.81246173,0.18752602,3.0661015e-06,0.0015671295,0.13871782,0.07007838,0.0015671295,0.75873095,0.0015671295,0.0015671295,0.0015671295,0.0015671295,0.023070203
248013,0.21522617,0.013820171,0.21660559,0.013820171,0.1446526,0.2419126,0.013820171,0.12632228,0.013820171,2.069595e-05,2.069595e-05,2.069595e-05,0.7848787,0.21503851,2.069595e-05,0.0023843143,0.14369789,0.07266647,0.0023843143,0.7396373,0.0023843143,0.0023843143,0.0023843143,0.0023843143,0.029692307
248015,0.22532299,0.012443341,0.15424901,0.012443341,0.17132007,0.22624883,0.012443341,0.1730858,0.012443341,4.7438064e-07,4.7438064e-07,4.7438064e-07,0.8170474,0.1829506,4.7438064e-07,0.0014062338,0.13698345,0.06968865,0.0014062338,0.7627187,0.0014062338,0.0014062338,0.0014062338,0.0014062338,0.022171864
248016,0.22229214,0.0127277225,0.16372183,0.0127277225,0.17061187,0.22494757,0.0127277225,0.16751565,0.0127277225,1.8582401e-06,1.8582401e-06,1.8582401e-06,0.8190669,0.18092568,1.8582401e-06,0.0024944174,0.14235756,0.07414495,0.0024944174,0.73485917,0.0024944174,0.0024944174,0.0024944174,0.0024944174,0.03367195
248018,0.223641,0.012542314,0.13331096,0.012542314,0.18287462,0.20068105,0.012542314,0.20932324,0.012542314,7.6174183e-07,7.6174183e-07,7.6174183e-07,0.81858313,0.18141386,7.6174183e-07,0.0040167933,0.13086204,0.07523754,0.0040167933,0.71645474,0.0040167933,0.0040167933,0.0040167933,0.0040167933,0.053344764
248019,0.2151316,0.013557965,0.17833306,0.013557965,0.17502072,0.21017338,0.013557965,0.16710941,0.013557965,4.135714e-06,4.135714e-06,4.135714e-06,0.8057744,0.19420904,4.135714e-06,0.002738828,0.14289814,0.07464212,0.002738828,0.73032564,0.002738828,0.002738828,0.002738828,0.002738828,0.035700977
248022,0.22147326,0.012824189,0.16185404,0.012824189,0.17611358,0.21607174,0.012824189,0.17319071,0.012824189,6.423933e-07,6.423933e-07,6.423933e-07,0.81674707,0.18325032,6.423933e-07,0.0014036703,0.1371365,0.06940046,0.0014036703,0.7633651,0.0014036703,0.0014036703,0.0014036703,0.0014036703,0.021675875
248024,0.40327826,0.008903297,0.076323405,0.008903297,0.0251045,0.42913243,0.008903297,0.03054817,0.008903297,0.00067917845,0.00067917845,0.00067917845,0.81067824,0.18660505,0.00067917845,0.0015346626,0.13841547,0.067331694,0.0015346626,0.7671861,0.0015346626,0.0015346626,0.0015346626,0.0015346626,0.017858827
248025,0.2196191,0.012875635,0.13912687,0.012875635,0.18892251,0.19058736,0.012875635,0.21024162,0.012875635,4.954651e-07,4.954651e-07,4.954651e-07,0.81754726,0.18245077,4.954651e-07,0.0038954418,0.1364792,0.07755075,0.0038954418,0.7125334,0.0038954418,0.0038954418,0.0038954418,0.0038954418,0.050063923
248026,0.22139035,0.012828811,0.15911612,0.012828811,0.17699632,0.21414596,0.012828811,0.17703594,0.012828811,4.645661e-07,4.645661e-07,4.645661e-07,0.81651634,0.18348181,4.645661e-07,0.0013405512,0.13655801,0.06927448,0.0013405512,0.7648148,0.0013405512,0.0013405512,0.0013405512,0.0013405512,0.021309493
248027,0.30115893,0.010641561,0.082424566,0.010641561,0.036668774,0.44837365,0.010641561,0.088807896,0.010641561,0.001699641,0.001699641,0.001699641,0.76510227,0.2280992,0.001699641,0.004453449,0.12353857,0.06369202,0.004453449,0.75191534,0.004453449,0.004453449,0.004453449,0.004453449,0.034133434
248028,0.22252688,0.012716659,0.1567632,0.012716659,0.17660096,0.21576151,0.012716659,0.1774809,0.012716659,4.4191466e-07,4.4191466e-07,4.4191466e-07,0.8167366,0.1832616,4.4191466e-07,0.0013094847,0.13627608,0.06909286,0.0013094847,0.765803,0.0013094847,0.0013094847,0.0013094847,0.0013094847,0.020971218
248029,0.35727376,0.009987895,0.10305848,0.009987895,0.0350452,0.41425633,0.009987895,0.050414715,0.009987895,0.0005033175,0.0005033175,0.0005033175,0.77443206,0.22355464,0.0005033175,0.001932655,0.14196363,0.07024113,0.001932655,0.7525028,0.001932655,0.001932655,0.001932655,0.001932655,0.023696607
248030,0.22134577,0.012842182,0.16691253,0.012842182,0.17179622,0.22231558,0.012842182,0.16626121,0.012842182,5.036746e-06,5.036746e-06,5.036746e-06,0.8113585,0.1886214,5.036746e-06,0.0012081055,0.13550699,0.06841314,0.0012081055,0.7692204,0.0012081055,0.0012081055,0.0012081055,0.0012081055,0.019610802
248031,0.36478233,0.009620126,0.08336438,0.009620126,0.027891938,0.43867677,0.009620126,0.04680391,0.009620126,2.8504005e-06,2.8504005e-06,2.8504005e-06,0.818006,0.18198264,2.8504005e-06,0.002777496,0.14367293,0.07392281,0.002777496,0.7320579,0.002777496,0.002777496,0.002777496,0.002777496,0.033681378
248033,0.22150122,0.0128155425,0.15153308,0.0128155425,0.18143514,0.2063274,0.0128155425,0.18794106,0.0128155425,4.3496115e-07,4.3496115e-07,4.3496115e-07,0.8167455,0.18325278,4.3496115e-07,0.0014585536,0.137435,0.0699759,0.0014585536,0.7611363,0.0014585536,0.0014585536,0.0014585536,0.0014585536,0.022701448
248035,0.2225516,0.012722283,0.15379283,0.012722283,0.17787512,0.21308994,0.012722283,0.18180145,0.012722283,4.884517e-07,4.884517e-07,4.884517e-07,0.81673306,0.18326502,4.884517e-07,0.0014630099,0.13738896,0.07004669,0.0014630099,0.7608915,0.0014630099,0.0014630099,0.0014630099,0.0014630099,0.022894945
248039,0.22178428,0.012790219,0.15543233,0.012790219,0.1790924,0.21104617,0.012790219,0.18148386,0.012790219,5.560455e-07,5.560455e-07,5.560455e-07,0.81662196,0.18337575,5.560455e-07,0.0012370191,0.1358013,0.06848399,0.0012370191,0.76845235,0.0012370191,0.0012370191,0.0012370191,0.0012370191,0.019840043
248040,0.22178812,0.012789919,0.14899933,0.012789919,0.18153441,0.20563145,0.012789919,0.19088705,0.012789919,4.5280208e-07,4.5280208e-07,4.5280208e-07,0.8168539,0.1831443,4.5280208e-07,0.0017976431,0.13953733,0.07160385,0.0017976431,0.7513547,0.0017976431,0.0017976431,0.0017976431,0.0017976431,0.026718257
248041,0.23628393,0.0114742,0.12558375,0.0114742,0.13997906,0.28449392,0.0114742,0.1677624,0.0114742,1.0055702e-06,1.0055702e-06,1.0055702e-06,0.81513214,0.18486391,1.0055702e-06,0.002182033,0.14120169,0.073284864,0.002182033,0.74143106,0.002182033,0.002182033,0.002182033,0.002182033,0.030990072
248042,0.32815498,0.0103892395,0.08509233,0.0103892395,0.029177606,0.44912353,0.0103892395,0.0668945,0.0103892395,0.002210891,0.002210891,0.002210891,0.82019687,0.17095959,0.002210891,0.0015382555,0.13913041,0.068476014,0.0015382555,0.76329386,0.0015382555,0.0015382555,0.0015382555,0.0015382555,0.019870276
248043,0.22096045,0.0128577985,0.15087232,0.0128577985,0.18290353,0.203579,0.0128577985,0.19025353,0.0128577985,4.4800183e-07,4.4800183e-07,4.4800183e-07,0.8168792,0.1831189,4.4800183e-07,0.0018686502,0.14020899,0.07176306,0.0018686502,0.74966633,0.0018686502,0.0018686502,0.0018686502,0.0018686502,0.027149701
248044,0.2507137,0.011805474,0.12374021,0.011805474,0.075557694,0.37051973,0.011805474,0.13224669,0.011805474,0.0034720895,0.0034720895,0.0034720895,0.77914363,0.20696801,0.0034720895,0.004527456,0.11412252,0.061786313,0.004527456,0.7494776,0.004527456,0.004527456,0.004527456,0.004527456,0.04744883
248046,0.22241123,0.012737955,0.15121205,0.012737955,0.17910932,0.21037133,0.012737955,0.1859442,0.012737955,4.4936522e-07,4.4936522e-07,4.4936522e-07,0.8168093,0.18318881,4.4936522e-07,0.0019036697,0.14048876,0.0718665,0.0019036697,0.7487865,0.0019036697,0.0019036697,0.0019036697,0.0019036697,0.02743611
248047,0.22437905,0.012534366,0.155907,0.012534366,0.17221479,0.22404505,0.012534366,0.17331672,0.012534366,4.9625356e-07,4.9625356e-07,4.9625356e-07,0.81716007,0.18283802,4.9625356e-07,0.0012677244,0.13587746,0.06890796,0.0012677244,0.7670575,0.0012677244,0.0012677244,0.0012677244,0.0012677244,0.020550713
248048,0.21962534,0.01300435,0.15842134,0.01300435,0.18035105,0.2069426,0.01300435,0.18264222,0.01300435,4.637328e-07,4.637328e-07,4.637328e-07,0.816829,0.18316911,4.637328e-07,0.0021041727,0.14113598,0.072865576,0.0021041727,0.74350286,0.0021041727,0.0021041727,0.0021041727,0.0021041727,0.02987074
248050,0.21937081,0.013366161,0.1883413,0.013366161,0.18793844,0.20351586,0.013366161,0.147369,0.013366161,5.56945e-07,5.56945e-07,5.56945e-07,0.8164591,0.1835386,5.56945e-07,0.001574669,0.13877529,0.06953639,0.001574669,0.7598524,0.001574669,0.001574669,0.001574669,0.001574669,0.022387952
248051,0.23428021,0.011592903,0.13563888,0.011592903,0.15107673,0.26615903,0.011592903,0.1664735,0.011592903,3.2103367e-06,3.2103367e-06,3.2103367e-06,0.8130585,0.18692873,3.2103367e-06,0.0026462413,0.14281708,0.07466014,0.0026462413,0.73146886,0.0026462413,0.0026462413,0.0026462413,0.0026462413,0.035176303
248052,0.37756997,0.0094543435,0.100613095,0.0094543435,0.03843489,0.40447155,0.0094543435,0.041093126,0.0094543435,0.00011078664,0.00011078664,0.00011078664,0.8165702,0.18298662,0.00011078664,0.0014453067,0.13809757,0.06701375,0.0014453067,0.7688392,0.0014453067,0.0014453067,0.0014453067,0.0014453067,0.01737784
248053,0.2884149,0.011099503,0.12926151,0.011099503,0.057254124,0.38920948,0.011099503,0.09146201,0.011099503,1.798318e-05,1.798318e-05,1.798318e-05,0.7947131,0.20521502,1.798318e-05,0.0012875039,0.13639417,0.06863444,0.0012875039,0.7671456,0.0012875039,0.0012875039,0.0012875039,0.0012875039,0.020100612
248067,0.2668311,0.011078118,0.10242691,0.011078118,0.07158639,0.38538468,0.011078118,0.12945841,0.011078118,0.0004330229,0.0004330229,0.0004330229,0.8027234,0.19554447,0.0004330229,0.0038218617,0.1383895,0.07398296,0.0038218617,0.7254,0.0038218617,0.0038218617,0.0038218617,0.0038218617,0.039296575
248069,0.36216927,0.009874595,0.09172611,0.009874595,0.029454889,0.42913744,0.009874595,0.04801398,0.009874595,0.0037634003,0.0037634003,0.0037634003,0.7554178,0.22952864,0.0037634003,0.0020074905,0.14262016,0.070720166,0.0020074905,0.7498691,0.0020074905,0.0020074905,0.0020074905,0.0020074905,0.024745757
248070,0.23595114,0.012736334,0.21093854,0.012736334,0.09589823,0.31087366,0.012736334,0.09539312,0.012736334,5.975478e-05,5.975478e-05,5.975478e-05,0.8192373,0.1805236,5.975478e-05,0.0043486897,0.12043459,0.06715672,0.0043486897,0.7368233,0.0043486897,0.0043486897,0.0043486897,0.0043486897,0.049493328
248071,0.22086596,0.012880454,0.15502678,0.012880454,0.18068069,0.20744534,0.012880454,0.18445934,0.012880454,4.425824e-07,4.425824e-07,4.425824e-07,0.8164743,0.18352382,4.425824e-07,0.0015507765,0.1381524,0.07038411,0.0015507765,0.7584844,0.0015507765,0.0015507765,0.0015507765,0.0015507765,0.02367441
248072,0.2731573,0.011110298,0.07692967,0.011110298,0.043264527,0.4396276,0.011110298,0.122579694,0.011110298,7.144172e-05,7.144172e-05,7.144172e-05,0.8255942,0.17412005,7.144172e-05,0.0042101447,0.12898332,0.070832826,0.0042101447,0.73168576,0.0042101447,0.0042101447,0.0042101447,0.0042101447,0.04323738
248075,0.22160177,0.012811124,0.15634055,0.012811124,0.17848259,0.21173039,0.012811124,0.18060027,0.012811124,4.5040537e-07,4.5040537e-07,4.5040537e-07,0.8165681,0.1834301,4.5040537e-07,0.0013839448,0.13680686,0.06974721,0.0013839448,0.76302046,0.0013839448,0.0013839448,0.0013839448,0.0013839448,0.022121819
248076,0.21698163,0.013329104,0.16884595,0.013329104,0.18260823,0.20273441,0.013329104,0.17551334,0.013329104,4.442015e-07,4.442015e-07,4.442015e-07,0.81673056,0.1832676,4.442015e-07,0.001781444,0.13978028,0.07095576,0.001781444,0.7531109,0.001781444,0.001781444,0.001781444,0.001781444,0.025464319
248078,0.22001441,0.012975899,0.16280597,0.012975899,0.17769212,0.21193476,0.012975899,0.17564908,0.012975899,4.912974e-07,4.912974e-07,4.912974e-07,0.81654084,0.18345723,4.912974e-07,0.0013700682,0.13680948,0.06949703,0.0013700682,0.7637711,0.0013700682,0.0013700682,0.0013700682,0.0013700682,0.021701766
248079,0.21843049,0.0131207425,0.16195092,0.0131207425,0.18230164,0.20405637,0.0131207425,0.18077762,0.0131207425,4.9516797e-07,4.9516797e-07,4.9516797e-07,0.8169308,0.18306725,4.9516797e-07,0.0025673013,0.14264616,0.07418949,0.0025673013,0.7336422,0.0025673013,0.0025673013,0.0025673013,0.0025673013,0.03411833
248080,0.22916386,0.012090144,0.14392304,0.012090144,0.16770883,0.23414469,0.012090144,0.176699,0.012090144,6.102475e-07,6.102475e-07,6.102475e-07,0.8177917,0.18220584,6.102475e-07,0.0021464254,0.14103593,0.07299409,0.0021464254,0.74265265,0.0021464254,0.0021464254,0.0021464254,0.0021464254,0.030438766
248083,0.22571896,0.0124037,0.17713702,0.0124037,0.14950638,0.25777882,0.0124037,0.14024396,0.0124037,1.0034925e-05,1.0034925e-05,1.0034925e-05,0.7997447,0.20021513,1.0034925e-05,0.0012292885,0.13604571,0.067944795,0.0012292885,0.7697113,0.0012292885,0.0012292885,0.0012292885,0.0012292885,0.018922549
248084,0.35319123,0.009838247,0.08293941,0.009838247,0.027780745,0.44450825,0.009838247,0.052227456,0.009838247,1.1508275e-05,1.1508275e-05,1.1508275e-05,0.8222105,0.1777436,1.1508275e-05,0.0015451997,0.1385131,0.06896894,0.0015451997,0.7625734,0.0015451997,0.0015451997,0.0015451997,0.0015451997,0.020673275
248085,0.25464016,0.011850464,0.12888233,0.011850464,0.071411885,0.374,0.011850464,0.12366374,0.011850464,0.0020861013,0.0020861013,0.0020861013,0.8181325,0.17352302,0.0020861013,0.00280207,0.14368173,0.075113684,0.00280207,0.7283834,0.00280207,0.00280207,0.00280207,0.00280207,0.03600871
248086,0.21714938,0.013679491,0.21739405,0.013679491,0.15178664,0.23671007,0.013679491,0.122241914,0.013679491,3.6231222e-06,3.6231222e-06,3.6231222e-06,0.81532586,0.18465972,3.6231222e-06,0.001114793,0.13551216,0.06617862,0.001114793,0.7753489,0.001114793,0.001114793,0.001114793,0.001114793,0.016271658
248087,0.23066658,0.011817969,0.16950026,0.011817969,0.14264879,0.27580866,0.011817969,0.13410386,0.011817969,1.5498548e-06,1.5498548e-06,1.5498548e-06,0.8174308,0.18256296,1.5498548e-06,0.0012390965,0.13585083,0.06822773,0.0012390965,0.7691169,0.0012390965,0.0012390965,0.0012390965,0.0012390965,0.01936985
248088,0.24324417,0.011360101,0.11899136,0.011360101,0.09970542,0.34428507,0.011360101,0.1483336,0.011360101,0.00046321243,0.00046321243,0.00046321243,0.7918995,0.20624763,0.00046321243,0.0020272108,0.14195617,0.07152861,0.0020272108,0.74772376,0.0020272108,0.0020272108,0.0020272108,0.0020272108,0.026628232
248089,0.23572025,0.011249544,0.14531821,0.011249544,0.14171284,0.28699726,0.011249544,0.14525323,0.011249544,4.379766e-05,4.379766e-05,4.379766e-05,0.80825335,0.19157134,4.379766e-05,0.001424185,0.1371911,0.06952744,0.001424185,0.76278985,0.001424185,0.001424185,0.001424185,0.001424185,0.021946562
248090,0.22367494,0.0125817,0.15958145,0.0125817,0.17137487,0.22536325,0.0125817,0.16967869,0.0125817,7.229805e-07,7.229805e-07,7.229805e-07,0.81718045,0.18281679,7.229805e-07,0.0021830227,0.14150083,0.073109366,0.0021830227,0.7417487,0.0021830227,0.0021830227,0.0021830227,0.0021830227,0.030543111
248091,0.2196191,0.012875635,0.13912687,0.012875635,0.18892251,0.19058736,0.012875635,0.21024162,0.012875635,4.954651e-07,4.954651e-07,4.954651e-07,0.81754726,0.18245077,4.954651e-07,0.0038954418,0.1364792,0.07755075,0.0038954418,0.7125334,0.0038954418,0.0038954418,0.0038954418,0.0038954418,0.050063923
248092,0.27728134,0.010999731,0.11207991,0.010999731,0.0660345,0.38866463,0.010999731,0.11194071,0.010999731,2.8146599e-06,2.8146599e-06,2.8146599e-06,0.81508654,0.18490222,2.8146599e-06,0.0022268456,0.14241873,0.07294674,0.0022268456,0.74141383,0.0022268456,0.0022268456,0.0022268456,0.0022268456,0.029859763
248093,0.22127466,0.012838549,0.15972269,0.012838549,0.17719221,0.2139392,0.012838549,0.17651702,0.012838549,4.5231684e-07,4.5231684e-07,4.5231684e-07,0.81693625,0.18306184,4.5231684e-07,0.0014263209,0.13728952,0.06984007,0.0014263209,0.7619682,0.0014263209,0.0014263209,0.0014263209,0.0014263209,0.022344055
248094,0.22204293,0.012756216,0.16084367,0.012756216,0.17406988,0.21947353,0.012756216,0.17254508,0.012756216,4.895238e-07,4.895238e-07,4.895238e-07,0.8172917,0.1827064,4.895238e-07,0.0014511395,0.13746747,0.06990514,0.0014511395,0.7613785,0.0014511395,0.0014511395,0.0014511395,0.0014511395,0.022542125
248095,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
248099,0.28593266,0.010681757,0.1171679,0.010681757,0.0688515,0.38414896,0.010681757,0.101171985,0.010681757,6.8760437e-06,6.8760437e-06,6.8760437e-06,0.8185367,0.18143593,6.8760437e-06,0.0031066935,0.14229144,0.07559765,0.0031066935,0.72374976,0.0031066935,0.0031066935,0.0031066935,0.0031066935,0.03972097
248100,0.23507035,0.011500347,0.13425611,0.011500347,0.14232153,0.2817609,0.011500347,0.16058965,0.011500347,1.2192152e-06,1.2192152e-06,1.2192152e-06,0.8201357,0.17985947,1.2192152e-06,0.002005543,0.14104617,0.07222627,0.002005543,0.7462331,0.002005543,0.002005543,0.002005543,0.002005543,0.028461093
248101,0.24140453,0.011479657,0.13099809,0.011479657,0.10231977,0.33863923,0.011479657,0.14071976,0.011479657,8.3671344e-05,8.3671344e-05,8.3671344e-05,0.81985265,0.17981267,8.3671344e-05,0.0021784198,0.14233445,0.07249603,0.0021784198,0.7429733,0.0021784198,0.0021784198,0.0021784198,0.0021784198,0.029125582
248103,0.24029444,0.011414847,0.109662816,0.011414847,0.09980853,0.34399915,0.011414847,0.16057561,0.011414847,5.559258e-06,5.559258e-06,5.559258e-06,0.8165423,0.18343551,5.559258e-06,0.0036058994,0.14021453,0.077885814,0.0036058994,0.7135434,0.0036058994,0.0036058994,0.0036058994,0.0036058994,0.046720825
248104,0.2373846,0.011429804,0.12113676,0.011429804,0.12442299,0.30840945,0.011429804,0.16292699,0.011429804,2.153303e-06,2.153303e-06,2.153303e-06,0.8144339,0.18555743,2.153303e-06,0.002384654,0.14212592,0.0737718,0.002384654,0.7372675,0.002384654,0.002384654,0.002384654,0.002384654,0.03252671
248108,0.24090382,0.011303292,0.10680807,0.011303292,0.10476251,0.33758947,0.011303292,0.16472304,0.011303292,3.9263928e-06,3.9263928e-06,3.9263928e-06,0.82260174,0.17738254,3.9263928e-06,0.0025202893,0.14221092,0.074335836,0.0025202893,0.7340591,0.0025202893,0.0025202893,0.0025202893,0.0025202893,0.034272388
248110,0.25861156,0.011451539,0.104800075,0.011451539,0.06837113,0.38648817,0.011451539,0.13592294,0.011451539,2.9103066e-05,2.9103066e-05,2.9103066e-05,0.8205349,0.17934859,2.9103066e-05,0.0013408511,0.13652489,0.06936067,0.0013408511,0.7646558,0.0013408511,0.0013408511,0.0013408511,0.0013408511,0.02141341
248111,0.2853002,0.011119421,0.094797105,0.011119421,0.04469295,0.42626214,0.011119421,0.10446997,0.011119421,0.00017967237,0.00017967237,0.00017967237,0.8150622,0.18421908,0.00017967237,0.0028275868,0.144948,0.07370402,0.0028275868,0.73189217,0.0028275868,0.0028275868,0.0028275868,0.0028275868,0.03249038
248112,0.28496107,0.010854233,0.07117749,0.010854233,0.03502643,0.45956987,0.010854233,0.10584824,0.010854233,1.1601401e-05,1.1601401e-05,1.1601401e-05,0.8234872,0.17646638,1.1601401e-05,0.003926479,0.1352731,0.077166036,0.003926479,0.7132077,0.003926479,0.003926479,0.003926479,0.003926479,0.05079446
248113,0.30622965,0.010458817,0.07149158,0.010458817,0.029554522,0.46783927,0.010458817,0.0830497,0.010458817,8.402765e-06,8.402765e-06,8.402765e-06,0.82241994,0.17754643,8.402765e-06,0.0042843106,0.12115915,0.0688891,0.0042843106,0.7301486,0.0042843106,0.0042843106,0.0042843106,0.0042843106,0.054097343
248115,0.27242288,0.011207499,0.091231726,0.011207499,0.051628236,0.41776478,0.011207499,0.122122414,0.011207499,1.1214866e-05,1.1214866e-05,1.1214866e-05,0.826478,0.17347711,1.1214866e-05,0.0013662014,0.13676825,0.069342144,0.0013662014,0.7642545,0.0013662014,0.0013662014,0.0013662014,0.0013662014,0.021437733
248116,0.26081783,0.011283787,0.07769545,0.011283787,0.05057373,0.42414463,0.011283787,0.14163312,0.011283787,5.776733e-06,5.776733e-06,5.776733e-06,0.825057,0.17491986,5.776733e-06,0.0022940275,0.14190297,0.07379679,0.0022940275,0.7385915,0.0022940275,0.0022940275,0.0022940275,0.0022940275,0.03194448
248119,0.30812675,0.010387406,0.09995252,0.010387406,0.048620228,0.41895872,0.010387406,0.082792185,0.010387406,0.00022258681,0.00022258681,0.00022258681,0.7689424,0.2301673,0.00022258681,0.0031512212,0.14354782,0.07321675,0.0031512212,0.7303571,0.0031512212,0.0031512212,0.0031512212,0.0031512212,0.03397089
248120,0.37595633,0.00937375,0.081660725,0.00937375,0.0274923,0.43581802,0.00937375,0.0415776,0.00937375,5.103935e-05,5.103935e-05,5.103935e-05,0.81748486,0.18231092,5.103935e-05,0.0016552664,0.13900967,0.07077273,0.0016552664,0.7557757,0.0016552664,0.0016552664,0.0016552664,0.0016552664,0.02451046
248121,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
248123,0.36966234,0.009523167,0.08630791,0.009523167,0.029899219,0.43123853,0.009523167,0.044799436,0.009523167,3.144855e-05,3.144855e-05,3.144855e-05,0.8162099,0.1836643,3.144855e-05,0.001541658,0.13823684,0.070252806,0.001541658,0.75898993,0.001541658,0.001541658,0.001541658,0.001541658,0.023270458
