"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
211,01135,801313,Kasba (NP) WARD NO.-0003,294
211,01135,801313,Kasba (NP) WARD NO.-0004,411
211,01135,801313,Kasba (NP) WARD NO.-0005,449
211,01135,801313,Kasba (NP) WARD NO.-0006,454
211,01135,801313,Kasba (NP) WARD NO.-0007,349
211,01135,801313,Kasba (NP) WARD NO.-0008,281
211,01135,801313,Kasba (NP) WARD NO.-0009,393
211,01135,801313,Kasba (NP) WARD NO.-0010,256
211,01135,801313,Kasba (NP) WARD NO.-0011,294
211,01135,801313,Kasba (NP) WARD NO.-0012,310
211,01135,801313,Kasba (NP) WARD NO.-0013,370
211,01135,801313,Kasba (NP) WARD NO.-0014,398
211,01135,801313,Kasba (NP) WARD NO.-0015,383
211,01135,801313,Kasba (NP) WARD NO.-0016,590
211,01135,801313,Kasba (NP) WARD NO.-0017,400
211,01136,223606,Singhia,1451
211,01136,223607,Debinagar,1161
211,01136,223608,Hansaili,177
211,01136,223609,Balua,1410
211,01136,223610,Shahbaz,234
211,01136,223611,Dangraha,277
211,01136,223613,Jhuni,943
211,01136,223615,Garhia,1565
211,01136,223616,Kadgawan,576
211,01136,223617,Khunti Hasaili,733
211,01136,223618,Jogaili,1967
211,01136,223619,Mankol,585
211,01136,223621,Basgarha,339
211,01136,223622,Bhag Pareag,498
211,01136,223623,Khunti Dhanaili,3399
211,01136,223625,Chauka,1319
211,01136,223626,Dhamaili,124
211,01136,223627,Cinghia Bhagta,915
211,01136,223628,Makhnaha,228
211,01136,223629,Khokha,3802
211,01136,223630,Khokha,162
211,01136,223631,Uchepur,172
211,01137,223632,Dimia,1351
211,01137,223633,Baghua,449
211,01137,223634,Matiarpur,384
211,01137,223636,Bathna,592
211,01137,223637,Nijgehuma,761
211,01137,223638,Gehuma,702
211,01137,223639,Kankhudia,362
211,01137,223640,Harchandpur,922
211,01137,223641,Mahiarpur,165
211,01137,223644,Dhanganwan Kankhudia,418
211,01137,223645,Ahilgaon,234
211,01137,223646,Bijulia,384
211,01137,223647,Sarsauni,476
211,01137,223648,Bharaili,1005
211,01137,223649,Dihia,602
211,01137,223651,Bhatgawan,538
211,01137,223652,Dhusmar,510
211,01137,223654,Ratauli,242
211,01137,223655,Dukrail,303
211,01137,223656,Chak,599
211,01137,223657,Sauntha,618
211,01137,223658,Baisa,1091
211,01137,223659,Jalalgarh,1595
211,01137,223660,Hansi,837
211,01137,223661,Dansar,673
211,01137,223662,Bisnatha,151
211,01137,223663,Bhatauli,535
211,01137,223664,Ekamba,2342
211,01137,223665,Kataili,303
211,01137,223666,Hafania,139
211,01137,223668,Dumra,172
211,01137,223669,Nishara,180
211,01137,223670,Ramdaili,574
211,01137,223671,Pora,169
211,01137,223672,Jahangirpur,199
211,01137,223674,Dhathaghat,291
211,01137,223675,Girda,143
211,01137,223676,Begampur,1148
211,01137,223677,Sapa,152
211,01137,223678,Junhari,514
211,01138,223679,Haphanian,491
211,01138,223682,Kolsalta,164
211,01138,223683,Surjapur,388
211,01138,223684,Salta,543
211,01138,223686,Nauagachhi,104
211,01138,223687,Simalia,432
211,01138,223689,Rangamati,818
211,01138,223690,Talbari,743
211,01138,223691,Nahrakol,398
211,01138,223692,Dahuabari,843
211,01138,223693,Simalbari Bhag Dhanuran,267
211,01138,223694,Simalbari Bhag Sahrulah,412
211,01138,223696,Geandobh,1252
211,01138,223698,Basaul,182
211,01138,223699,Babhan Dobha,240
211,01138,223700,Bhagtahir,372
211,01138,223701,Khari,318
211,01138,223702,Garaia Gachh,335
211,01138,223703,Garaia,138
211,01138,223704,Fakirtoli,727
211,01138,223705,Haripur,778
211,01138,223706,Rangrailal Toli,1207
211,01138,223707,Banbhag,242
211,01138,223710,Pathantoli,487
211,01138,223711,Kaparia Bangaon,392
211,01138,223713,Rahat Balia,308
211,01138,223714,Amour,1641
211,01138,223715,Palsa,484
211,01138,223716,Khemia,125
211,01138,223718,Belgachhi,465
211,01138,223719,Farsadenga,124
211,01138,223720,Balia,111
211,01138,223721,Kanharia,220
211,01138,223723,Nitandar,406
211,01138,223724,Kolha Mohan,183
211,01138,223725,Pipra,501
211,01138,223728,Terdahi,253
211,01138,223729,Machhatta,678
211,01138,223731,Singhia,450
211,01138,223732,Kochka Kishunpur,678
211,01138,223733,sahalo,380
211,01138,223734,Rani,548
211,01138,223735,Dhadhia,618
211,01138,223738,Bhawanipur,687
211,01138,223739,Dharia Karanpur,186
211,01138,223742,Gerua,1186
211,01138,223743,Kharhia,473
211,01138,223744,Araria,630
211,01138,223745,Rathour,950
211,01138,223746,Dolmalpur,969
211,01138,223747,Majhua,234
211,01138,223748,Karia,385
211,01138,223749,Belka,947
211,01138,223750,Bagdahar,1182
211,01138,223751,Madhua Kola,181
211,01138,223752,Piprapur Wari,615
211,01138,223753,Dhurpaili,624
211,01138,223754,Sahangaon,789
211,01138,223755,Islampur,757
211,01138,223756,Sakma,142
211,01138,223757,Asranda,179
211,01138,223758,Maitra,686
211,01138,223759,Bangaon,430
211,01138,223761,Barbatta,617
211,01138,223763,Bishunpur,519
211,01138,223764,Mangalpur,666
211,01138,223765,Gangaili,529
211,01138,223766,Tarauna,635
211,01138,223767,Jamira,186
211,01138,223768,Tiarpara,1182
211,01138,223769,Agaganj,157
211,01138,223770,Naribhuna,118
211,01138,223771,Sonapur,220
211,01138,223772,Balua,117
211,01138,223773,Batua,240
211,01138,223776,Rahua,189
211,01138,223777,Pothia,434
211,01138,223778,Adhang,895
211,01138,223779,Manuwara,329
211,01138,223780,Kohabara,551
211,01138,223781,Kumharua,1189
211,01138,223782,Pipra,103
211,01138,223783,Geria,358
211,01138,223784,Rasaili,594
211,01138,223786,Ramani Kalan,456
211,01138,223788,Mohaddipur,337
211,01138,223791,Majhua Nankar,207
211,01138,223792,Kochaili,206
211,01138,223794,Maheshua,139
211,01138,223795,Parsarai,803
211,01138,223797,Majrahi,312
211,01138,223798,Bengdah,254
211,01138,223799,Larhia,253
211,01138,223800,Andarpur,183
211,01138,223801,Bhaturia,272
211,01138,223802,Basantpur,413
211,01138,223803,Bhokri,716
211,01138,223804,Hakaili,104
211,01138,223805,Garhara,695
211,01138,223806,Ikra,749
211,01138,223807,Daripur,122
211,01138,223808,Mahammadpur,254
211,01138,223809,Bangara,389
211,01138,223810,Garkaili,327
211,01138,223812,Khunkhuni,177
211,01138,223813,Khamela,210
211,01138,223814,Ramnagar,481
211,01138,223816,Bankora,353
211,01138,223817,Malikpur,126
211,01138,223819,Tira,198
211,01138,223822,Hakka,1752
211,01138,223823,Chhapraili,145
211,01138,223824,Bhagua Anarkali,113
211,01138,223825,Milki,331
211,01138,223826,Baraili,942
211,01138,223827,Routi,344
211,01138,223828,Bakaunia,640
211,01138,223829,Dumri,414
211,01138,223831,Deori,197
211,01138,223833,Ikra Istamrar,139
211,01138,223834,Raili,547
211,01138,223835,Mahesh Bathna,166
211,01138,223836,Mahingaon,830
211,01138,223837,Damraha,488
211,01138,223838,Malhna,114
211,01138,223839,Patalwa,141
211,01138,223840,Tilanga,510
211,01139,223842,Bhatwar,439
211,01139,223844,Arhal,290
211,01139,223845,Pokharia,517
211,01139,223846,Patugaon,570
211,01139,223847,Pagla,244
211,01139,223849,Singhari,289
211,01139,223850,Khapra,633
211,01139,223851,Panki Arazi,256
211,01139,223852,Chunamari,355
211,01139,223853,Kanphulia,335
211,01139,223860,Sila Raghunathpur,245
211,01139,223861,Panki Milik,250
211,01139,223862,Titiha,255
211,01139,223864,Bochagari,290
211,01139,223866,Nehuri,405
211,01139,223870,Asiani,681
211,01139,223872,Hingu,267
211,01139,223873,Sukarna,288
211,01139,223874,Mirzapur,594
211,01139,223875,Satbhita,197
211,01139,223876,Bhusabari,430
211,01139,223878,Dhobinia,425
211,01139,223879,Bardiha,195
211,01139,223880,Uphrail,229
211,01139,223881,Malopara,1030
211,01139,223882,Kabaia,203
211,01139,223883,Harna,643
211,01139,223885,Raiber,475
211,01139,223886,Pokharia,330
211,01139,223887,Dighaunch,339
211,01139,223888,Khushalpur,128
211,01139,223890,Berahan,163
211,01139,223894,Joginia,170
211,01139,223895,Nikandaha,382
211,01139,223896,Baisa,421
211,01139,223897,Mangalpur,462
211,01139,223898,Panarpur,249
211,01139,223899,Rauta,1264
211,01139,223900,Bhebra,809
211,01139,223902,Runki,545
211,01139,223904,Singhia,172
211,01139,223905,Majhok,795
211,01139,223906,Nandania,752
211,01139,223907,Sisabari,1031
211,01139,223908,Domohani,464
211,01139,223910,Parapurnia,361
211,01139,223911,Ghataro,482
211,01139,223912,Phero Pokharia,123
211,01139,223913,Gustarabalua,794
211,01139,223914,Mahsail,417
211,01139,223915,Aura,172
211,01139,223916,Mirpur,167
211,01139,223917,Saharia,146
211,01139,223918,Sonamani,343
211,01139,223919,Baliamani,306
211,01139,223922,Bijuar,375
211,01139,223923,Bhadaran,128
211,01139,223924,Majhgaon,562
211,01139,223926,Sonapur,229
211,01139,223927,Kaujia,561
211,01139,223928,Aulai,464
211,01139,223929,Chanduar,1128
211,01139,223931,Jairampur,341
211,01139,223932,Baliharpur,158
211,01139,223934,Palankaf,390
211,01139,223935,Mahalbari,107
211,01139,223937,Jinhaur,149
211,01139,223939,Tetalia,434
211,01139,223940,Kalthia,279
211,01139,223941,Mahnaro Istamrar,279
211,01139,223942,Kanhaur,237
211,01139,223943,Chandel,411
211,01139,223946,Khagjana,411
211,01139,223947,Dhusmal,513
211,01139,223948,Budhiar,249
211,01139,223949,Chopar,497
211,01139,223950,Tarabari,315
211,01139,223951,Ganphalia,328
211,01139,223952,Palasbari,447
211,01139,223953,Kilpara Kalan,197
211,01139,223954,Mangara Piaji Kochgar,1255
211,01139,223955,Baliamani Kamaldah,170
211,01139,223957,Phulbari,224
211,01139,223960,Kilpara Khurd,357
211,01139,223961,Harbhanga,352
211,01139,223963,Channi,492
211,01139,223964,Mahesh Khunt,117
211,01139,223966,Rahua,380
211,01139,223967,Jagadal,534
211,01139,223969,Chilhani,466
211,01139,223971,Sirsi,992
211,01139,223972,Hijli,130
211,01140,223974,Asja Mawaia,1692
211,01140,223975,Bajardih,323
211,01140,223976,Bansbari,218
