district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
238,1531,259060,Gangra,1394,24.8324129,86.319928,24.855732,86.3366853,24.8147983,86.3045654
238,1531,259061,Sansarpur,198,25.5076477,86.5160763,25.5135079,86.5260467,25.5028476,86.5064087
238,1531,259062,Ketru Nawada,351,24.8447611,86.340211,24.8530368,86.346527,24.8353997,86.3309019
238,1531,259063,Banjhulia,146,24.8517658,86.3237317,24.859394,86.3300401,24.8457716,86.3158111
238,1531,259065,Bandhaura,304,24.8423784,86.303442,24.8522586,86.3100279,24.8319206,86.2962952
238,1531,259066,Patsanda,1756,24.8557429,86.3047104,24.8700161,86.3195877,24.843069,86.2931366
238,1531,259067,Dhobghat,526,24.8479286,86.2882194,24.8509888,86.2931256,24.8432733,86.2855963
238,1531,259068,Simaria,131,25.3809558,86.009606,25.3892409,86.0214472,25.368807,85.9968138
238,1531,259069,Kolhua,466,26.0211289,85.1142207,26.0317363,85.1295244,26.0098742,85.1045227
238,1531,259070,Kumardih,259,25.1184431,84.9635478,25.1287345,84.9706037,25.1051806,84.9543609
238,1531,259071,Kharhua,163,25.3343151,85.6115234,25.3374691,85.6223297,25.32485,85.6036756
238,1531,259072,Mahuli,569,24.8733946,86.2996368,24.88035,86.3179549,24.8656959,86.286682
238,1531,259073,Sewa,1510,24.8653161,86.3326058,24.8812103,86.3535157,24.8522892,86.3165894
238,1531,259074,Ratanpur,2015,26.2907549,85.7363439,0,0,0,0
238,1531,259075,Kundhur,730,24.9134829,86.303442,24.9215353,86.3138198,24.9085386,86.299965
238,1531,259076,Nayagaon,281,25.7607312,85.0994962,0,0,0,0
238,1531,259077,Genadih,516,24.8932447,86.3237317,24.9023341,86.3354566,24.8882561,86.3124314
238,1531,259078,Guguldih ( Part in Barhat )*,1324,24.889513,86.3528838,24.9190979,86.3780439,24.8755512,86.3114777
238,1532,259080,Singarpur,407,25.6744199,86.8442218,25.6775874,86.8526611,25.6557025,86.828743
238,1532,259081,Ballopur,222,24.9896567,85.9840865,24.9985295,85.9889602,24.9803734,85.9699172
238,1532,259082,Naudiha,403,24.5434418,85.2380282,24.5495167,85.2470473,24.5318525,85.2329636
238,1532,259085,Amari,598,25.7199669,86.0860891,25.7435245,86.1028898,25.7024555,86.0674739
238,1532,259086,Khutauna,278,26.5012234,86.3976042,26.5143785,86.4142941,26.4875935,86.3871124
238,1532,259087,Dharampur,319,25.7299455,86.2126732,25.7332878,86.21595,25.7277355,86.2068329
238,1532,259089,Kharui,233,24.893775,86.167546,24.9031219,86.1745377,24.8878955,86.161194
238,1532,259090,Dumarkola,583,24.8895591,86.1764475,24.8958409,86.1809789,24.8822366,86.1697907
238,1532,259091,Kashmir,528,24.8612541,86.1700894,24.8869476,86.19178,24.8330974,86.1468428
238,1532,259093,Ghanberia,621,24.8412271,86.1980589,24.8683186,86.209259,24.823677,86.1891861
238,1532,259094,Khaira,1544,24.8715348,86.2071062,24.8853338,86.2174299,24.8638914,86.1879347
238,1532,259095,Gopalpur,612,25.5376627,85.1781602,0,0,0,0
238,1532,259096,Raipura,592,25.7443524,86.5880148,25.7549724,86.5980835,25.7395172,86.5773236
238,1532,259097,Karan Nawada,146,24.8698541,86.2171202,24.8728866,86.219345,24.8664132,86.2130355
238,1532,259098,Kendih,568,24.8655704,86.2234724,24.8746529,86.2328948,24.852104,86.2141341
238,1532,259099,Parsa,170,25.8141503,84.9054534,0,0,0,0
238,1532,259100,Bhaunr,754,26.3545205,85.6425607,26.3592797,85.6490324,26.3488145,85.6336933
238,1532,259101,Pakri,137,27.1330331,84.4828838,27.1416949,84.4900664,27.119379,84.4664457
238,1532,259102,Baribag Jaljoga,356,24.8175244,86.1980589,24.8261679,86.2087708,24.8069991,86.1852572
238,1532,259103,Fatehpur,594,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
238,1532,259105,Jorbaha Dharampur,338,24.8122396,86.2234724,24.8222924,86.2355804,24.8068484,86.2157973
238,1532,259106,Chaukitanr Deyaldih,264,24.8043303,86.2329992,24.8143464,86.2364959,24.7961558,86.2305219
238,1532,259107,Bhojpur,119,25.466155,84.5222189,25.7366046,84.852829,25.1602916,84.2752991
238,1532,259108,Daingarwaphulandih,339,24.7962929,86.2374444,24.8069421,86.2450407,24.7862624,86.2284544
238,1532,259111,Tola Bhimain,346,24.7929473,86.222202,24.7989769,86.2320023,24.785656,86.2137375
238,1532,259112,Tola Barabandh,313,24.8000032,86.2082258,24.8087348,86.2162704,24.7889099,86.1990201
238,1532,259113,Tola Chandar Seli,282,24.8003872,86.2234724,24.8119697,86.2311476,24.7958622,86.2125929
238,1532,259117,Tola Andar kurwa,195,24.7902286,86.2025072,24.7924727,86.2050398,24.7870406,86.1984175
238,1532,259119,Tola Pesra,111,24.7892788,86.1942458,24.7946929,86.1997147,24.786001,86.191681
238,1532,259120,Tola Bhalni,105,24.7833524,86.1942458,24.7878055,86.2000958,24.7770252,86.188133
238,1532,259126,Salaiya Kasoia,269,24.75143,86.1624587,24.7620678,86.1819992,24.7382774,86.15345
238,1532,259127,Bojhait,484,24.7538075,86.1395598,24.7714577,86.1574021,24.7425594,86.1130598
238,1532,259128,Badidih,332,24.7726359,86.0657047,24.79183,86.0880431,24.7616538,86.0421293
