district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
225,1347,240735,Rupsa,206,25.0075037,86.9592797,25.0097389,86.9673462,25.0061206,86.9567032
225,1347,240736,Kolhara,119,25.020075,86.9764862,25.0219974,86.9827424,25.0183981,86.9705276
225,1347,240737,Jagarnathpur,376,25.649025,87.5939487,25.6683064,87.6093368,25.6359654,87.5635528
225,1347,240738,Naripa,621,25.0133096,86.9899342,25.0190316,87.0010603,24.9966888,86.9773255
225,1347,240740,Jiwan Chak,121,25.0207422,86.991185,25.0229683,87.0059278,25.0162582,86.9868086
225,1347,240742,Khiri,243,25.3426739,83.8605559,25.3558941,83.8813856,25.3227959,83.8416441
225,1347,240743,Bakhra Bela,419,25.0311878,86.9949372,25.0363406,87.013725,25.0221349,86.9871445
225,1347,240744,Majhgain,344,25.0401339,86.6497733,25.0449428,86.6553422,25.0355852,86.6460189
225,1347,240750,Damodarpur,103,26.1423333,85.3485072,26.146761,85.359585,26.133761,85.344036
225,1347,240753,Darpa,341,26.8433159,84.9765528,26.8673438,85.0003509,26.8277167,84.9501647
225,1347,240755,Bir Chak,282,25.0415324,86.9936865,25.0506783,86.9979628,25.0348815,86.9874497
225,1347,240756,Makramdih,330,25.0446963,87.0036911,25.0518168,87.0072937,25.0423927,86.9974059
225,1347,240758,Katiawan,423,25.0358581,87.006192,25.0413265,87.010826,25.0306796,86.9998168
225,1347,240759,Anandpur,206,25.6065948,84.858986,25.6228865,84.8745239,25.5924358,84.8195953
225,1347,240760,Munia Chak,160,25.0389712,87.0136937,25.0437489,87.0172346,25.0366325,87.0034941
225,1347,240761,Jauad Chak,143,25.0455247,87.0080675,25.0481662,87.0104368,25.0415419,87.0059127
225,1347,240762,Dhansar,136,25.0449467,87.016194,25.0509586,87.0222093,25.0401783,87.0092315
225,1347,240764,Sanjha,304,25.8343157,84.9544425,25.8378011,84.9567567,25.8294275,84.950119
225,1347,240766,Neamatpur,118,25.1235805,86.8082253,25.1308592,86.815445,25.1193332,86.8022078
225,1347,240772,Ghutia,188,24.7302382,84.2450019,24.7322997,84.2605819,24.7256335,84.2375104
225,1347,240773,Rahimdih,254,25.0466289,86.9893088,25.0520914,86.9962615,25.0417041,86.9828488
225,1347,240778,Mohanpur,161,25.7195518,86.015984,25.7230034,86.0188138,25.7160339,86.0137023
225,1347,240780,Bhagwanpur,127,25.8586153,85.299719,25.8702218,85.3115772,25.8458828,85.2816906
225,1347,240787,Amdaha,177,25.1263955,85.5737525,25.1272867,85.5755569,25.1254121,85.5725634
225,1347,240788,Singhnan,667,25.0842112,86.9799267,25.1027583,86.9858625,25.0693739,86.9689256
225,1347,240789,Rampur,219,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
225,1347,240795,Dhobidih,199,25.0799448,86.9886834,25.1023006,87.0008011,25.0762805,86.9783781
225,1347,240796,Khushalpur,148,25.0904391,86.9949372,25.1034564,87.0031814,25.0776825,86.9822769
225,1347,240802,Tekuni,281,25.0743725,87.006192,25.0792425,87.0133896,25.0694597,86.995247
225,1347,240803,Shampur,354,25.9536454,85.2127166,25.9600506,85.2191011,25.9470349,85.2045135
