district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
209,1115,221767,Gidhwas,802,26.532752,86.25903,26.5517692,86.2838974,26.5203932,86.2429503
209,1115,221768,Hansa,2275,26.0933768,87.3165222,26.1261232,87.33947,26.0771084,87.2898634
209,1115,221769,Pachera,1049,26.1198603,87.2820306,26.1379279,87.3090288,26.1093425,87.277122
209,1115,221770,Kajra,776,25.1803598,86.25903,25.1928064,86.2663651,25.1696789,86.2514305
209,1115,221771,Kamalpur,267,25.0348501,84.8111658,25.0389194,84.8197862,25.0295599,84.8056947
209,1115,221772,Kamalpur,270,25.0348501,84.8111658,25.0389194,84.8197862,25.0295599,84.8056947
209,1115,221773,Rampur,1528,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
209,1115,221774,Belgachhi,618,25.8311946,87.6768395,0,0,0,0
209,1115,221775,Hasanpur,3193,25.7466849,86.2031426,25.7565554,86.2180631,25.7320803,86.1927184
209,1115,221776,Barbana,1767,26.068451,87.2469064,26.0847148,87.2706452,26.0558718,87.2304763
209,1115,221778,Bhorha,1269,26.5565881,85.4556077,26.56736,85.4636079,26.5481319,85.442787
209,1115,221780,Indarpur,607,26.2837483,88.0522013,26.2926806,88.0608519,26.2778721,88.0435867
209,1115,221781,Pahasra,1309,26.0575754,87.2966425,26.0784148,87.3197938,26.0277289,87.2674028
209,1115,221782,Jamghatti,677,26.02899,87.3110634,26.049177,87.3294145,26.0192736,87.2863692
209,1115,221783,Uphrail,913,26.0190462,87.2891854,26.0359057,87.3063889,26.0067137,87.2743834
