district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
235,1479,253067,Kutkuri,222,24.8662233,84.5602175,24.8729629,84.5650101,24.8622265,84.5545198
235,1479,253069,Santhua,174,24.8575403,84.5654568,24.8684921,84.5739819,24.849493,84.5585708
235,1479,253070,Singhi Buzurg,373,24.8446572,84.5772433,24.8571186,84.5907058,24.8243675,84.5668561
235,1479,253072,Karsara,252,24.820993,84.5772433,24.8315105,84.5924683,24.8090724,84.5662993
235,1479,253073,Bhalu Khaira,262,24.8078231,84.5811717,24.8129521,84.5912934,24.8001137,84.5675049
235,1479,253074,Garwa,117,25.8627128,86.659849,25.8680251,86.6644685,25.8579367,86.6573341
235,1479,253076,Kotwara,288,26.0485858,85.0116514,26.0518074,85.0200883,26.0429173,85.0068129
235,1479,253077,Danai,188,24.8440875,84.5615274,24.8530807,84.5672146,24.830656,84.5461274
235,1479,253079,Bahadurpur,353,26.1098719,85.9070855,26.1134272,85.911702,26.1031999,85.9029491
235,1479,253080,Jakhim,199,24.8383275,84.4448348,24.8429047,84.4481385,24.8350668,84.4374311
235,1479,253081,Salempur,292,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
235,1479,253082,Pachariya,152,26.8282919,84.9258162,26.8321094,84.9362564,26.8232364,84.9152145
235,1479,253083,Baunr,504,24.860689,84.5300827,24.8740996,84.5415954,24.8444748,84.5122373
235,1479,253084,Saiyara,201,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
235,1479,253085,Shahpur,149,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
235,1479,253090,Ajho,148,24.8675555,84.5156649,24.871376,84.5265654,24.8599909,84.5056381
235,1479,253091,Barahi,305,26.6139469,85.4091804,26.625492,85.4206235,26.6085127,85.4030761
235,1479,253092,Majhauli,143,25.678124,85.3323093,25.6865826,85.3376922,25.6600246,85.3217315
235,1479,253093,Kharanti,318,24.7301496,84.9539803,24.7446899,84.9764329,24.7273653,84.9497094
235,1479,253095,Luka,242,24.8887243,84.48813,24.8949375,84.497833,24.8799878,84.4774092
235,1479,253097,Amarpura,132,25.4744055,84.9596457,25.48063,84.9629403,25.4698756,84.9557898
235,1479,253098,Majkhar,161,24.7642187,84.5209081,24.7712992,84.5322113,24.7610949,84.508484
235,1479,253099,Dihwa,119,24.7367239,84.5785528,24.7430058,84.5821456,24.7298812,84.5724944
235,1479,253100,Khaira Majhauli,276,24.749991,84.5772433,24.7633112,84.5947951,24.7421322,84.5661621
235,1479,253101,Dhamni,150,24.8586238,84.2002101,24.8708896,84.2158965,24.8480166,84.1836088
235,1479,253102,Akoni,241,24.7669846,84.5562878,24.7723369,84.5690993,24.760807,84.5475923
235,1479,253103,Baligawan,488,25.4242379,84.5064881,25.4468135,84.5301513,25.3918322,84.4823991
235,1479,253104,Sailopur,145,24.7717581,84.5248403,24.7779426,84.5333863,24.7671947,84.5105209
235,1479,253105,Bibipur,197,25.2318242,85.0603629,25.2401752,85.0644302,25.2274074,85.0554428
235,1479,253106,Darmian,216,24.7837824,84.5300827,24.7901173,84.5386657,24.7737142,84.5185852
235,1479,253107,Naharkhap,108,24.7910346,84.5261509,24.797552,84.5347673,24.7872276,84.5206527
235,1479,253108,Bhadwa,622,24.7996233,84.5386007,24.8022988,84.5402132,24.7952961,84.5353425
235,1479,253109,Semra Jamsaid,296,24.807065,84.5195974,24.8184623,84.5298003,24.7991008,84.5113373
235,1479,253110,Kajpa,506,24.8271988,84.5241849,24.8294536,84.5267755,24.8248969,84.5210625
235,1479,253111,Parariya,182,25.2892996,84.2581695,25.2959937,84.2664186,25.2827415,84.2531588
235,1479,253112,Berhna,147,25.4485586,85.7057531,25.45118,85.7089376,25.446336,85.7028438
235,1479,253113,Amarpura,159,25.4744055,84.9596457,25.48063,84.9629403,25.4698756,84.9557898
235,1479,253114,Banchar Bagra,194,24.8179442,84.5340142,24.826849,84.5489577,24.8114223,84.522583
235,1479,253115,Banchar Khurd,164,24.8058256,84.5464623,24.8075676,84.5494722,24.8041103,84.5440006
235,1479,253117,Kharokhar,146,24.7969482,84.5667665,24.804819,84.5789718,24.7901381,84.559578
235,1479,253118,Kharwan,150,24.7795769,84.5772433,24.7914638,84.5893479,24.7698861,84.5649794
235,1479,253119,Gopalpur,185,25.5376627,85.1781602,0,0,0,0
235,1479,253120,Gothani,156,25.8141629,86.2425242,25.8235931,86.2493896,25.8075599,86.2364808
235,1479,253121,Tikri,141,26.1920051,84.3094955,26.2041682,84.3212966,26.1822851,84.2986296
235,1479,253122,Kona,199,24.7799648,84.5471174,24.7941644,84.5519104,24.7698038,84.5403214
235,1479,253123,Gandhara,104,24.7772917,84.5549778,24.7836035,84.5588836,24.7718066,84.5502855
235,1479,253124,Khairi Munrila,190,24.7675536,84.5720052,24.7843896,84.582199,24.762434,84.5578537
235,1479,253126,Bhaduki Kalan,255,24.7622035,84.5877183,24.7737694,84.5994261,24.7522238,84.5805434
235,1479,253127,Bisambharpur,231,26.6389089,84.4566458,26.6634694,84.4690856,26.6321678,84.4463347
235,1479,253128,Ghazikarma,178,24.7688741,84.6086625,24.7836495,84.6242368,24.7619687,84.5983277
235,1479,253129,Karma Husen,141,24.7807086,84.6086625,24.7897319,84.6136778,24.7719708,84.6027907
235,1479,253130,Chitrsari,267,24.7803321,84.5981913,24.7880764,84.6041182,24.7699718,84.5870359
235,1479,253132,Takra,200,24.7969422,84.5870637,24.799485,84.5899737,24.793953,84.5847595
235,1479,253133,Chatar,192,24.8319162,85.4878255,24.8381766,85.4911115,24.8253459,85.4845807
235,1479,253134,Nima Bazid,142,24.7909223,84.604736,24.7961863,84.6099927,24.786413,84.5981673
235,1479,253135,Piprahi,103,26.5641963,85.3265449,26.5702686,85.3423462,26.5515462,85.3103409
235,1479,253137,Kiakhap,200,24.8039891,84.6184775,24.8100491,84.6246337,24.801113,84.610153
235,1479,253138,Dharhara,268,25.2564134,86.4022771,25.2614733,86.4082808,25.2493715,86.3983253
235,1479,253141,Niman,122,24.792048,84.6361402,24.7954978,84.6420973,24.7871284,84.6311036
235,1479,253144,Dhosila,293,24.7816462,84.6348321,24.7922228,84.6467818,24.772478,84.6215132
235,1479,253146,Batura,145,24.9189123,84.3463175,24.9304808,84.3570939,24.9094448,84.3399659
235,1479,253149,Chandauli,179,25.1793639,83.2934086,25.5351101,83.5545199,24.71728,83.00913
235,1479,253151,Panararia,159,24.7623677,84.6335239,24.7661667,84.6386643,24.7564257,84.6242293
235,1479,253153,Sahokarman,190,24.7628345,84.6466045,24.7729205,84.6544873,24.7515372,84.637184
235,1479,253156,Simla,252,24.7484124,84.6570669,24.7529792,84.6629408,24.7437096,84.6525499
235,1479,253158,Panrekarman,265,24.759094,84.6662199,24.7692776,84.6765136,24.7501393,84.6591033
235,1479,253159,Kumhaini,132,24.7587222,84.6557592,24.7675343,84.6619415,24.7527142,84.6514054
235,1479,253160,Deokuli,117,24.7721766,84.6596822,24.7774199,84.6671219,24.7654647,84.6500702
235,1479,253161,Sarawak,273,24.777908,84.6544515,24.7854058,84.6673812,24.7713336,84.645523
235,1479,253162,Pachar,360,24.7940409,84.6505281,24.8037813,84.658142,24.7810822,84.6408844
235,1479,253164,Mai,340,25.1961729,85.352382,25.2137565,85.3602774,25.1911467,85.3468473
235,1479,253165,Chand Bigha,103,24.8135044,84.6570669,24.819252,84.6617889,24.8076343,84.6518403
235,1479,253166,Charkanwan Qasba Haji,527,24.8102662,84.6492203,24.8244819,84.6570433,24.8023777,84.6411134
235,1479,253168,Sultan pur,194,25.6871655,85.2521952,25.6932678,85.2564619,25.6804065,85.2455825
235,1479,253169,Shahmohamadpur,256,24.834213,84.6570669,24.8421059,84.6610792,24.8234672,84.6520996
235,1479,253170,Charkupa,348,24.8360181,84.6662199,24.8437251,84.6773756,24.8182085,84.6571503
235,1479,253171,Baddopur,245,24.824091,84.6687337,24.8324146,84.6816865,24.8162687,84.6603009
235,1479,253172,Aurawan,336,24.8186395,84.6766787,24.8275775,84.6818542,24.8092306,84.6693191
235,1479,253173,Gordiha,288,25.0363604,84.4828838,25.0534706,84.505699,25.027258,84.4664306
235,1479,253174,Simwan,145,26.2243204,84.3599953,26.245119,84.3846545,26.2005175,84.3349879
235,1479,253176,Lahas,110,24.8087017,84.6884426,24.8158873,84.69265,24.8045521,84.6832658
235,1479,253177,Kunar Bigha,114,24.8054652,84.6806003,24.8096179,84.6859892,24.7999229,84.6729125
235,1479,253180,Bhatkurha,158,24.7915959,84.7067372,24.8001632,84.7142333,24.7851199,84.6987609
235,1479,253184,Gamharia,138,24.5976313,84.7459203,24.6041585,84.7548677,24.5913639,84.7382126
235,1479,253185,Lohra,271,24.9369523,86.1764475,24.9409466,86.180706,24.9321128,86.1701488
235,1479,253186,Budhaul,196,24.8939613,85.532898,24.9016093,85.543724,24.8853835,85.5175247
235,1479,253187,Tetaria,126,26.4009965,85.1971763,26.4190426,85.2113264,26.3888015,85.1883163
235,1479,253192,Panti,260,24.7481846,85.5599234,24.7519188,85.5685351,24.7423419,85.5545274
235,1479,253193,Paranpur,185,24.7964965,84.6779859,24.8016567,84.6824187,24.7881355,84.6715773
235,1479,253194,Mobarakpur,109,25.6099392,85.0376361,25.6134072,85.0455626,25.6070347,85.0284268
235,1479,253195,Chenwan,366,24.7884962,84.6609898,24.8009204,84.6784285,24.7828978,84.6553345
235,1479,253196,Bhikhanpura,181,26.1778387,85.3988579,26.186327,85.4114608,26.1679897,85.3850099
235,1479,253197,Naraich,249,24.7713006,84.6766787,24.7787303,84.6876448,24.7653045,84.6665875
235,1479,253198,Dhol,189,24.7596501,84.6819074,24.7690981,84.6917038,24.7526302,84.6750257
235,1479,253199,Dhanawan,375,24.5222718,84.9902049,24.5266976,84.9933886,24.5197477,84.986608
235,1479,253200,Bhaduki,119,24.7592316,84.7119632,24.7644405,84.720268,24.751377,84.7065963
235,1479,253202,Chiraila,174,24.7909072,85.0778886,24.7980709,85.0912016,24.7805899,85.0693053
235,1479,253203,Basar Bigha,210,24.7442519,84.7067372,24.7505684,84.7109145,24.7367763,84.699257
235,1479,253205,Arthua,505,24.7479989,84.6871356,24.7546044,84.7013853,24.7354106,84.6750489
235,1479,253206,Mian Bigha,126,25.1048357,85.7089607,25.1093959,85.7128142,25.0970133,85.7044828
235,1479,253207,Kasman,262,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
235,1479,253208,Dholikhap,147,24.7373183,84.6779859,24.7404936,84.6825637,24.7293987,84.6752854
235,1479,253209,Dugul,604,24.720533,84.6636049,24.7393492,84.6870803,24.7019578,84.6298065
235,1479,253211,Khaira Firoz,256,24.7411542,84.6609898,24.7461186,84.6663512,24.732807,84.6488725
235,1479,253212,Pararia,104,24.9163305,86.8847516,24.9252661,86.8944779,24.9055919,86.877159
235,1479,253213,Tetar Chak,139,24.7302858,84.6466045,24.7368507,84.6535336,24.7197799,84.6402818
235,1479,253214,Balar,430,24.7404094,84.6400645,24.7542189,84.6549301,24.7327766,84.6212233
235,1479,253215,Mahuain,197,25.8147343,85.3969353,0,0,0,0
235,1479,253216,Apki,118,24.7229842,84.6910565,24.7283973,84.6963654,24.7139797,84.6842346
235,1479,253217,Gamhariya,134,26.05764,86.7265483,26.0676002,86.7410583,26.0456543,86.705551
235,1479,253218,Khairi  Itwan,224,24.731862,84.6910565,24.7378786,84.6997221,24.726095,84.6809311
235,1479,253220,Chanrrahi,133,24.7318088,84.7181085,24.7340278,84.7304992,24.7212906,84.706047
235,1479,253222,Gerua,180,26.0084095,87.7000179,26.0230788,87.7168731,25.9978389,87.6832459
235,1479,253223,Baghaura,409,24.7071221,84.7028174,24.7163962,84.7252198,24.6924132,84.6897504
235,1479,801400,Rafiganj (NP),5389,24.8184507,84.6343104,24.8308314,84.6535205,24.8111223,84.623394
235,1480,253225,Tejpura,679,25.0069958,84.3305394,25.0257358,84.3444211,24.9925346,84.3087538
235,1480,253226,Bhuia,103,25.0002556,84.3476321,25.0052088,84.3542024,24.9956341,84.3414382
235,1480,253229,Jamuhara,290,24.9388933,84.0986459,24.9461414,84.1060067,24.9312762,84.0909004
235,1480,253230,Majhiawan,233,24.6772686,84.0616709,24.6896285,84.0985719,24.6611023,84.0266416
235,1480,253232,Checharhi,398,24.9790658,84.3344843,24.984125,84.3470458,24.9723282,84.3247069
235,1480,253233,Raypura,103,24.7582338,84.3200184,24.7644464,84.3287373,24.7504169,84.3157768
235,1480,253234,Labadna,290,24.9945721,84.3147572,25.0118005,84.3285901,24.9838505,84.2986601
235,1480,253235,Adhaura,132,24.6942728,83.610896,24.7052583,83.6192822,24.6870499,83.6004102
235,1480,253237,Jamuni,122,25.1921908,86.973671,25.1989573,86.9790268,25.1879824,86.9665756
235,1480,253238,Dihra,1183,24.9681752,84.2968095,0,0,0,0
235,1480,253239,Tendua Harkes,331,24.9656141,84.3305394,24.9760111,84.359413,24.9613874,84.3249511
235,1480,253243,Kachanpur,328,24.6300107,85.0467279,24.6474704,85.0595473,24.6240519,85.037651
235,1480,253246,Lalaro,391,24.9545872,84.3515759,24.9629898,84.3639451,24.9494151,84.3425676
235,1480,253247,Ghataro,326,24.9560818,84.3325119,24.9580283,84.3359577,24.9534564,84.3286191
235,1480,253250,Sonbarsa,264,25.6942734,86.7078725,0,0,0,0
235,1480,253251,Gauri,123,26.1100062,84.1725278,26.1140898,84.1924286,26.0993538,84.166336
235,1480,253252,Kajhwan,117,25.1478398,84.4212057,25.1539474,84.4259405,25.1439153,84.4178938
235,1480,253256,Tendua,253,24.974839,84.0735582,24.9797077,84.0808335,24.9693832,84.068962
235,1480,253257,Gijna,128,24.8696795,84.3344843,24.8728961,84.3401947,24.8655852,84.3301469
235,1480,253260,Dhawa,129,24.8719554,84.3262655,24.8731216,84.3272084,24.8713549,84.3254597
235,1480,253261,Dhanawan,387,24.5222718,84.9902049,24.5266976,84.9933886,24.5197477,84.986608
235,1480,253262,Chichmhi,203,24.8591811,84.3305394,24.8643741,84.3351289,24.8520679,84.3237687
235,1480,253263,Ratwar,273,25.1420339,83.6175488,25.1442552,83.6207843,25.138146,83.614272
235,1480,253264,Shankarpur,332,26.0311984,86.8685324,26.0353582,86.8709608,26.0275473,86.8640639
235,1480,253265,Sarsauli,708,24.859579,84.3410586,24.8688144,84.3533785,24.8465555,84.3335722
235,1480,253266,Mahthu,468,24.8660884,84.3568338,24.8752156,84.3640288,24.8573913,84.3435593
235,1480,253267,Ganj,202,24.8762889,84.3528904,24.8802319,84.3610838,24.8710995,84.3447951
235,1480,253268,Dekuli,359,26.1048103,86.0446749,26.1083945,86.0480976,26.1024019,86.0404802
235,1480,253269,Ziauddinpur,166,24.8619994,84.3660341,24.866518,84.3725738,24.8563403,84.3602905
235,1480,253270,Ukurmhi,141,24.8653517,84.376547,24.8770752,84.3811646,24.8541622,84.3705368
235,1480,253271,Hemza,121,24.8538192,84.3844304,24.858013,84.3894805,24.8450354,84.374321
235,1480,253272,Kadiahi Khurd,139,24.8512557,84.39494,24.8563843,84.403778,24.8463364,84.3883819
235,1480,253274,Sonhauli,214,26.0671357,84.7446146,26.0748244,84.7534275,26.0564745,84.7396088
235,1480,253276,Adma,147,24.8631828,84.3975671,24.8690795,84.4068985,24.8583222,84.3909148
235,1480,253277,Mayapur,151,24.8415217,85.224369,24.8440589,85.2276534,24.8369483,85.2215346
235,1480,253278,Surkhi,219,24.8806667,84.3808173,24.8817432,84.3822956,24.8787087,84.3789804
235,1480,253280,Chapri,169,24.598223,85.2088319,24.6042251,85.2150421,24.5914496,85.2055053
235,1480,253281,Kharanti,457,24.7301496,84.9539803,24.7446899,84.9764329,24.7273653,84.9497094
235,1480,253282,Koraipur,373,24.8912113,84.3663627,24.8930642,84.3690563,24.8889475,84.3641962
235,1480,253283,Amilauna,451,24.8880169,84.3502613,24.8969593,84.3652573,24.8767622,84.3405533
235,1480,253285,Kara,1278,24.9176825,84.3528904,24.9225001,84.356879,24.9135972,84.3485748
235,1480,253287,Babhandiha,540,24.4606741,84.5981913,24.4833773,84.6049575,24.4421805,84.585739
235,1480,253288,Atrauli,571,24.9537789,83.7564317,24.954855,83.7574921,24.9467258,83.7538146
235,1480,253289,Gira,331,24.8982725,84.387058,24.9052562,84.3937074,24.8919811,84.3803024
235,1480,253290,Ratanpur,366,26.2907549,85.7363439,0,0,0,0
235,1480,253292,Chapra,156,25.7811397,84.7543413,25.8050813,84.7937894,25.7561099,84.6982599
235,1480,253293,Bishunpura,203,26.3332125,84.6138973,26.3397598,84.6228484,26.3220959,84.5984038
235,1480,253295,Mahuawan,346,27.1374514,84.4461472,27.1447276,84.4565734,27.1323605,84.4379578
235,1480,253296,Rampur,109,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
235,1480,253297,Bazidpur,260,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
235,1480,253298,Bhasgarh,226,24.914978,84.3988806,24.9243564,84.4043579,24.9046458,84.3911514
235,1480,253299,Sadikpur,278,26.1672866,84.4303959,26.1735799,84.4355105,26.1586736,84.4192457
235,1480,253300,Dihri,329,25.4866327,84.8437605,25.4926644,84.8499145,25.4792747,84.8329391
235,1480,253306,Harna,256,26.3033252,86.2742614,26.3147355,86.2881699,26.2968837,86.2613299
235,1480,253307,Noawan,215,25.178129,84.8932686,25.197668,84.9191053,25.1598853,84.8656385
235,1480,253308,Ub,614,24.9472044,84.3909991,24.9599303,84.4041748,24.9237822,84.378044
235,1480,253309,Aranda,263,25.0573223,84.6936702,25.0619653,84.6976376,25.0529847,84.6875524
235,1480,253310,Kajhwan,125,25.1478398,84.4212057,25.1539474,84.4259405,25.1439153,84.4178938
235,1480,253311,Bharub,984,24.9479922,84.412014,24.959547,84.4257962,24.9211827,84.3999022
235,1480,253313,Gortara,116,24.9391011,84.4250406,24.9479693,84.4296187,24.9359721,84.4199448
235,1480,253315,Kaithi,224,24.8567214,84.7498371,24.8651772,84.760559,24.8484039,84.7370529
235,1480,253316,Makhra,187,25.0032256,84.4861628,25.0056226,84.4889027,25.0015437,84.4843857
235,1480,253317,Marwatpur,119,24.917976,84.4395847,24.9237651,84.4458464,24.9137116,84.4324263
235,1480,253318,Sanhanpura,122,24.9045236,84.4356468,24.9160975,84.4423142,24.8980883,84.42807
235,1480,253319,Ahirari,147,24.9108278,84.4461472,24.9166202,84.4519575,24.8987045,84.439018
235,1480,253321,Malwan,420,24.9291532,84.4618943,24.9361877,84.4758836,24.9172745,84.4462508
235,1480,253322,Poktha,275,24.934287,84.4408972,24.9411792,84.4487913,24.9227695,84.433357
235,1480,253324,Sadipur,111,25.905705,85.9138431,25.9109992,85.9217119,25.9023521,85.9091377
235,1480,253325,Arai Khap,152,24.9446841,84.4422098,24.9507922,84.4472655,24.9389246,84.4368439
235,1480,253328,Ekauna,295,25.5208721,84.6452966,25.533303,84.6524048,25.5151786,84.6375561
235,1480,253329,Tara,250,25.7637566,85.9585544,25.7804373,85.9745025,25.7479552,85.9410934
235,1480,253331,Kothia,196,25.8543777,85.6203594,25.8600101,85.6385881,25.8432482,85.604393
235,1480,253332,Kusa,176,24.6192367,84.9010818,24.6297645,84.9117661,24.6072865,84.8866654
235,1480,253334,Arri,130,24.9779857,84.4632064,24.9830417,84.4688796,24.9725113,84.4569853
235,1480,253335,Gaini,438,24.9880892,84.4566458,25.0002039,84.4702149,24.9791106,84.4452283
235,1480,253336,Ankorha,136,24.773612,84.1803881,0,0,0,0
235,1480,253337,Parihara,299,25.5416415,86.2742614,25.5489101,86.286293,25.5312938,86.267845
235,1480,253338,Chanda,689,24.9613843,84.4540213,24.9745923,84.4800109,24.9435634,84.4391786
235,1480,253339,Holichak,137,24.9389661,84.4474596,24.9442308,84.456703,24.9349765,84.4420851
235,1480,253341,Mokhtarpur,155,25.5896684,85.9662154,25.5985812,85.983551,25.5771731,85.9469832
235,1480,253342,Ramnagar,633,27.1659296,84.3269711,0,0,0,0
235,1480,253343,Sakarkhori,116,24.9578733,84.4789489,24.9657592,84.4874344,24.952484,84.4720533
235,1480,253344,Khudwan,933,24.9539711,84.4933758,24.9720839,84.5133134,24.9395751,84.4786223
235,1480,253345,Sagarpur,107,26.2392394,86.0809938,26.2468892,86.0866785,26.2285662,86.0623991
235,1480,253346,Kalen,685,24.93967,84.5064881,24.9555987,84.5209425,24.9216117,84.4874649
235,1480,253347,Panchahra,119,24.916962,84.4920644,24.9244631,84.4983442,24.9117106,84.4837189
235,1480,253348,Bhadua,195,24.9240159,84.4828838,24.9334088,84.4894256,24.9199333,84.4720227
235,1480,253349,Abdulpur,119,25.7869439,85.4188561,25.7941379,85.4225082,25.7783146,85.4130171
235,1480,253350,Chantar,431,24.9116063,84.4671424,24.9191322,84.4861143,24.8960744,84.4502029
235,1480,253351,Lasra,151,24.9053035,84.4566458,24.91053,84.4625016,24.8970546,84.4475631
235,1480,253352,Sihunri,457,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
235,1480,253353,Ghordaur,109,25.7819576,86.2825098,25.7831268,86.285408,25.7785491,86.2784956
235,1480,253354,Lahsa,128,25.4632974,87.6359125,25.4770316,87.6578673,25.4489994,87.6203534
235,1480,253355,Mahsi,207,24.88768,84.4999323,24.9010581,84.5054779,24.8802109,84.4863663
235,1480,253356,Naraula,248,24.8747876,84.4710782,24.8784942,84.4805452,24.8673992,84.4617156
235,1480,253358,Ghetra,161,24.8680961,84.4500844,24.8736897,84.4554671,24.8629455,84.4474107
235,1480,253359,Parsa,105,25.8141503,84.9054534,0,0,0,0
235,1480,253360,Bel,548,24.8886016,84.4448348,24.8927892,84.4501913,24.8857385,84.4386067
235,1480,253361,Fateha,114,25.6030397,85.8626974,25.6104551,85.8725309,25.5983802,85.8540344
235,1480,253363,Parariya,103,25.2892996,84.2581695,25.2959937,84.2664186,25.2827415,84.2531588
235,1480,253369,Kasim Bigha,106,24.887413,84.4173227,24.8883857,84.4210432,24.8760167,84.4135587
235,1480,253370,Pakari,159,26.2155057,85.3330053,26.2264747,85.3379973,26.2071571,85.3302383
235,1480,253371,Karsawan,591,24.8684523,84.4198927,24.8772258,84.4395064,24.8533706,84.4046171
235,1480,253373,Rajwar,116,24.846743,84.4126706,24.8499755,84.4212033,24.8442935,84.4076005
235,1480,253375,Obra (CT),2377,24.8918331,84.3743848,0,0,0,0
235,1481,253376,Jamhaur ,1484,24.8471539,84.3252791,24.8603076,84.3410186,24.8304405,84.3123243
235,1481,253377,Jokahri,167,25.6770694,84.590265,25.6822567,84.5963744,25.6569252,84.5837401
235,1481,253378,Jagdishpur,217,25.468313,84.4225186,25.4799928,84.4319916,25.4547449,84.4087914
235,1481,253379,Susnar,193,24.8016654,84.3344843,24.8069952,84.3464203,24.794613,84.3278961
235,1481,253380,Deohara,151,25.0043484,84.5772433,25.0165996,84.5912246,24.9945715,84.5710448
235,1481,253381,Raypura,301,24.7582338,84.3200184,24.7644464,84.3287373,24.7504169,84.3157768
235,1481,253382,Bharthauli,215,24.7512865,84.3318544,24.7610835,84.3387602,24.744234,84.3207321
235,1481,253383,Majurahi,171,24.7767745,84.3410586,24.7860182,84.3519974,24.7711371,84.3364717
235,1481,253384,Babhandih,158,24.4606741,84.5981913,24.4833773,84.6049575,24.4421805,84.585739
235,1481,253385,Khaira Bind,366,24.7945199,84.3410586,24.8010846,84.3548432,24.7827187,84.3232269
235,1481,253386,Karma,749,25.0850608,84.323964,25.0887832,84.3286363,25.0820826,84.3195037
235,1481,253388,Rampur,292,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
235,1481,253389,Kathautia,193,24.6322433,84.7198012,24.6377564,84.7261429,24.6286048,84.715622
235,1481,253390,Bharthauli,316,24.7512865,84.3318544,24.7610835,84.3387602,24.744234,84.3207321
235,1481,253391,Batawan,222,25.4633151,85.2023569,25.4741554,85.2137223,25.4575576,85.1823655
235,1481,253392,Patanwan,229,25.5940947,85.1375645,25.6564425,85.2687289,25.5596324,85.017357
235,1481,253393,Chitargopi,154,24.8258204,84.3476321,24.8303776,84.3526076,24.8184091,84.3390961
235,1481,253394,Kusdihra,490,24.8693826,84.0973258,24.8761443,84.1084977,24.8664913,84.0775454
235,1481,253395,Semariya,104,25.674118,84.726145,0,0,0,0
235,1481,253396,Barawan,448,25.4633151,85.2023569,25.4741554,85.2137223,25.4575576,85.1823655
235,1481,253398,Deuria,263,25.367723,83.7544403,25.379118,83.7676695,25.3597851,83.7457582
235,1481,253399,Kurmha,446,25.1250742,84.8124699,25.1334935,84.816792,25.1105103,84.8032629
235,1481,253400,Dihri,202,25.4866327,84.8437605,25.4926644,84.8499145,25.4792747,84.8329391
235,1481,253401,Deunria,156,24.8350884,84.3581483,24.8426018,84.3650816,24.829195,84.3529585
235,1481,253403,Parrawan,501,24.8359225,84.3410586,24.843584,84.3496016,24.8291377,84.3342818
235,1481,253404,Pathak Bigha,111,24.8462228,84.3397438,24.8494986,84.3454742,24.8360251,84.3330308
235,1481,253405,Dihri,266,25.4866327,84.8437605,25.4926644,84.8499145,25.4792747,84.8329391
235,1481,253407,Rukhua,136,24.8536214,84.498621,24.8573132,84.5114821,24.8489532,84.4941942
235,1481,253410,Simra,243,24.8529862,84.8124699,24.8613451,84.8342744,24.844015,84.7899094
235,1481,253411,Phesra,149,24.8386837,84.4146403,24.8469162,84.4315491,24.8292732,84.4041212
235,1481,253412,Pokhraha,378,24.7584658,84.4448348,24.7629432,84.4537732,24.7521439,84.4407728
235,1481,253413,Bagaiya,208,24.8575995,84.4461472,24.8639678,84.4533004,24.8495636,84.4375761
235,1481,253415,Phesar,409,24.8386837,84.4146403,24.8469162,84.4315491,24.8292732,84.4041212
235,1481,253416,Alampur,131,24.8712834,83.8870563,24.8886794,83.8976743,24.8476429,83.8762514
235,1481,253420,Gamhari,257,26.2487879,84.7994271,26.2753619,84.8296126,26.2327575,84.7835386
235,1481,253424,Bakhari,123,25.5993766,86.2605146,0,0,0,0
235,1481,253425,Baghoi Kalan,154,24.8463529,84.4618943,24.8529815,84.4699553,24.8385218,84.4561767
235,1481,253428,Semrahua,111,24.8304253,84.4710782,24.8351038,84.4780348,24.8244284,84.4658737
235,1481,253433,Dosmha,107,24.8311981,84.4920644,24.8344611,84.5013807,24.8254262,84.4719465
235,1481,253437,Parasdih,223,24.6960726,84.6832145,24.699295,84.6870041,24.6927241,84.6776887
235,1481,253438,Mohiuddinpur,138,25.4479311,85.274834,25.4563598,85.2833786,25.4376296,85.2666247
235,1481,253439,Chatar Khas,123,24.8173573,84.4776372,24.8272152,84.4845732,24.8127097,84.4677658
235,1481,253442,Madarpura,126,24.8212617,84.4632064,24.8258876,84.4691011,24.8142987,84.4562912
235,1481,253445,Bakan,286,24.8174297,84.4395847,24.8234615,84.4570234,24.8100432,84.4248657
235,1481,253446,Dariapur,186,25.8280575,85.029842,25.8374271,85.035141,25.8198051,85.021652
235,1481,253448,Basdihakalan,140,24.8281858,84.4107008,24.8322944,84.4202196,24.8223628,84.4052735
235,1481,253449,Khairi,160,25.1347371,86.0962783,25.1385364,86.1149368,25.12714,86.0918425
235,1481,253450,Deuria Rustam,211,24.8193132,84.4107008,24.8244781,84.4165572,24.8154163,84.4060669
235,1481,253451,Basdiha Khurd,118,24.8197045,84.4212057,24.8224201,84.4278561,24.8150692,84.4137115
235,1481,253454,Unthu,235,24.8087168,84.4041343,24.824566,84.4171754,24.7994269,84.392479
235,1481,253456,Piraunta,295,25.6153178,84.6452966,25.6184769,84.6507798,25.6065596,84.629013
235,1481,253458,Maulanagar,177,25.1679415,85.4797729,25.1684506,85.4807192,25.1663969,85.4779082
235,1481,253460,Tetaria,129,26.4009965,85.1971763,26.4190426,85.2113264,26.3888015,85.1883163
