district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
240,1545,260832,Turuk Telpa,362,25.1082304,84.7119632,25.1153659,84.7183912,25.0960177,84.7005386
240,1545,260834,Zindapur,368,25.114922,84.6923634,25.1225891,84.6979142,25.1101017,84.6834793
240,1545,260835,Mali,1527,25.6400139,87.2493945,25.6646079,87.2777937,25.616186,87.2266007
240,1545,260836,Sherpur,428,25.6520352,84.9721675,25.6572685,84.9852471,25.6446297,84.9623603
240,1545,260838,Karwa Balram,229,25.1471675,84.7381545,25.1519249,84.7484207,25.1386374,84.7300949
240,1545,260839,Anuan,529,25.1406111,84.7498371,25.14921,84.7580721,25.1275825,84.734741
240,1545,260840,Bhagwatipur,221,26.3081983,86.1789905,26.3122596,86.1931302,26.3041534,86.1676328
240,1545,260843,Sadipur,280,25.905705,85.9138431,25.9109992,85.9217119,25.9023521,85.9091377
240,1545,260844,Doniala,241,25.1228751,84.7498371,25.1269435,84.7581559,25.1132296,84.7401048
240,1545,260847,Sonbhadar,638,25.1280476,84.7289442,25.1335411,84.7418443,25.1174487,84.7160261
240,1545,260848,Ghazipur,139,25.1200344,84.7322092,25.1209259,84.7401048,25.1178169,84.728592
240,1545,260849,Bansi Surajpur,414,25.1103114,84.7289442,25.1197548,84.7462691,25.0940589,84.7130049
240,1545,260850,Wor Bigha,162,25.0946528,84.7459203,25.1003169,84.7518999,25.0837098,84.7391206
240,1545,260851,Sonari,337,25.0809337,84.7341682,25.096838,84.7444229,25.0698567,84.7196654
240,1545,260852,Kurmanwan,286,24.5000689,84.9459862,24.5012526,84.9479949,24.4985092,84.9440896
240,1546,260853,Musarhi,173,25.1507019,84.8268136,25.1574669,84.8320466,25.1483363,84.8216934
240,1546,260856,Painathi,287,25.144426,84.8163822,25.1485023,84.8241117,25.1408672,84.8083647
240,1546,260857,Dhondar,591,25.1544533,84.8072531,25.1613006,84.8137588,25.1445255,84.8022536
240,1546,260858,Alawalpur,147,25.437278,84.9353406,0,0,0,0
