district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
216,1199,228029,Manguraha Asli,299,26.2757949,85.0220467,26.2800043,85.0267104,26.2689915,85.0157622
216,1199,228032,Manohar Chhapra,113,26.2607109,85.0116514,26.2648695,85.0179978,26.2572002,85.0057372
216,1199,228033,Saraiya,660,26.1544047,85.0467279,26.1663473,85.0529324,26.1469382,85.0279921
216,1199,228034,Mirpur urf Nirpur,178,26.2438894,85.0149001,26.2468299,85.0200577,26.2395647,85.008934
216,1199,228036,Mahdaia Math,283,26.25428,84.9960547,26.258562,85.0024108,26.2462329,84.9893799
216,1199,228038,Parsa Sadhen,276,26.2539184,84.9856546,26.2623291,84.9989548,26.2454566,84.9767075
216,1199,228039,Subhanpur,162,24.9936888,86.8997918,25.0153865,86.909996,24.9714602,86.8929824
216,1199,228040,Dhania Hazaratpur,500,26.22884,84.9843544,26.2398318,84.9947738,26.2228031,84.976135
216,1199,228041,Daha Chhapra,211,26.2214316,84.9830542,26.2243233,84.9891817,26.2156754,84.9770963
216,1199,228042,Bhagawan pur,344,26.2122333,84.9726516,26.2162703,84.9768829,26.2069377,84.9671327
216,1199,228043,Belkanti urf Dharhara,498,26.2161518,84.9583449,26.2267208,84.9688185,26.206274,84.9512942
216,1199,228044,Baradih,147,24.9896084,83.999555,24.9970989,84.0051727,24.9839572,83.9945144
216,1199,228045,Chiknauta Asli,132,26.2299049,84.9726516,26.2344742,84.9772566,26.2237453,84.9673613
216,1199,228046,Daria Chhapra,173,26.2386495,84.9700507,26.2424563,84.9773328,26.2309628,84.9642712
216,1199,228047,Simra Nizamat,401,26.2354319,84.9622471,26.2496204,84.9789885,26.2227287,84.9489212
216,1199,228049,Bishunpur Patti,750,26.245603,84.9583449,26.2597293,84.9776612,26.2314396,84.9442979
216,1199,228050,Simra Nankar,107,26.2322138,84.9544425,26.2363149,84.9598617,26.2286472,84.9482344
216,1199,228051,Manaen,269,26.228904,84.9440346,26.2350312,84.9512942,26.2222136,84.9393003
216,1199,228052,Pakri Asli,335,26.2346115,84.9388299,26.2402344,84.9455567,26.2307414,84.9301682
216,1199,228053,Siunagar urf  Loharbeni,120,26.2435377,84.9414323,26.2457028,84.9470976,26.2379512,84.9389647
216,1199,228054,Halimpur,525,26.2495279,84.944028,0,0,0,0
216,1199,228056,Emadpur,229,25.2183444,84.4894415,25.2219861,84.4984246,25.211872,84.4848204
216,1199,228057,Bangra Nizamat,1266,26.2441399,84.9167048,26.2559452,84.9309004,26.229145,84.9029007
216,1199,228059,Chak Alahdad,227,26.2313921,84.931022,26.2353953,84.9406205,26.2240964,84.9089889
216,1199,228061,Rup Chhapra urf Sarangpur,625,26.2131714,84.915403,26.2184771,84.9308471,26.2067927,84.8997421
216,1199,228062,Paharpur Manorath,475,26.2224653,84.9284192,26.2285862,84.9444198,26.2161598,84.9154435
216,1199,228064,Murhar,395,26.2173058,84.9492388,26.2227668,84.9552381,26.2126599,84.9422379
216,1199,228065,Sadullahpur,325,25.9043952,85.1505291,25.9139118,85.1623078,25.8923815,85.1322937
216,1199,228066,Nawada,229,24.8866859,85.5434572,24.9208072,85.5580473,24.8603503,85.5114412
216,1199,228067,Hussepur,640,26.4599684,84.1698908,26.4743823,84.1841737,26.4170188,84.1435317
216,1199,228068,Hussepur,1793,26.4599684,84.1698908,26.4743823,84.1841737,26.4170188,84.1435317
216,1199,228069,Bazidpur,267,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
216,1199,228070,Madhurapur,523,25.6246137,85.3394928,25.6312783,85.3480379,25.6192837,85.3356628
216,1199,228071,Shahpurpatti,878,26.1868788,84.9635478,26.2028292,84.9715653,26.1712817,84.9501724
216,1199,228072,Jagdishpur,729,25.468313,84.4225186,25.4799928,84.4319916,25.4547449,84.4087914
216,1199,228073,Dharampur Ram,443,26.2050962,84.9791535,26.2161254,84.9868621,26.1961937,84.9695967
216,1199,228074,Pakri Basharat,472,26.2113488,84.9895549,26.2229118,85.0011292,26.2015666,84.9813005
216,1199,228075,Bhimpur,138,26.3479966,87.0574302,26.3599089,87.0777817,26.3314189,87.0249481
216,1199,228076,Jita Chhapra urf ChhapraHoril,655,26.2325975,85.0077526,26.2447148,85.0169523,26.2177791,84.9937131
216,1199,228077,Phul Shakra,151,26.2301017,85.0207474,26.2406312,85.0281904,26.2164096,85.0108564
216,1199,228079,Pipra Ragho,298,26.2850778,85.0350382,26.2899226,85.04335,26.2783374,85.0254058
216,1199,228080,Bishunpur Chak Pahar,240,26.2521453,84.8932686,26.2647953,84.9092637,26.2322748,84.8738707
216,1199,801321,Sahebganj (NP),4389,26.2991183,84.931022,26.3062841,84.9375772,26.2924916,84.921956
216,1200,228081,Jathwalia,555,26.2245696,85.0311411,26.2336427,85.0435257,26.2135181,85.0195998
216,1200,228082,Narwara,457,26.1989444,84.48813,26.2044551,84.4925345,26.1953291,84.4796597
216,1200,228083,Narwara,341,26.1989444,84.48813,26.2044551,84.4925345,26.1953291,84.4796597
216,1200,228085,Madhopur Madho,106,26.2120738,85.0532212,26.2167683,85.0552671,26.2066612,85.044983
216,1200,228086,Semra,191,25.3561047,84.099306,25.3608969,84.1043091,25.3523789,84.0919723
216,1200,228087,Bangri,309,26.2239452,85.0558183,26.2290114,85.0616533,26.2158947,85.0494765
216,1200,228088,Gopinathpur,256,25.249637,87.1073658,25.2689456,87.1297761,25.2325649,87.0765303
216,1200,228089,Mithanpura Siri Ram,200,26.2259957,85.0726964,26.2314605,85.0765988,26.2170676,85.0632707
216,1200,228090,Pakri,725,27.1330331,84.4828838,27.1416949,84.4900664,27.119379,84.4664457
216,1200,228091,Sonbarsa,202,25.6942734,86.7078725,0,0,0,0
216,1200,228092,Hathilwa urf Chhapra Hathil,148,26.2393833,85.0765906,26.2464161,85.079437,26.236555,85.0739057
216,1200,228093,Bara Baijnath,238,26.2392059,85.0713983,26.2427674,85.0752259,26.2363586,85.0641631
216,1200,228094,Mohiuddinpur,438,25.4479311,85.274834,25.4563598,85.2833786,25.4376296,85.2666247
216,1200,228095,Chakwa,241,25.9742287,85.9368423,25.9798221,85.9475098,25.9694042,85.9267881
216,1200,228096,Manguraha Tajpur,1258,26.2763776,85.0250039,26.2798662,85.0326277,26.2722302,85.0234076
216,1200,228097,Baburban,294,26.2526838,85.0350382,26.2560977,85.0430296,26.2486439,85.0296782
216,1200,228098,Mathiha,190,26.2600912,85.0363372,26.2674217,85.0431976,26.2505854,85.0261763
216,1200,228099,Ibrahimpur,768,25.5086796,84.9687502,25.5182436,84.9817274,25.496168,84.9613647
216,1200,228100,Chainpur,223,25.0328082,83.5046184,25.0447036,83.5154057,25.0240733,83.4984971
216,1200,228101,Kaithaulia,461,26.5043657,84.360777,26.5101414,84.3688659,26.5003414,84.3524093
216,1200,228102,Mahamadpur Ganga,117,26.2450966,85.0713983,26.2512226,85.0764235,26.2417679,85.0650635
216,1200,228103,Ahiraulia,295,26.5081341,84.8098616,26.5245265,84.8273696,26.4929522,84.7881392
216,1200,228105,Akhtiarpur,143,25.0800474,83.8274144,25.0826015,83.8416212,25.075529,83.8237686
216,1200,228106,Bishunpur Horil,543,26.2442,85.0882716,26.2477606,85.0943678,26.2383728,85.0787275
216,1200,228107,Manikpur,208,26.2410086,85.3472155,26.2502231,85.3603286,26.228979,85.3384249
216,1200,228108,Kamalpur Bithraul,517,26.2561581,85.0934624,26.2630404,85.1018522,26.2472304,85.0852278
216,1200,228109,Chhatarpatti,433,26.2679387,85.0934624,26.2721386,85.1032867,26.2581254,85.0877988
216,1200,228110,Harnahi,1220,24.881108,84.323964,24.8833731,84.3291014,24.8762246,84.3178025
216,1200,228112,Dumaria,305,24.441598,84.3988806,24.4511866,84.40341,24.4333582,84.3887389
216,1200,228113,Bishunpur Manohar Urf Manohar,559,26.2732973,85.0778886,26.277256,85.0825958,26.2651634,85.071083
216,1200,228114,Manpura,447,25.9737926,85.24249,25.9800625,85.2492066,25.9679717,85.2354813
216,1200,228115,Andaul urf BishunpurMandal,473,26.272764,85.0623105,26.277994,85.072014,26.2657928,85.0500792
216,1200,228116,Gokhula,544,27.0772439,84.5562878,27.0912817,84.5714109,27.067028,84.5421296
216,1200,228117,Badwaria urf pipra,173,26.2913252,85.0454292,26.2957762,85.0520476,26.2877273,85.0401612
216,1200,228118,Gosainpur,144,25.3086363,85.216601,25.31313,85.2258934,25.305075,85.2060609
216,1200,228119,Khartari Mahanand,597,26.2836067,85.0564675,26.2852579,85.0583304,26.2810349,85.055294
216,1200,228120,Phulwaria,176,26.5834183,84.2792317,26.5920193,84.2893409,26.5745379,84.2708015
216,1200,228121,Rampur urf Bishunpur Kesho,408,26.2806153,85.0765906,26.285488,85.0831527,26.2764207,85.0693588
216,1200,228122,Panapur,172,25.220028,83.646813,25.227026,83.6561811,25.2097874,83.6424486
216,1200,228123,Siswan,353,25.9407002,84.3975671,25.9448475,84.4080449,25.9360101,84.3893766
216,1200,228124,Parsauni Nath,553,26.2963224,85.0623105,26.3025717,85.0725459,26.2896445,85.0546073
216,1200,228125,Bishunpur Lakhansen,253,26.306673,85.0636088,26.3124274,85.068779,26.2994289,85.0561829
216,1200,228127,Sewalwa urf Chhapra,170,26.2959656,85.0519226,26.3004172,85.0602078,26.2906447,85.0466681
216,1200,228128,Manua,338,25.7526901,85.2023569,25.7604046,85.2170944,25.7482414,85.1955872
216,1200,228131,Minapur Raipur Kanti,358,26.3118475,85.0428316,26.3167762,85.0585402,26.3079433,85.0396807
216,1200,228132,Sital Simra,319,26.3179152,85.0480267,26.3204879,85.0544737,26.3155078,85.0389404
216,1200,228133,Bans Ghatta,623,26.3252312,85.0467279,26.3350562,85.0558929,26.3192559,85.0331725
216,1200,228135,Bangra Firoz,350,26.3316557,85.0623105,26.3424053,85.0702666,26.3223914,85.0532454
216,1200,228136,Sasna,283,24.7925419,84.1355982,24.8068866,84.1610488,24.7722092,84.1147307
216,1200,228137,Dharampur Ishak,209,26.3154173,85.0610121,26.3229827,85.0695725,26.3095168,85.0537566
216,1200,228138,Mahamadpur Mahamda,1182,26.3145236,85.0778886,26.3322428,85.0863339,26.3013839,85.0661928
216,1200,228139,Mahamadpur Raju,928,26.3148785,85.0882716,26.3250752,85.0953521,26.2934151,85.0788039
216,1200,228140,Chorghatta,672,26.3032773,85.0934624,26.3240299,85.1060563,26.2896538,85.0857695
216,1200,228141,Bhanpur Barewa urf Koirgawan K,478,26.311125,85.1077346,26.3219928,85.1174927,26.3067246,85.1010131
216,1200,228142,Kuahi,556,26.3048205,85.4543186,26.3119486,85.4649809,26.2997091,85.4446563
216,1200,228143,Mahual,1016,26.0673693,84.4356468,26.0751,84.4457626,26.0563944,84.4242857
216,1200,228144,Birji,1592,26.3109267,85.1453436,26.3225001,85.1666029,26.3025932,85.1263655
216,1200,228145,Bariarpur urf Bazidpur,8681,26.3032253,85.1790404,26.341463,85.2089767,26.2575912,85.1365584
216,1200,228146,Kalyanpur Haraulia,926,26.2702641,85.206242,26.2798671,85.2170792,26.260418,85.1973418
216,1200,228147,Adalpur urf Abdulpur,319,26.2761549,85.206242,26.2816675,85.2098007,26.2688846,85.2001036
216,1200,228148,Meghua,244,26.4272428,84.9752525,26.4339371,84.9790878,26.4245604,84.9685058
216,1200,228149,Chulhai Bishunpur,133,26.3036933,85.2373132,26.3087787,85.2398605,26.2950841,85.2228927
216,1200,228150,Mursandi,1684,26.2753274,85.2256635,26.3019732,85.2404859,26.249073,85.2056351
216,1200,228151,Nariar,2037,25.8840554,86.5615233,25.889892,86.569578,25.8807078,86.555931
216,1200,228152,Senduari Gaj Singh,720,26.2466997,85.206242,26.2619725,85.2191697,26.2358342,85.1988679
216,1200,228153,Senduari,553,25.9034689,84.8242059,25.9092788,84.8318252,25.8969231,84.8147046
216,1200,228154,Ratanpura,287,26.5119343,84.2555362,26.5183219,84.2625961,26.5057239,84.2488783
216,1200,228155,Bakhri,221,25.5993766,86.2605146,0,0,0,0
216,1200,228156,Boaria,309,27.1205069,84.4999323,27.1285094,84.505928,27.1135748,84.4963454
216,1200,228157,Bhataulia,194,26.4669789,85.414341,26.475847,85.4252395,26.4612541,85.4042434
216,1200,228158,Rasulpur,367,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
216,1200,228159,Rampur Ugan,610,26.2285937,85.1932905,26.2374954,85.2023163,26.2210311,85.1848678
216,1200,228160,Mahamadpur Balmi,1337,26.2641555,85.1557141,26.289278,85.1655579,26.2587394,85.139595
216,1200,228161,Pachrukhi,564,26.1615001,84.4139838,26.1678504,84.4191599,26.1567476,84.4087892
216,1200,228162,Kusahi urf Jagdishpur Chamman,453,26.2834457,85.1382128,26.2909124,85.1416703,26.2754212,85.1338501
216,1200,228164,Baruraj,5140,26.255752,85.1235686,26.2663294,85.1441365,26.2347342,85.113977
216,1200,228165,Jahangirpur,1418,26.5024483,85.2386074,26.5200196,85.2583161,26.4903658,85.2199477
216,1200,228166,Malikana urf Bagahi,548,26.2281105,85.1349713,26.2349396,85.1472396,26.2163601,85.1287916
216,1200,228168,Pana Chhapra urf Sanrha Sumar,834,26.2230915,85.1608985,26.2305792,85.177406,26.2119712,85.1534956
216,1200,228169,Mahima Gopinath,1172,26.2236125,85.1764491,26.2320766,85.1882781,26.2044715,85.1617964
216,1200,228170,Barhampur Karman,802,26.2182398,85.1919952,26.2225284,85.2058562,26.2072314,85.1869659
216,1200,228171,Mansurpur,410,25.9719129,85.0973552,25.9790707,85.1076431,25.9669609,85.0899048
216,1200,228172,Boari,214,26.2050256,85.1932905,26.2103634,85.1990205,26.2030105,85.1758729
216,1200,228173,Jagarnathpur,440,25.649025,87.5939487,25.6683064,87.6093368,25.6359654,87.5635528
216,1200,228175,Bathnaha urf Madhopur Ram,229,26.1939786,85.171266,26.1991709,85.1792983,26.1828898,85.1611483
216,1200,228176,Gopinathpur,501,25.249637,87.1073658,25.2689456,87.1297761,25.2325649,87.0765303
216,1200,228177,Thikaho urf Aswari,1653,26.1929344,85.1401577,26.2097777,85.1617126,26.1782932,85.1240768
216,1200,228178,Patti Aswari,579,26.1761272,85.1660825,26.1932983,85.1725921,26.1630458,85.1448591
216,1200,228179,Aswari Banjaria,715,26.1771224,85.1518254,26.1883963,85.1639177,26.1636201,85.1408766
216,1200,228180,Gadaipur Ghauspur,324,26.1654237,85.1544179,26.1709536,85.1620179,26.1561183,85.1457215
216,1200,228181,Pagahia Raiti,586,26.1679346,85.1414542,26.1748655,85.1494826,26.1614037,85.1349031
216,1200,228183,Parsauni Kapur,277,26.5522729,85.1453436,26.5612945,85.1562651,26.5443782,85.1326141
216,1200,228184,Manikpur,231,26.2410086,85.3472155,26.2502231,85.3603286,26.228979,85.3384249
216,1200,228185,Harpur,858,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
216,1200,228186,Dichhtaulia,271,26.1822293,85.1284876,26.1857452,85.1361616,26.1767118,85.1191862
216,1200,228187,Jagdewan Chhapra,239,26.1861664,85.1142207,26.1918869,85.1248627,26.1796112,85.1089096
216,1200,228188,Donra Chhapra,236,26.1908926,85.1233,26.1968554,85.12632,26.1883468,85.1120527
216,1200,228189,Pearepur Asli,202,26.1967848,85.1233,26.2026386,85.1277693,26.1936034,85.1154556
216,1200,228190,Gopalpur Gopil,180,26.2024135,85.1155179,26.2045746,85.1237333,26.1966628,85.1112287
216,1200,228191,Jamalpur,130,25.3180386,86.4934065,25.3320976,86.5078906,25.2914321,86.4761372
216,1200,228192,Chhapra Mohan,108,26.2086563,85.1258939,26.2118948,85.132446,26.2054367,85.122589
216,1200,228194,Tola Fatuha,726,26.2119524,85.1362679,26.2189367,85.1460187,26.207857,85.1274946
216,1200,228195,Nawalpur Goodhwara,301,26.20991,85.1194091,26.2172051,85.1285019,26.2037181,85.113487
216,1200,228196,Mushari Paraspur,200,26.220352,85.1233,26.2247103,85.1293716,26.2157077,85.1186522
216,1200,228197,Lohi NawalpurAz Rakbe Jasauli,255,26.2291013,85.1207061,26.2327824,85.1258545,26.2236653,85.1156769
216,1200,228198,Jasauli,2300,26.224023,85.1012477,26.2440052,85.1301576,26.1990261,85.0652161
216,1200,228199,Paroha,602,25.1627564,85.6152186,25.1702765,85.624008,25.145979,85.6033171
216,1200,228200,Kuria,487,26.2031381,85.0934624,26.2158794,85.1047591,26.1851557,85.0818938
216,1200,228201,Kathaia,800,26.1886728,85.1012477,26.1986598,85.1139602,26.1765899,85.0917741
216,1200,228202,Dhanauti,256,26.0809583,84.3305394,26.0914478,84.3425445,26.0704973,84.3205565
216,1200,228203,Sirsia Jagdishpur,632,26.2020752,85.0623105,26.2104511,85.073044,26.188427,85.0535049
216,1200,228204,Sirampur,410,25.9186886,85.006453,25.9251461,85.0145111,25.9145146,84.9997789
216,1200,228205,Bhemriahi urf Rampur Bhemriahi,934,26.1847548,85.0726964,26.1930256,85.0837478,26.1721191,85.0595625
216,1200,228206,Baghaura urf Jalalpur,371,26.1792168,85.0830804,26.1882495,85.0924223,26.1715774,85.0768509
216,1200,228207,Math Lachhuman,109,26.1751948,85.0947601,26.1820584,85.1002425,26.1695803,85.0885696
216,1200,228208,Hardi,894,26.085582,86.6871672,26.0944293,86.6903784,26.0818213,86.6806237
216,1200,228209,Sadhanpura,1010,26.1670781,85.0726964,26.1795462,85.0961531,26.1591759,85.0524217
216,1200,801322,Motipur (NP),5278,26.2525481,85.1608985,26.2643741,85.1798801,26.2466124,85.1456824
216,1201,228210,Sohansi,265,26.1679289,84.9271177,26.1739062,84.9369736,26.1503106,84.9186704
216,1201,228211,Sohansa,330,26.1504364,84.9323234,26.1686859,84.94606,26.1309584,84.9218521
216,1201,228212,Dharphari,2488,26.1483101,84.9557433,26.1635685,84.9831848,26.1358891,84.935768
216,1201,228213,Dumri Parmanandpur,405,26.1631309,84.9583449,26.1679573,84.9728394,26.1559699,84.9432374
216,1201,228214,Chand Kuari,504,26.1703593,84.9544425,26.1788674,84.9683608,26.1644554,84.9457627
216,1201,228215,Bindi urf Ibrahimpur,192,26.1680486,84.9726516,26.1777458,84.9769285,26.1623954,84.9674986
216,1201,228216,Dubauli,158,25.537497,83.9704575,25.5413056,83.9747315,25.5326805,83.9668653
216,1201,228217,Salahpur,282,25.8504702,85.1699702,25.8641376,85.1842803,25.8403281,85.1558758
216,1201,228218,Deoria,3112,26.5024286,83.7791283,26.5242088,83.8014364,26.4703845,83.759122
216,1201,228219,Tola Munja urf Deoria,956,25.2615285,85.7245149,25.2625987,85.7262646,25.260862,85.7235718
216,1201,228220,Rasulpur,243,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
216,1201,228221,Pichpura,106,26.1686319,85.0967064,26.1705454,85.0988692,26.1659832,85.0931243
216,1201,228222,Chandpura,831,25.4961575,86.2077385,25.5136203,86.2227402,25.4857255,86.1939774
216,1201,228223,Chainpura,284,26.1660113,85.0415328,26.1739082,85.0532227,26.1594428,85.0303647
216,1201,228224,Barhampura Khakhan,250,26.1619929,85.0532212,26.1687755,85.061714,26.1557864,85.0480653
216,1201,228225,Saraiya,847,26.1544047,85.0467279,26.1663473,85.0529324,26.1469382,85.0279921
216,1201,228226,Chochahi Chhapra Kashijha,1592,26.1433299,85.0675037,26.1570453,85.0845423,26.1295929,85.0485535
216,1201,228227,Anandpur Kharauni,957,26.1310111,85.0519226,26.1438064,85.0629122,26.1206302,85.0373077
216,1201,228228,Chandpur Chihuta,769,26.1479768,85.0311411,26.1619014,85.0489346,26.1331902,85.019447
216,1201,228229,Chaturpatti urf Rampur Mohan,449,26.1302982,85.0311411,26.1349086,85.0416642,26.1211031,85.0169447
216,1201,228230,Bhojpatti urf Bhedpatti,185,26.1297614,85.0155499,26.1410503,85.030876,26.1246814,85.0106962
216,1201,228232,Bishunpur Saraiya,789,26.1590451,85.0103518,26.1701201,85.0280534,26.1467323,84.9912109
216,1201,228233,Lakhnauri,543,26.1997036,86.3233668,0,0,0,0
216,1201,228234,Mohabbatpur,856,25.1105567,85.651194,25.1233501,85.6605757,25.1022663,85.644432
216,1201,228235,Barhanpur,559,26.1484189,85.0012541,26.1562385,85.0092011,26.1410561,84.9861374
216,1201,228236,Ramchandarpur,599,25.196619,85.5110104,25.200068,85.5175699,25.194637,85.506709
216,1201,228237,Mahamadpur urf Mohamadpur Park,900,26.1352954,85.0051533,26.1417139,85.0122375,26.1244602,84.9907379
216,1201,228238,Neknampur,652,26.1286823,84.9843544,26.1375657,85.0048905,26.1200007,84.9639589
216,1201,228239,Rupnarayanpur,217,25.667431,85.5644263,25.6695193,85.5670777,25.6617584,85.5615995
216,1201,228242,Madhopur Buzurg,512,26.1334884,84.9531416,26.1380576,84.9664994,26.1098346,84.9444044
216,1201,228243,Chak Deoria,109,26.1202753,84.9544425,26.1274108,84.9610443,26.1080627,84.94503
216,1201,228244,Singahi,459,26.1161731,84.9635478,26.1265162,84.971611,26.1061135,84.9467313
216,1201,228245,Austi,547,26.1043869,84.9635478,26.1184521,84.979698,26.0998555,84.9505767
216,1201,228246,Bhagwatpur,340,25.766713,85.7083629,25.7740172,85.715164,25.7449798,85.6797713
216,1201,228247,Ratwara Hathu,356,26.1172568,84.9947548,26.1221027,85.0017625,26.1082038,84.9841994
216,1201,228248,Phulwaria,557,26.5834183,84.2792317,26.5920193,84.2893409,26.5745379,84.2708015
216,1201,228249,Gokhula Rupauli,551,26.10511,84.9843544,26.113447,85.002907,26.0967464,84.9787444
216,1201,228250,Manikpur,147,26.2410086,85.3472155,26.2502231,85.3603286,26.228979,85.3384249
216,1201,228251,Kalyanpur,208,25.9571835,85.7788384,25.9594029,85.7828604,25.9548471,85.7761546
216,1201,228252,Bijaipur,548,26.4655995,83.9863306,26.4702849,83.9940269,26.4620026,83.9797214
216,1201,228254,Karamwari,374,25.6021529,85.0880378,0,0,0,0
216,1201,228255,Pandah,537,26.0938629,84.9999543,26.1020125,85.0080717,26.0822162,84.9878692
216,1201,228257,Bishunpur Jainarayan,418,26.0805568,84.9986545,26.0853252,85.0108262,26.0743369,84.9907683
216,1201,228258,Kataro,762,26.0754471,84.9812155,26.079832,85.01564,26.0594729,84.9791642
216,1201,228259,Matihani,250,25.3686865,86.1598322,0,0,0,0
216,1201,228260,Sarmastpur,587,25.9500856,85.5767017,25.9568298,85.582224,25.9463086,85.5718585
216,1201,228261,Ghayaspur,949,26.0581387,84.9895549,26.0713328,85.0044477,26.0472811,84.977501
216,1201,228262,Fatehabad,2206,26.0575981,84.9739521,26.0741271,84.9854279,26.0327529,84.9648438
216,1201,228263,Madan Chhapra,222,26.0750999,84.9687502,26.0808753,84.9804381,26.0701351,84.9598004
216,1201,228269,Chaki Sohagpur,532,26.0216873,84.9583449,26.0382557,84.9782409,26.0023211,84.9381102
216,1201,228274,Teja Dumri 12Annas,164,26.0172331,84.9999543,26.0287228,85.0054701,26.0106696,84.9819412
216,1201,228280,Chintamanpur,445,26.5201313,84.9602961,26.5231912,84.9638845,26.5158569,84.9572754
216,1201,228281,Kubauli,393,26.0334003,84.9986545,26.0364417,85.0092851,26.0271644,84.9883423
216,1201,228282,Dumri Shah Mahamad,212,26.0275052,84.9986545,26.0303419,85.0047453,26.02417,84.9918211
216,1201,228283,Dumri Jamal,592,26.0247368,85.0038536,26.0290259,85.0080487,26.020235,84.9989473
216,1201,228284,Phanda,222,26.0346514,85.0350382,26.0393811,85.0422286,26.028692,85.030693
216,1201,228285,Bhikhanpur urf Mirzapur,457,26.0358134,85.0259445,26.0456829,85.0330354,26.0250605,85.0194702
216,1201,228286,Mahamadpur Borhan,291,26.0369747,85.0168493,26.0462055,85.0212171,26.027935,85.0067672
216,1201,228287,Kuari,136,26.4175818,87.4370401,26.4231627,87.4393807,26.4114856,87.4315818
216,1201,228288,Kotwara,227,26.0485858,85.0116514,26.0518074,85.0200883,26.0429173,85.0068129
216,1201,228290,Chhap,501,26.0511779,85.0237135,26.0640639,85.0260542,26.0448551,85.0148621
216,1201,228291,Jagarnathpur Nagwan,240,26.0580533,85.029842,26.0668259,85.0372772,26.0475863,85.0214692
216,1201,228292,Jagarnathpur Nagwan,281,26.0580533,85.029842,26.0668259,85.0372772,26.0475863,85.0214692
216,1201,228293,Gaddopur,300,26.061268,85.0376361,26.0680025,85.0445632,26.0555323,85.0262526
216,1201,228294,Kawalpura,1999,26.1401031,84.8072531,26.1507282,84.8152465,26.128214,84.7943114
216,1201,228295,Phularh,436,26.0713607,85.0311411,26.0812815,85.0451051,26.0621662,85.0177231
216,1201,228296,Kodaria Khas,181,26.0704656,85.0480267,26.0750866,85.0532607,26.0634002,85.0414809
216,1201,228298,Bhotaulia urf Rampur Anant,199,26.0810053,85.0116514,26.0839501,85.0188751,26.0746325,85.0069887
216,1201,228299,Khotahi,333,26.0869889,85.0142504,26.0926131,85.0194396,26.0799484,85.0068435
216,1201,228300,Chak Bharath Patti,166,26.0935076,85.0110016,26.0970592,85.014694,26.0911141,85.0060195
216,1201,228302,Daudpur,554,25.9059548,84.5941765,0,0,0,0
216,1201,228303,Jafarpur Asli,872,26.0831493,85.0311411,26.0926151,85.0430602,26.0768394,85.0159836
216,1201,228304,Mamrezpur,187,25.010991,84.4763254,25.0147232,84.4818592,25.0077618,84.4710444
216,1201,228307,Bahlolpur,263,26.1023492,85.0324401,26.1075209,85.0410385,26.0930386,85.0251311
216,1201,228312,Mozammatpur,1268,26.1151181,85.0181487,26.126501,85.0308608,26.1014595,84.9999847
216,1201,228313,Thegpur,394,26.1188686,85.0415328,26.1236,85.0489578,26.1083125,85.0298003
216,1201,228314,Bahdinpur,899,26.1074373,85.0519226,26.1242598,85.0602645,26.095007,85.0399321
216,1201,228315,Chhapra As,351,25.7811397,84.7543413,25.8050813,84.7937894,25.7561099,84.6982599
216,1201,228316,Jagdishpur Dharam,244,26.113686,85.0623105,26.1223812,85.0689774,26.1081847,85.0551375
216,1201,228317,Kodaria,440,26.2906539,85.2437841,26.301565,85.2521515,26.2815817,85.2334671
216,1201,228318,Jagdishpur Baya,444,26.1334152,85.0791866,26.1370276,85.0956803,26.1281204,85.0716018
216,1201,228320,Harpur Bhikhi,189,26.1140403,85.0726964,26.1185493,85.0782243,26.107811,85.0675888
216,1201,228321,Jamuna,199,24.4414092,84.5562878,24.453041,84.5711365,24.4306393,84.5499877
216,1201,228322,Keshopur Babhangawan,672,26.1206401,85.0934624,26.1316585,85.1068116,26.103445,85.0851744
216,1201,228323,Diloura,701,26.1442137,85.0934624,26.151573,85.0987241,26.1305751,85.0826872
216,1201,228324,Hirapur,423,26.1576051,85.0973552,26.1676692,85.1039201,26.1513136,85.0912703
216,1201,228325,Mangurahi,475,25.6857734,85.254783,25.6922206,85.2589415,25.6777018,85.2511215
216,1201,228326,Fatehpur,254,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
216,1201,228328,Bazidpur,1019,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
216,1201,228329,Harshankarpur urf Jairam,117,26.1024064,85.1207061,26.1112976,85.1265641,26.0980415,85.1188582
216,1201,228331,Mohamadpur Paru,204,26.1021437,85.1129236,26.107994,85.1171263,26.0982876,85.1058197
216,1201,228332,Koiria Nizamat,600,26.1027823,85.0882716,26.1093749,85.1105272,26.0935955,85.0770187
216,1201,228333,Koiria Jagir,147,26.0926876,85.0947601,26.0981369,85.104698,26.0866088,85.0790099
216,1201,228334,Basatpur Paru,580,26.0934773,85.118112,26.0995141,85.1295244,26.0869025,85.1085586
216,1201,228335,Kharhania Khas,239,26.0877577,85.1233,26.091629,85.1299742,26.0843371,85.1180421
216,1201,228336,Rampur Kesho urf Malahi,827,26.0817756,85.1207061,26.0953826,85.1350784,26.0673332,85.1033857
