district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
239,1538,260369,Barchhi Bigha,139,25.2667517,85.1783926,25.2691515,85.1800384,25.262579,85.1751939
239,1538,260370,Pitamberpur,353,25.2636997,85.183701,25.2688293,85.1959686,25.2566794,85.1799851
239,1538,260371,Naiawan,387,25.2609205,85.203652,25.265663,85.2123261,25.2541389,85.1945797
239,1538,260373,Mirzapur,149,25.3175486,85.2137191,0,0,0,0
239,1538,260374,Daulatpur,267,25.7289148,85.24249,25.7344112,85.2513506,25.7226409,85.2365113
239,1538,260375,Bhimalpur,310,25.242453,86.9842256,25.2702152,87.0660068,25.210493,86.9176054
239,1538,260378,Charui,416,25.252981,85.1414542,25.259329,85.149536,25.2478207,85.1337005
239,1538,260379,Mohammadpur Abdal,174,25.2448728,85.1421025,25.2480244,85.1454698,25.2434829,85.138979
239,1538,260380,Gobindpur,631,24.782413,85.6929207,24.7843188,85.6985521,24.7802083,85.686643
239,1538,260381,Pirogha,274,25.2377804,85.1625186,25.2393321,85.1642837,25.2358684,85.16053
239,1538,260382,Maiawan,260,25.2297553,85.1544179,25.2387256,85.1622771,25.2266615,85.1497801
239,1538,260384,Barki Akauna,309,25.2213934,85.1699702,25.2250175,85.1733476,25.2159365,85.1644514
239,1538,260385,Chhotki Akauna,144,25.2125237,85.1699702,25.2162475,85.1729888,25.2081661,85.1659697
239,1538,260386,Pariawan,444,25.2137063,85.1608985,25.2236708,85.1667787,25.2048549,85.1482389
239,1538,260387,Bandhuganj,726,25.2175053,85.1414542,25.2231702,85.1488494,25.2118235,85.1320267
239,1538,260388,Karhara,212,26.1457285,86.4120867,26.1471076,86.4131677,26.1443627,86.4104426
239,1539,260391,Korman,354,25.207115,85.1401577,25.2145918,85.1502304,25.1957283,85.1330949
239,1539,260392,Atiawan,279,25.2002746,85.1570102,25.2054711,85.1637345,25.194044,85.1471331
239,1539,260393,Samarqand,128,25.2023825,85.1310811,25.2070275,85.1361464,25.1963787,85.1251068
239,1539,260395,Shahpur,550,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
239,1539,260397,Metara,338,25.1956278,85.1505291,25.2011185,85.1617659,25.1767483,85.1452484
239,1539,260398,Dhorhari,122,25.1744237,85.1576583,25.1775512,85.1595152,25.1701317,85.1550599
239,1539,260401,Bazidpur,112,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
239,1539,260402,Bharthu,617,25.1855305,85.1356196,25.1881851,85.1382064,25.184253,85.1340436
239,1539,260403,Nandna,221,25.5415491,84.1804384,25.564846,84.1943513,25.5241832,84.1624297
239,1539,260405,Dariapur,205,25.8280575,85.029842,25.8374271,85.035141,25.8198051,85.021652
239,1539,260406,Madhopur,261,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
239,1539,260407,Mirza  Bigha,243,25.148734,85.118112,25.1548825,85.1219099,25.1441973,85.1119538
239,1539,260408,Birupur,255,25.2254486,85.9882343,25.227072,85.9914709,25.2239855,85.9848188
239,1539,260409,Kewali,149,24.8400358,84.9531416,24.8443585,84.9664457,24.823431,84.9411009
239,1539,260410,Ghoshi,1210,25.1717912,85.0999502,25.1768644,85.1072431,25.1638526,85.0954628
239,1539,260411,Shekhpura,212,25.1416937,85.8628915,25.1459839,85.8711146,25.1309877,85.8289719
239,1539,260412,Siripur,182,26.7280987,84.7158823,26.7421836,84.734474,26.7146797,84.7043686
239,1539,260415,Gorsar,391,25.1826101,85.1142207,25.1918925,85.1209795,25.1759719,85.1058653
239,1539,260416,Chhapanna,148,25.1930865,85.118112,25.1987558,85.1254884,25.1858996,85.1125803
239,1539,260417,Khirauti,269,25.1933424,85.1258939,25.1977157,85.1335905,25.1852226,85.1206816
239,1539,260418,Daharpur,209,25.1547504,87.0261939,25.1625328,87.0363235,25.1480692,87.0169525
239,1539,260419,Ahiasa,505,25.1996649,85.0934624,25.2110861,85.1084823,25.1927145,85.0859909
239,1539,260420,Mohiuddinpur,185,25.4479311,85.274834,25.4563598,85.2833786,25.4376296,85.2666247
239,1539,260422,Selai,303,25.1880102,85.0986527,25.1944446,85.1099853,25.1836071,85.0915601
