"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
229,01395,245109,Gor Bigha,184
229,01395,245110,Barakar,556
229,01395,245113,Nagri,444
229,01395,245114,Dhanchhuhi,205
229,01395,245115,Shahpur,155
229,01395,245116,Malikpur,231
229,01395,245117,Dumari,206
229,01395,245118,Gandhupur,171
229,01395,801368,Silao (NP),4183
229,01396,245119,Kairua,322
229,01396,245121,Mahila,140
229,01396,245122,Gazipur,437
229,01396,245123,Sakuchi,184
229,01396,245124,Ghosrawan,1495
229,01396,245125,Bakra,705
229,01396,245126,Chorsua,990
229,01396,245127,Pokharpur,1105
229,01396,245128,Puri,497
229,01396,245129,Durgapur,592
229,01396,245130,Dasrathpur,583
229,01396,245131,Isua,624
229,01396,245132,Rupaspur,117
229,01396,245134,Saindih,238
229,01396,245135,Pearepur,632
229,01396,245136,Markata,266
229,01396,245137,Satauwa,452
229,01396,245139,Tarokhar,237
229,01396,245140,Raitar,1381
229,01396,245142,Mohammadpur,230
229,01396,245143,Ghorahi,655
229,01396,245144,Kandopur,312
229,01396,245145,Adampur,342
229,01396,245146,Giriak Bahbolpur,827
229,01396,245147,Ghora Katora,280
229,01396,245148,Daktar English,174
229,01396,245150,Puraini,340
229,01396,245151,Manpur,198
229,01396,245152,Takhat Rauza,116
229,01396,245156,Khanpur,141
229,01396,245158,Mahatpura,165
229,01396,245159,Jalalpur,178
229,01397,245163,Koiri Bigha,162
229,01397,245164,Rasalpur,431
229,01397,245165,Maira Barith,1303
229,01397,245166,Katri,1172
229,01397,245167,Katardih,130
229,01397,245169,Katarpur,143
229,01397,245170,Badi,145
229,01397,245171,Saidi,397
229,01397,245172,Bilari,648
229,01397,245173,Palatpur,340
229,01397,245174,Katauna (Part in Giriak),1658
229,01397,245175,Dewaspura,420
229,01397,245176,Patoria,117
