"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
207,01098,220773,Baranjhula,640
207,01098,220774,Amahi,530
207,01098,220775,Deonathpatti,520
207,01098,220776,Sarauti,1277
207,01098,220777,Nighma,449
207,01098,220778,Nawabakhar,610
207,01098,220779,Dhanpat Barhi,122
207,01098,220780,Hatni,767
207,01098,220781,Pirojgarh,1513
207,01098,220782,Kewatna,1158
207,01098,220783,Bishuharia,502
207,01098,220784,Chikna,932
207,01098,220785,Bhirahar,266
207,01098,220786,Biraul,387
207,01098,220787,Rajuahi,321
207,01098,220788,Sahorwa,422
207,01098,220789,Dhabghat,321
207,01098,801301,Ghoghardiha (NP),3257
207,01099,220790,Manmohan,226
207,01099,220791,Sonbarsa,418
207,01099,220793,Amarupi,116
207,01099,220794,Biharpur,397
207,01099,220795,Nemua,445
207,01099,220796,Bodai,237
207,01099,220797,Baswa,183
207,01099,220799,Ramauli,142
207,01099,220800,Tamoria,913
207,01099,220801,Sonre,833
207,01099,220802,Bishunpatti,254
207,01099,220803,Kachhwi,1942
207,01099,220804,Berma,1116
207,01099,220805,Bhakhrauli,247
207,01099,220806,Bijulipur,168
207,01099,220807,Kachhua,1502
207,01099,220808,Maibi,1040
207,01099,220809,Belauncha,2379
207,01099,220810,Siwaisinghpur,325
207,01099,220812,Dip,4559
207,01099,220815,Behat,4123
207,01099,220816,Kaithinia,1855
207,01099,220817,Rutaul,389
207,01099,220818,Madanpur,695
207,01099,220819,Sohrai,554
207,01099,220821,Daia Khaorwar,798
207,01099,220822,Gongapur,913
207,01099,220824,Lakhnaur,3807
207,01099,220825,Ankusi,688
207,01099,220827,Gunakarpur,607
207,01099,220828,Kasiam,748
207,01099,220830,Balia,854
207,01099,220831,Umri,1275
207,01099,220832,Laufa,1375
207,01099,220833,Pure,502
207,01100,220834,Kalikapur,318
207,01100,220835,Matras,1164
207,01100,220836,Bishunpur,473
207,01100,220837,Pauni,152
207,01100,220838,Az Rakbe Pauni,420
207,01100,220839,Chapram,325
207,01100,220840,Shankarpur,191
207,01100,220841,Desam,353
207,01100,220842,Az Rakbe Desam,223
207,01100,220843,Tardiha,1501
207,01100,220846,Bath,1306
207,01100,220847,Sundar Birajit,1319
207,01100,220848,Adit dih,266
207,01100,220849,Pachahi,2291
207,01100,220850,Madhepur,5720
207,01100,220851,Sikaria,341
207,01100,220853,Mahisan,1485
207,01100,220854,Sarauni,376
207,01100,220855,Bhumpur,387
207,01100,220856,Nawada,1491
207,01100,220857,Kapar Phora,169
207,01100,220858,Tingri,311
207,01100,220859,Rupauli,306
207,01100,220860,Kurson,296
207,01100,220861,Pakhaul,139
207,01100,220862,Chunni,428
207,01100,220863,Bhakrain,1091
207,01100,220864,Betauna,183
207,01100,220866,Khajura,611
207,01100,220867,Parsad,1861
207,01100,220868,Az Rakbe Sidhi Tajpur,1027
207,01100,220869,Banki,1312
207,01100,220870,Birpur,408
207,01100,220871,Bhit Bhagwanpur,2953
207,01100,220874,Mahasingh Hasauli,495
207,01100,220875,Daldal,1698
207,01100,220876,Madanpur,666
207,01100,220877,Khor,508
207,01100,220878,Bahera,529
207,01100,220879,Birpur Burh,198
207,01100,220880,Rohua,791
207,01100,220881,Ratwara,188
207,01100,220883,Karhara,1263
207,01100,220884,Doalakh,1531
207,01100,220885,Kharik,637
207,01100,220886,Madhu Sagram,495
207,01100,220887,Jagir Sagram,169
207,01100,220888,Bheja,2315
207,01100,220889,Barsham,814
207,01100,220891,Khajuri,710
207,01100,220892,Parsauni,183
207,01100,220893,Balthi,498
207,01100,220894,Parwalpur,1011
207,01100,220895,Bakwa,1916
207,01100,220896,Bhargawan,1315
207,01100,220897,Tangraha,909
207,01100,220899,Lilja,117
207,01100,220900,Parsauni,396
207,01100,220901,Mahpatia,1444
207,01100,220902,Chhatauni,364
207,01100,220903,Mahsa,345
207,01100,220904,Bhawanipur,370
207,01100,220907,Mainahi,193
207,01100,220910,Gobargarha,257
207,01100,220912,Garhgaon,329
207,01100,220913,Basipatti,1061
207,01100,220915,Bhagta,525
207,01100,220916,Dara,1676
207,01100,220917,Bela,254
207,01100,220918,Harshankri,147
207,01100,220919,Rampur,133
