"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
218,01235,231770,Junedpur,261
218,01235,231771,Barka Gaon,1917
218,01235,231772,Bakhtauli,118
218,01235,231773,Sarea,459
218,01235,231774,Bansohi,512
218,01235,231775,Munra,274
218,01235,231776,Konrar,535
218,01235,231777,Saghar Sultanpur,1941
218,01235,231778,Sultanpur,217
218,01235,231779,Mahna,372
218,01235,231780,Hasanpura,180
218,01235,231781,Bilaspur,506
218,01235,231782,Maghri,309
218,01235,231783,Sughri,564
218,01235,231784,Nagwa,466
218,01235,231786,Kauriya,2169
218,01235,231787,Dharamraj,155
218,01235,231788,Bhikhampur,568
218,01235,231789,Chorauli,559
218,01235,231790,Machhagra,324
218,01235,231792,Naduwa,120
218,01235,231793,Hilsanr,169
218,01235,231796,Baramh Asthan,680
218,01235,231800,Nauwa tola,145
218,01235,231801,Manan Patti,112
218,01235,231802,Sonhani,921
218,01235,231803,Saripatti,389
218,01235,231804,Jagdishpur,185
218,01235,231805,Sahsaraon,457
218,01235,231806,Sonbarsa,150
218,01235,231807,Hulsara,309
218,01235,231808,Dilshadpur,179
218,01235,231809,Mundipur,321
218,01235,231810,Piprahia,583
218,01235,231812,Aruan,511
218,01235,231813,Mira Hata,301
218,01235,231814,Bira Bankat,109
218,01235,231815,Bankat,341
218,01235,231817,Mahammadpur,542
218,01235,231818,Chakbirdi,213
218,01235,231819,Bhagwanpur Hat,855
218,01235,231820,Rampur Digar,283
218,01235,231821,Rampur Khas,142
218,01235,231822,Rampur Digar,221
218,01235,231823,Rampur Khas,143
218,01236,231825,Balia,1126
218,01236,231826,Aphrad,188
218,01236,231827,Jagdishpur,327
218,01236,231828,Hahwa,496
218,01236,231829,Risaura,749
218,01236,231830,Bishunpura,243
218,01236,231831,Pokhra,1092
218,01236,231832,Madhopur,122
218,01236,231833,Gaur,438
218,01236,231834,Sikandarpur,505
218,01236,231835,Teghra,476
218,01236,231836,Chhotka Teghra,525
218,01236,231837,Ratanpura,347
218,01236,231838,Pakaulia,109
218,01236,231839,Bangra,495
218,01236,231840,Kas Deura,1167
218,01236,231841,Dhobwalia,330
218,01236,231842,Jigrawn,825
218,01236,231843,Itahari,109
218,01236,231844,Paterha,1037
218,01236,231845,Surbir,393
218,01236,231846,Deuriya,977
218,01236,231847,Bishunpur Mahuari,695
218,01236,231849,Takipur,923
218,01236,231851,Lerua,595
218,01236,231852,Balau,673
218,01236,231853,Sarea,344
218,01236,231854,Rahia,183
218,01236,231856,Pipra Kalan,207
218,01236,231858,Pipra Khurd,194
218,01236,231859,Bagauchha,575
218,01236,231860,Chak Mahmuda,264
218,01236,231861,Dalpatpur,262
218,01236,231862,Khapura Khanpur,125
218,01236,231863,Siktia,584
218,01236,231864,Mardanpur,103
