"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
220,01275,235289,Kadirpur,352
220,01275,235290,Muradpur,162
220,01275,235292,Goddopur,303
220,01275,235293,Chhitwara Kapur,394
220,01275,235294,Chhitwara Kapur Urf Chitwara,344
220,01275,235297,Chak Shaikh Nizam,219
220,01275,235298,Kushar Khas,576
220,01275,235299,Chhatwara Rae Bhan,393
220,01275,235300,Sherpur Chhatwara,446
220,01275,235301,Nilkanthpur,295
220,01275,235302,Narsinghpur Bagahi,189
220,01275,235303,Rampur Chandarchan Urf Dagru,595
220,01275,235306,Parmanandpur Lal,316
220,01275,235307,Parmanandpur Buzurg,362
220,01275,235310,Manikpur Thegu Urf Akhtiarpur,252
220,01275,235312,Maksudpur Taj,423
220,01275,235314,Abdulpur,220
220,01275,235315,Rasulpur Bhagwan,113
220,01275,235316,Fatehpur Mobarak,194
220,01275,235319,Harpur Gangaram,340
220,01275,235320,Mirzapur,156
220,01275,235321,Rasulpur Mobarak Urf Manikpur,607
220,01275,235325,Alipur Makund,494
220,01275,235326,Shahpur Chak Umar,467
220,01275,235327,Mohammadpur Urf Pehmi Mohammad,325
220,01275,235328,Chak Hariram,121
220,01275,235329,Chhitrauli,375
220,01275,235330,Sherpur Urf Manikpur,477
220,01275,235331,Sherpur Bahori,196
220,01275,235332,Harpur Jadu,174
220,01275,235334,Manpur,121
220,01275,235335,Lachhmi Narayanpur,497
220,01275,235336,Rampur,304
220,01275,235337,Chak Wali,328
220,01275,235339,Bharathpur Singhara,379
220,01275,235341,Singhara Buzurg,4112
220,01275,235342,Mohanpur Dhanraj,496
220,01275,235343,Kushar Khap Katti,130
220,01275,235344,Shamaspura,846
220,01275,235347,Gopalpur Mircha,177
220,01275,235348,Madhopur Supaul Teria,632
220,01275,235349,Rasulpur Daria Urf Khanpatti,311
220,01275,235351,Jahangirpur Salthani,1574
220,01275,235352,Harpur Belwa,929
220,01275,235353,Chak Asia Urf Chak Kazim,113
220,01275,235354,Hussainipur,355
220,01275,235355,Paur Malshah Mohammadpur,575
220,01275,235356,Gobindpur,580
220,01275,235357,Khesrahia Urf Jagdishpur,270
220,01275,235358,Lachmi Narayanpur,509
220,01275,235359,Shah Mohammadpur,129
220,01275,235362,Chak Umar,123
220,01276,235363,Mahiuddinpur Garahi,140
220,01276,235364,Kamalpur,126
220,01276,235366,Mahiuddinpur Garahi,507
220,01276,235368,Bilandpur Dhudhua,379
220,01276,235369,Bahsi Damodar,494
220,01276,235370,Bahsi Saidpur,595
220,01276,235374,Rampur Bhorhan,143
220,01276,235376,Bhorha Urf Rasulpur Ghaus,768
220,01276,235379,Jalalpur,256
220,01276,235380,Nasratpur,318
220,01276,235381,Chak Bairo,204
220,01276,235382,Malkauli,272
220,01276,235383,Chausiwan Urf Akhtiarpur,389
220,01276,235384,Narharpur Urf Bishunpur Sarae,723
220,01276,235385,Makundpur Gopinath,242
220,01276,235386,Kadirpur Urf Jagdishpur,377
220,01276,235387,Basantpur Urf Mohiuddinpur,366
220,01276,235388,Dhudhua Urf Bishunpur Ragho,714
220,01276,235389,Mathurapur,217
220,01276,235390,Makundpur Garahi,168
220,01276,235391,Chak Bajo Malahi,292
220,01276,235392,Malahi,186
220,01276,235393,Bhagwanpur Mataluke Makundpur,130
220,01276,235395,Bazidpur Malahi,175
220,01276,235396,Panapur Tol,371
