"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
236,01495,255391,Chaurahar,265
236,01495,255392,Ghazipur,132
236,01495,255393,Charowa,271
236,01495,255394,Belthu,138
236,01495,255395,Khurar,169
236,01495,801404,Gaya (M Corp. + OG),72978
236,01495,801404,Gaya (M Corp.),72118
236,01495,255396,Paharpur (CT),261
236,01496,255398,Biso,116
236,01496,255399,Burh Paraia,249
236,01496,255400,Inguni,195
236,01496,255401,Bagahi,680
236,01496,255402,Maniara,167
236,01496,255405,Itwan,317
236,01496,255406,Pipara,138
236,01496,255408,Mangrawan,632
236,01496,255411,Hardaspur,333
236,01496,255412,Dhansira,116
236,01496,255413,Kapasiya,440
236,01496,255414,Kasthua,348
236,01496,255415,Phurhuriya,145
236,01496,255416,Kamal Dah,138
236,01496,255418,Baigoman,198
236,01496,255421,Puna Kalan,572
236,01496,255424,Buknari,263
236,01496,255425,Kajari,127
236,01496,255426,Fatahpur,203
236,01496,255428,Mobarakpur,140
236,01496,255431,Ubhai,115
236,01496,255432,Maranpur,256
236,01496,255435,Paranpur,117
236,01496,255439,Mahadeopur,109
236,01496,255442,Jamalpur,205
236,01496,255444,Inglis,149
236,01496,255445,Paraiya Khurd,703
236,01496,255446,Khaira,152
236,01496,255447,Mobarakpur,133
236,01496,255448,Maranchi,300
236,01496,255449,Majhiawan,565
236,01496,255450,Sonbarsa,211
236,01496,255452,Majhar,152
236,01496,255453,Uparahauli,349
236,01496,255454,Ramdih,290
236,01496,255455,Azmatganj,495
236,01496,255459,Dakhner,406
236,01496,255464,Kurmain,158
236,01496,255467,Lodipur,289
236,01496,255468,Isarpur,195
236,01496,255469,Rajoi Rampur,118
236,01496,255470,Bagahi,183
236,01496,255471,Parsawan,159
236,01496,255472,Karhata,725
236,01496,255475,Surhni,203
236,01496,255476,Solara,1126
236,01496,255477,Kosdihara,283
236,01496,255478,Haspura,317
236,01496,255479,Khiri',267
236,01496,255481,Kastha,360
236,01496,255482,Paranpur,197
236,01497,255484,Kekara,330
236,01497,255485,Dadhapa,230
236,01497,255487,Phanphar,117
236,01497,255488,Bagdiha,159
236,01497,255489,Bahera,315
236,01497,255492,Banaul,154
236,01497,255493,Rukunpur,211
236,01497,255494,Bahabalpur,577
236,01497,255495,Mohammadpur,183
236,01497,255496,Guraru,424
236,01497,255498,Maraha,222
236,01497,255499,Tilori,680
236,01497,255500,Konchi,1005
236,01497,255501,Barwan,306
236,01497,255502,Mahuain,212
236,01497,255503,Taraunchi,485
236,01497,255504,Barorah,444
236,01497,255505,Rauda,428
236,01497,255506,Tineri,163
236,01497,255508,Pathra,196
