village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
219996,0.22263215,0.0127015095,0.15844008,0.0127015095,0.17585781,0.21745451,0.0127015095,0.1748094,0.0127015095,0.0037904233,0.0037904233,0.0037904233,0.7394218,0.24541645,0.0037904233,0.0012557701,0.13576016,0.068852864,0.0012557701,0.76742285,0.0012557701,0.0012557701,0.0012557701,0.0012557701,0.020429337
219997,0.23568204,0.012968655,0.20213482,0.012968655,0.0824581,0.32996085,0.012968655,0.09788963,0.012968655,0.00010840367,0.00010840367,0.00010840367,0.7986176,0.20094875,0.00010840367,0.0029081176,0.14374752,0.074502386,0.0029081176,0.7286742,0.0029081176,0.0029081176,0.0029081176,0.0029081176,0.03562706
219998,0.22216238,0.012892417,0.20029685,0.012892417,0.13056271,0.2725299,0.012892417,0.122878365,0.012892417,0.0032393546,0.0032393546,0.0032393546,0.82108665,0.16595592,0.0032393546,0.0012623701,0.13588311,0.06878662,0.0012623701,0.76742405,0.0012623701,0.0012623701,0.0012623701,0.0012623701,0.020332007
219999,0.22635171,0.012308156,0.16406725,0.012308156,0.16024898,0.24501434,0.012308156,0.15508512,0.012308156,0.0037743305,0.0037743305,0.0037743305,0.762962,0.2219407,0.0037743305,0.0012639064,0.13582107,0.06889843,0.0012639064,0.7671769,0.0012639064,0.0012639064,0.0012639064,0.0012639064,0.020520173
220000,0.22251424,0.012716205,0.16181885,0.012716205,0.17392702,0.22051254,0.012716205,0.17036244,0.012716205,0.0036542674,0.0036542674,0.0036542674,0.72069675,0.2646863,0.0036542674,0.0012575267,0.13576265,0.06887913,0.0012575267,0.767337,0.0012575267,0.0012575267,0.0012575267,0.0012575267,0.02047618
220001,0.22308274,0.012646995,0.16515277,0.012646995,0.16931884,0.22816956,0.012646995,0.1636882,0.012646995,0.0036096456,0.0036096456,0.0036096456,0.71509516,0.2704663,0.0036096456,0.0012588804,0.13576895,0.068883926,0.0012588804,0.76730347,0.0012588804,0.0012588804,0.0012588804,0.0012588804,0.020490285
220002,0.22167169,0.012803652,0.16137393,0.012803652,0.17573015,0.21674962,0.012803652,0.17325997,0.012803652,0.0036126054,0.0036126054,0.0036126054,0.7157593,0.2697903,0.0036126054,0.0012557505,0.1357662,0.0688403,0.0012557505,0.767446,0.0012557505,0.0012557505,0.0012557505,0.0012557505,0.020413091
220003,0.22135933,0.012840253,0.16253605,0.012840253,0.17587918,0.21627021,0.012840253,0.17259419,0.012840253,0.0036232295,0.0036232295,0.0036232295,0.7169987,0.26850846,0.0036232295,0.0012556516,0.13575149,0.0688578,0.0012556516,0.76741666,0.0012556516,0.0012556516,0.0012556516,0.0012556516,0.02044029
220004,0.39101982,0.009135334,0.08311756,0.009135334,0.028768115,0.42533723,0.009135334,0.035215873,0.009135334,0.00077146577,0.00077146577,0.00077146577,0.7767721,0.2201421,0.00077146577,0.0019865213,0.14248781,0.06854515,0.0019865213,0.7552946,0.0019865213,0.0019865213,0.0019865213,0.0019865213,0.021753266
220005,0.2228902,0.0126716215,0.16146924,0.0126716215,0.17255305,0.22288223,0.0126716215,0.16951887,0.0126716215,0.0037417861,0.0037417861,0.0037417861,0.7307379,0.25429505,0.0037417861,0.0012588112,0.13577767,0.06887485,0.0012588112,0.76731986,0.0012588112,0.0012588112,0.0012588112,0.0012588112,0.020474682
220006,0.2755063,0.011100592,0.11457516,0.011100592,0.066103145,0.38695034,0.011100592,0.11246266,0.011100592,7.002342e-07,7.002342e-07,7.002342e-07,0.8188216,0.18117552,7.002342e-07,0.0020203984,0.14187048,0.07163686,0.0020203984,0.7477297,0.0020203984,0.0020203984,0.0020203984,0.0020203984,0.026640637
220007,0.22265558,0.012698776,0.1590121,0.012698776,0.17493574,0.21880595,0.012698776,0.17379555,0.012698776,0.0037440117,0.0037440117,0.0037440117,0.73122835,0.2537956,0.0037440117,0.0012576899,0.13577366,0.06886724,0.0012576899,0.7673554,0.0012576899,0.0012576899,0.0012576899,0.0012576899,0.020457491
220008,0.22220553,0.012745073,0.16807283,0.012745073,0.1697382,0.22664607,0.012745073,0.16235709,0.012745073,0.003685314,0.003685314,0.003685314,0.7237193,0.26153946,0.003685314,0.0012570128,0.13580337,0.06884001,0.0012570128,0.7674142,0.0012570128,0.0012570128,0.0012570128,0.0012570128,0.020400492
220009,0.20901196,0.014866942,0.26337668,0.014866942,0.11210129,0.260131,0.014866942,0.09591135,0.014866942,0.0035156575,0.0035156575,0.0035156575,0.7054935,0.28044376,0.0035156575,0.0011360232,0.13580403,0.066169724,0.0011360232,0.7749685,0.0011360232,0.0011360232,0.0011360232,0.0011360232,0.01624153
220010,0.2755063,0.011100592,0.11457516,0.011100592,0.066103145,0.38695034,0.011100592,0.11246266,0.011100592,7.002342e-07,7.002342e-07,7.002342e-07,0.8188216,0.18117552,7.002342e-07,0.0020203984,0.14187048,0.07163686,0.0020203984,0.7477297,0.0020203984,0.0020203984,0.0020203984,0.0020203984,0.026640637
220011,0.22106563,0.012877853,0.1695572,0.012877853,0.171125,0.22306097,0.012877853,0.16367987,0.012877853,0.0036866977,0.0036866977,0.0036866977,0.7240177,0.26123554,0.0036866977,0.0012562245,0.13578124,0.06885358,0.0012562245,0.76740843,0.0012562245,0.0012562245,0.0012562245,0.0012562245,0.020419395
220012,0.2228343,0.012677587,0.1601334,0.012677587,0.17396812,0.22066242,0.012677587,0.17169148,0.012677587,0.003814957,0.003814957,0.003814957,0.7536066,0.23113357,0.003814957,0.0012590596,0.13577081,0.06889308,0.0012590596,0.7672807,0.0012590596,0.0012590596,0.0012590596,0.0012590596,0.020501032
220013,0.22261588,0.012701372,0.16056995,0.012701372,0.17416179,0.22015083,0.012701372,0.1716961,0.012701372,0.0036123411,0.0036123411,0.0036123411,0.71560526,0.26994544,0.0036123411,0.0012569901,0.13575734,0.06887458,0.0012569901,0.76735675,0.0012569901,0.0012569901,0.0012569901,0.0012569901,0.02046947
220014,0.22415802,0.012528511,0.16283844,0.012528511,0.16789316,0.23141393,0.012528511,0.16358232,0.012528511,0.0037267604,0.0037267604,0.0037267604,0.7285813,0.25651172,0.0037267604,0.0012609968,0.13578504,0.06889952,0.0012609968,0.767232,0.0012609968,0.0012609968,0.0012609968,0.0012609968,0.020517457
220015,0.2208977,0.012890966,0.16362824,0.012890966,0.1759825,0.21560016,0.012890966,0.1723276,0.012890966,0.0036723928,0.0036723928,0.0036723928,0.7227855,0.2625248,0.0036723928,0.0012551546,0.1357595,0.0688419,0.0012551546,0.7674561,0.0012551546,0.0012551546,0.0012551546,0.0012551546,0.020411653
220016,0.22243433,0.012724176,0.16396521,0.012724176,0.17199518,0.22331476,0.012724176,0.16739377,0.012724176,0.0036775952,0.0036775952,0.0036775952,0.7230174,0.2622723,0.0036775952,0.0012567707,0.13576426,0.068858,0.0012567707,0.7673944,0.0012567707,0.0012567707,0.0012567707,0.0012567707,0.020442754
220017,0.22283281,0.012677949,0.15942986,0.012677949,0.17439514,0.21994357,0.012677949,0.17268685,0.012677949,0.0036846814,0.0036846814,0.0036846814,0.72391295,0.26134825,0.0036846814,0.0012570047,0.13576065,0.068874955,0.0012570047,0.76735574,0.0012570047,0.0012570047,0.0012570047,0.0012570047,0.020466737
220018,0.22274613,0.012683149,0.16584757,0.012683149,0.16909431,0.22800373,0.012683149,0.16357562,0.012683149,0.0037028526,0.0037028526,0.0037028526,0.7257724,0.25941616,0.0037028526,0.0012602697,0.13578664,0.068894215,0.0012602697,0.7672541,0.0012602697,0.0012602697,0.0012602697,0.0012602697,0.020503344
220019,0.22292756,0.012668839,0.15909974,0.012668839,0.174387,0.22000496,0.012668839,0.17290537,0.012668839,0.0037910999,0.0037910999,0.0037910999,0.73986876,0.24496694,0.0037910999,0.001257209,0.1357626,0.06887262,0.001257209,0.767355,0.001257209,0.001257209,0.001257209,0.001257209,0.02046631
220020,0.22117165,0.012864513,0.16537613,0.012864513,0.1738204,0.21910171,0.012864513,0.16907206,0.012864513,0.0037025665,0.0037025665,0.0037025665,0.75809836,0.22709142,0.0037025665,0.0012639827,0.13586031,0.0688698,0.0012639827,0.76721376,0.0012639827,0.0012639827,0.0012639827,0.0012639827,0.02047227
220021,0.22246961,0.0127187995,0.16308652,0.0127187995,0.17216352,0.22299996,0.0127187995,0.16840523,0.0127187995,0.0031120693,0.0031120693,0.0031120693,0.80039203,0.1871598,0.0031120693,0.0012624059,0.13580137,0.06890542,0.0012624059,0.76718926,0.0012624059,0.0012624059,0.0012624059,0.0012624059,0.02052962
220022,0.22151802,0.012823931,0.16637048,0.012823931,0.17197092,0.22228521,0.012823931,0.1665596,0.012823931,0.0037604014,0.0037604014,0.0037604014,0.7336551,0.25130334,0.0037604014,0.0012581683,0.13578077,0.06885879,0.0012581683,0.76736474,0.0012581683,0.0012581683,0.0012581683,0.0012581683,0.020446628
220023,0.22163825,0.01281116,0.16497406,0.01281116,0.17252022,0.22149467,0.01281116,0.16812809,0.01281116,0.003808362,0.003808362,0.003808362,0.74381584,0.24095072,0.003808362,0.0012583169,0.1357797,0.068867706,0.0012583169,0.7673426,0.0012583169,0.0012583169,0.0012583169,0.0012583169,0.020460116
220024,0.221969,0.012769912,0.16072513,0.012769912,0.17539623,0.21754487,0.012769912,0.17328504,0.012769912,0.0036617485,0.0036617485,0.0036617485,0.7213709,0.26398215,0.0036617485,0.0012564159,0.13575894,0.068868205,0.0012564159,0.7673793,0.0012564159,0.0012564159,0.0012564159,0.0012564159,0.020454928
220025,0.22301565,0.012657705,0.16420686,0.012657705,0.17046864,0.22633994,0.012657705,0.165338,0.012657705,0.0037688422,0.0037688422,0.0037688422,0.73527104,0.24965358,0.0037688422,0.0012591861,0.13576771,0.06889776,0.0012591861,0.7672724,0.0012591861,0.0012591861,0.0012591861,0.0012591861,0.020506864
220026,0.33744916,0.0105293505,0.11026357,0.0105293505,0.03490084,0.41573003,0.0105293505,0.05953895,0.0105293505,0.0031361177,0.0031361177,0.0031361177,0.7562609,0.2311948,0.0031361177,0.0037316664,0.14038453,0.07396219,0.0037316664,0.7258166,0.0037316664,0.0037316664,0.0037316664,0.0037316664,0.037446618
220027,0.22371179,0.01258648,0.15854768,0.01258648,0.17294396,0.22302602,0.01258648,0.17142455,0.01258648,0.0038242799,0.0038242799,0.0038242799,0.75326484,0.23143815,0.0038242799,0.0012598,0.13579215,0.068881415,0.0012598,0.7672857,0.0012598,0.0012598,0.0012598,0.0012598,0.020481927
220028,0.22867273,0.012093816,0.15439026,0.012093816,0.16038741,0.24694593,0.012093816,0.16122846,0.012093816,0.0038259008,0.0038259008,0.0038259008,0.74966323,0.23503308,0.0038259008,0.0013734706,0.13689291,0.069390975,0.0013734706,0.7639134,0.0013734706,0.0013734706,0.0013734706,0.0013734706,0.021561965
220029,0.22736073,0.012194994,0.15861468,0.012194994,0.16307749,0.24238762,0.012194994,0.15977952,0.012194994,0.0037024487,0.0037024487,0.0037024487,0.72639775,0.2587925,0.0037024487,0.0016726672,0.13907802,0.070887,0.0016726672,0.7551467,0.0016726672,0.0016726672,0.0016726672,0.0016726672,0.024852201
220031,0.221331,0.012847269,0.16574846,0.012847269,0.17365222,0.21967228,0.012847269,0.16820693,0.012847269,0.00014364482,0.00014364482,0.00014364482,0.80103105,0.1983944,0.00014364482,0.0012124167,0.13559894,0.068174675,0.0012124167,0.7696759,0.0012124167,0.0012124167,0.0012124167,0.0012124167,0.019275932
220032,0.39898747,0.009060845,0.08416925,0.009060845,0.029256955,0.41875502,0.009060845,0.032587815,0.009060845,0.00011059545,0.00011059545,0.00011059545,0.80000216,0.19955549,0.00011059545,0.0013582117,0.13702482,0.06682631,0.0013582117,0.77136874,0.0013582117,0.0013582117,0.0013582117,0.0013582117,0.016630698
220033,0.2207372,0.012911377,0.1665331,0.012911377,0.1732195,0.21936515,0.012911377,0.16849943,0.012911377,0.003831487,0.003831487,0.003831487,0.75317276,0.23150124,0.003831487,0.0012589117,0.13578144,0.068858996,0.0012589117,0.7673514,0.0012589117,0.0012589117,0.0012589117,0.0012589117,0.020454848
220034,0.22251247,0.012713963,0.16266786,0.012713963,0.17249933,0.22256489,0.012713963,0.16889957,0.012713963,0.0037414562,0.0037414562,0.0037414562,0.73065954,0.25437462,0.0037414562,0.0012564546,0.1357657,0.068845175,0.0012564546,0.76742566,0.0012564546,0.0012564546,0.0012564546,0.0012564546,0.02042481
220035,0.2111346,0.014317117,0.21890512,0.014317117,0.15083161,0.22908348,0.014317117,0.13277672,0.014317117,0.00020613597,0.00020613597,0.00020613597,0.8043047,0.19487067,0.00020613597,0.0015406174,0.1388495,0.069632605,0.0015406174,0.76014024,0.0015406174,0.0015406174,0.0015406174,0.0015406174,0.02213385
220036,0.22475362,0.012463336,0.16025451,0.012463336,0.1689091,0.23066506,0.012463336,0.16556442,0.012463336,0.003676969,0.003676969,0.003676969,0.72284913,0.26244292,0.003676969,0.0012591328,0.13578768,0.068866275,0.0012591328,0.7673336,0.0012591328,0.0012591328,0.0012591328,0.0012591328,0.020457653
220037,0.22246961,0.0127187995,0.16308652,0.0127187995,0.17216352,0.22299996,0.0127187995,0.16840523,0.0127187995,0.0031120693,0.0031120693,0.0031120693,0.80039203,0.1871598,0.0031120693,0.0012624059,0.13580137,0.06890542,0.0012624059,0.76718926,0.0012624059,0.0012624059,0.0012624059,0.0012624059,0.02052962
220038,0.22489521,0.012449029,0.1602873,0.012449029,0.16901247,0.23070109,0.012449029,0.16530779,0.012449029,0.0037650485,0.0037650485,0.0037650485,0.73452216,0.2504177,0.0037650485,0.0012523767,0.13576426,0.068798356,0.0012523767,0.7676143,0.0012523767,0.0012523767,0.0012523767,0.0012523767,0.020308916
220039,0.22254477,0.012709168,0.16045377,0.012709168,0.1745099,0.21956521,0.012709168,0.17208965,0.012709168,0.0036372726,0.0036372726,0.0036372726,0.71853805,0.26691288,0.0036372726,0.0012565844,0.13576142,0.06885929,0.0012565844,0.76739335,0.0012565844,0.0012565844,0.0012565844,0.0012565844,0.02044641
220040,0.22634476,0.012317869,0.16822048,0.012317869,0.1549296,0.25218192,0.012317869,0.14905171,0.012317869,0.0035791453,0.0035791453,0.0035791453,0.75661874,0.22906464,0.0035791453,0.0012868952,0.13608938,0.06895202,0.0012868952,0.76658595,0.0012868952,0.0012868952,0.0012868952,0.0012868952,0.020651396
220041,0.22644167,0.013122131,0.23016377,0.013122131,0.119507425,0.27734557,0.013122131,0.09405306,0.013122131,0.002057512,0.002057512,0.002057512,0.7373299,0.25444007,0.002057512,0.0011544004,0.13599075,0.065830104,0.0011544004,0.77520454,0.0011544004,0.0011544004,0.0011544004,0.0011544004,0.016048105
220042,0.24325846,0.012905832,0.21124089,0.012905832,0.078336805,0.3291786,0.012905832,0.08636184,0.012905832,0.0025246318,0.0025246318,0.0025246318,0.74259657,0.24730484,0.0025246318,0.0012610974,0.13703412,0.06702506,0.0012610974,0.7706873,0.0012610974,0.0012610974,0.0012610974,0.0012610974,0.017686738
220043,0.2979562,0.011043582,0.18759109,0.011043582,0.09644356,0.3183134,0.011043582,0.05552152,0.011043582,0.000438525,0.000438525,0.000438525,0.81399316,0.18425277,0.000438525,0.0021181758,0.14322923,0.069981284,0.0021181758,0.7498161,0.0021181758,0.0021181758,0.0021181758,0.0021181758,0.02426443
220044,0.27138075,0.010958256,0.07260248,0.010958256,0.044497263,0.44299212,0.010958256,0.12469439,0.010958256,0.00047495117,0.00047495117,0.00047495117,0.79591984,0.20218045,0.00047495117,0.004806778,0.111459695,0.05462924,0.004806778,0.7746166,0.004806778,0.004806778,0.004806778,0.004806778,0.030453902
220045,0.22531967,0.012819737,0.21255724,0.012819737,0.12207926,0.2808876,0.012819737,0.107877314,0.012819737,0.000110626286,0.000110626286,0.000110626286,0.7880474,0.21151005,0.000110626286,0.0013814635,0.13756841,0.068791814,0.0013814635,0.7648468,0.0013814635,0.0013814635,0.0013814635,0.0013814635,0.020504294
220046,0.23139147,0.011772063,0.15879767,0.011772063,0.14251873,0.27735826,0.011772063,0.14284565,0.011772063,0.0036308789,0.0036308789,0.0036308789,0.717264,0.2682126,0.0036308789,0.0012475091,0.13593976,0.06840101,0.0012475091,0.7685638,0.0012475091,0.0012475091,0.0012475091,0.0012475091,0.019610407
220047,0.22270952,0.012704223,0.16932626,0.012704223,0.16477214,0.23341894,0.012704223,0.15895633,0.012704223,0.0037888382,0.0037888382,0.0037888382,0.7619054,0.22293931,0.0037888382,0.0012648044,0.13579436,0.068940625,0.0012648044,0.76708126,0.0012648044,0.0012648044,0.0012648044,0.0012648044,0.020594759
220048,0.22101259,0.012950587,0.18392059,0.012950587,0.15969703,0.23683172,0.012950587,0.14673567,0.012950587,8.82915e-06,8.82915e-06,8.82915e-06,0.818461,0.18150377,8.82915e-06,0.0014698828,0.13770327,0.069918364,0.0014698828,0.7609659,0.0014698828,0.0014698828,0.0014698828,0.0014698828,0.022593284
220049,0.21981075,0.013088808,0.18221179,0.013088808,0.1608291,0.233354,0.013088808,0.15143913,0.013088808,2.2479892e-06,2.2479892e-06,2.2479892e-06,0.8168238,0.18316725,2.2479892e-06,0.0017005735,0.13926056,0.07092661,0.0017005735,0.7545671,0.0017005735,0.0017005735,0.0017005735,0.0017005735,0.025042467
220051,0.223691,0.012652537,0.18074277,0.012652537,0.15116455,0.25168142,0.012652537,0.14211015,0.012652537,0.00031073665,0.00031073665,0.00031073665,0.8162856,0.18247148,0.00031073665,0.001244052,0.13582326,0.06862895,0.001244052,0.76805604,0.001244052,0.001244052,0.001244052,0.001244052,0.02002766
220052,0.34028137,0.010007851,0.10396807,0.010007851,0.040926512,0.4154113,0.010007851,0.05938129,0.010007851,0.0025461058,0.0025461058,0.0025461058,0.6724371,0.3173785,0.0025461058,0.0031137706,0.13605006,0.06284935,0.0031137706,0.75854903,0.0031137706,0.0031137706,0.0031137706,0.0031137706,0.023869015
220054,0.21199095,0.014074966,0.20228502,0.014074966,0.16416846,0.21789686,0.014074966,0.14735894,0.014074966,1.8970739e-05,1.8970739e-05,1.8970739e-05,0.8168389,0.18308525,1.8970739e-05,0.001623901,0.13911206,0.070284314,0.001623901,0.7572525,0.001623901,0.001623901,0.001623901,0.001623901,0.02360775
220055,0.22715361,0.0122193415,0.16316804,0.0122193415,0.15916649,0.24782656,0.0122193415,0.15380792,0.0122193415,0.0036430566,0.0036430566,0.0036430566,0.71880233,0.26662552,0.0036430566,0.0012638745,0.13582392,0.06890201,0.0012638745,0.767171,0.0012638745,0.0012638745,0.0012638745,0.0012638745,0.020519657
220056,0.22447772,0.012492848,0.16350235,0.012492848,0.16704388,0.23315503,0.012492848,0.16184968,0.012492848,0.0036098184,0.0036098184,0.0036098184,0.7154319,0.27012882,0.0036098184,0.0012557246,0.13576986,0.06882283,0.0012557246,0.76748645,0.0012557246,0.0012557246,0.0012557246,0.0012557246,0.020386532
220058,0.25506553,0.011186963,0.1478858,0.011186963,0.099717,0.33763942,0.011186963,0.114944465,0.011186963,9.933455e-05,9.933455e-05,9.933455e-05,0.75261354,0.24698909,9.933455e-05,0.0012042604,0.13630152,0.0663412,0.0012042604,0.77325416,0.0012042604,0.0012042604,0.0012042604,0.0012042604,0.016877737
220060,0.21791895,0.013272348,0.17935899,0.013272348,0.1680274,0.22233048,0.013272348,0.15927479,0.013272348,0.0037373137,0.0037373137,0.0037373137,0.75719845,0.2278523,0.0037373137,0.0013013739,0.13622308,0.06904515,0.0013013739,0.76608276,0.0013013739,0.0013013739,0.0013013739,0.0013013739,0.020840771
220061,0.2236289,0.012713517,0.1957206,0.012713517,0.13201289,0.2737784,0.012713517,0.12400506,0.012713517,2.3408882e-05,2.3408882e-05,2.3408882e-05,0.8012816,0.19862486,2.3408882e-05,0.0012936996,0.13642426,0.068754666,0.0012936996,0.7667286,0.0012936996,0.0012936996,0.0012936996,0.0012936996,0.020330267
220062,0.22091776,0.013054656,0.20383707,0.013054656,0.13662621,0.26194915,0.013054656,0.124451205,0.013054656,3.3007687e-05,3.3007687e-05,3.3007687e-05,0.8001582,0.19970979,3.3007687e-05,0.0012405714,0.13603096,0.06833523,0.0012405714,0.76866984,0.0012405714,0.0012405714,0.0012405714,0.0012405714,0.019520327
220063,0.23594803,0.011507581,0.1627618,0.011507581,0.12382589,0.3052711,0.011507581,0.12616281,0.011507581,6.9029434e-06,6.9029434e-06,6.9029434e-06,0.7897802,0.21019219,6.9029434e-06,0.0012171866,0.13572626,0.06795149,0.0012171866,0.77002734,0.0012171866,0.0012171866,0.0012171866,0.0012171866,0.018991739
220064,0.23197272,0.011874765,0.17672896,0.011874765,0.1279086,0.29325014,0.011874765,0.12264049,0.011874765,1.6420972e-06,1.6420972e-06,1.6420972e-06,0.81509954,0.18489389,1.6420972e-06,0.0012323661,0.13581896,0.068277515,0.0012323661,0.7690112,0.0012323661,0.0012323661,0.0012323661,0.0012323661,0.019498188
220065,0.23214227,0.011737327,0.16142082,0.011737327,0.13055204,0.2942756,0.011737327,0.13465992,0.011737327,3.0496526e-06,3.0496526e-06,3.0496526e-06,0.80632323,0.19366452,3.0496526e-06,0.0013554832,0.13687232,0.06914811,0.0013554832,0.7647475,0.0013554832,0.0013554832,0.0013554832,0.0013554832,0.021099322
220066,0.23211683,0.011822078,0.17550267,0.011822078,0.12873022,0.2933307,0.011822078,0.1230312,0.011822078,6.3399657e-06,6.3399657e-06,6.3399657e-06,0.79252726,0.20744738,6.3399657e-06,0.0012507406,0.13606143,0.06815494,0.0012507406,0.7689117,0.0012507406,0.0012507406,0.0012507406,0.0012507406,0.01936748
220067,0.21633066,0.01350761,0.19097537,0.01350761,0.16687286,0.22185329,0.01350761,0.14993742,0.01350761,0.0038214475,0.0038214475,0.0038214475,0.747005,0.23770918,0.0038214475,0.0012171743,0.13577041,0.0681508,0.0012171743,0.769581,0.0012171743,0.0012171743,0.0012171743,0.0012171743,0.019194897
220068,0.22013688,0.013109318,0.19857192,0.013109318,0.1477353,0.24861048,0.013109318,0.1325081,0.013109318,0.0037959302,0.0037959302,0.0037959302,0.74062985,0.2441864,0.0037959302,0.0012272997,0.13599566,0.0679099,0.0012272997,0.7698014,0.0012272997,0.0012272997,0.0012272997,0.0012272997,0.018929373
220069,0.34593394,0.010052136,0.08639633,0.010052136,0.028742818,0.44260353,0.010052136,0.05611499,0.010052136,1.3205542e-05,1.3205542e-05,1.3205542e-05,0.7993684,0.20057873,1.3205542e-05,0.003202114,0.14305684,0.07601308,0.003202114,0.7218072,0.003202114,0.003202114,0.003202114,0.003202114,0.039910145
220070,0.21663369,0.013462571,0.18861236,0.013462571,0.16583398,0.22323394,0.013462571,0.1518358,0.013462571,0.0038261171,0.0038261171,0.0038261171,0.7492792,0.23541628,0.0038261171,0.001236318,0.13573942,0.068600215,0.001236318,0.7682791,0.001236318,0.001236318,0.001236318,0.001236318,0.019963402
220071,0.21467766,0.013751416,0.19854957,0.013751416,0.15823275,0.22821891,0.013751416,0.14531538,0.013751416,0.00018151737,0.00018151737,0.00018151737,0.802809,0.19646494,0.00018151737,0.0015204307,0.13825724,0.070052974,0.0015204307,0.7596635,0.0015204307,0.0015204307,0.0015204307,0.0015204307,0.022903847
220072,0.22327697,0.013964079,0.2549809,0.013964079,0.112339176,0.27058733,0.013964079,0.08295922,0.013964079,0.0034700746,0.0034700746,0.0034700746,0.7052918,0.28082797,0.0034700746,0.0019560645,0.14272985,0.0684571,0.0019560645,0.7549854,0.0019560645,0.0019560645,0.0019560645,0.0019560645,0.022091186
220073,0.2240547,0.012551927,0.1703403,0.012551927,0.16361217,0.23738891,0.012551927,0.15439618,0.012551927,0.0037561243,0.0037561243,0.0037561243,0.7543593,0.23061621,0.0037561243,0.0012714856,0.13594738,0.068887234,0.0012714856,0.76702344,0.0012714856,0.0012714856,0.0012714856,0.0012714856,0.020512898
220074,0.22243707,0.01272146,0.15880468,0.01272146,0.17553803,0.21761902,0.01272146,0.17471531,0.01272146,0.0035749972,0.0035749972,0.0035749972,0.7674414,0.21825863,0.0035749972,0.0012564826,0.13575183,0.06887262,0.0012564826,0.7673729,0.0012564826,0.0012564826,0.0012564826,0.0012564826,0.020463882
220075,0.25088614,0.0124968635,0.22098914,0.0124968635,0.1827871,0.24460801,0.0124968635,0.05074226,0.0124968635,0.0012173242,0.0012173242,0.0012173242,0.5169012,0.47822943,0.0012173242,0.0009409461,0.13329162,0.05766506,0.0009409461,0.7929219,0.0009409461,0.0009409461,0.0009409461,0.0009409461,0.010475586
220076,0.25561136,0.011784798,0.13240348,0.011784798,0.07271572,0.37167177,0.011784798,0.12045849,0.011784798,4.201532e-05,4.201532e-05,4.201532e-05,0.80470985,0.195122,4.201532e-05,0.0016967885,0.13990971,0.0703414,0.0016967885,0.7558732,0.0016967885,0.0016967885,0.0016967885,0.0016967885,0.02369489
220077,0.25435567,0.0110998275,0.15416583,0.0110998275,0.11153297,0.32206893,0.0110998275,0.1134773,0.0110998275,1.3798113e-05,1.3798113e-05,1.3798113e-05,0.8222335,0.1777113,1.3798113e-05,0.0020372667,0.1419668,0.07177573,0.0020372667,0.74678415,0.0020372667,0.0020372667,0.0020372667,0.0020372667,0.027249528
220078,0.22258465,0.012706174,0.16324322,0.012706174,0.17234127,0.22301221,0.012706174,0.16799387,0.012706174,0.0038320073,0.0038320073,0.0038320073,0.7489749,0.2356971,0.0038320073,0.0012572202,0.13579565,0.068847194,0.0012572202,0.7674002,0.0012572202,0.0012572202,0.0012572202,0.0012572202,0.02041364
220079,0.2141545,0.014131633,0.23732404,0.014131633,0.13473536,0.24766156,0.014131633,0.10959803,0.014131633,0.00320041,0.00320041,0.00320041,0.81512445,0.17207389,0.00320041,0.001185171,0.13553123,0.06732218,0.001185171,0.77200943,0.001185171,0.001185171,0.001185171,0.001185171,0.018026179
220080,0.22501999,0.01244341,0.15803501,0.01244341,0.16998659,0.22904031,0.01244341,0.16814452,0.01244341,0.0037219585,0.0037219585,0.0037219585,0.72811943,0.2569928,0.0037219585,0.0012602739,0.13579719,0.06888042,0.0012602739,0.7672808,0.0012602739,0.0012602739,0.0012602739,0.0012602739,0.020480083
220081,0.22395737,0.012549523,0.16569093,0.012549523,0.16604325,0.23387586,0.012549523,0.16023438,0.012549523,0.003674364,0.003674364,0.003674364,0.7223935,0.26290897,0.003674364,0.0012621083,0.13580684,0.06889422,0.0012621083,0.7672173,0.0012621083,0.0012621083,0.0012621083,0.0012621083,0.020508876
220082,0.25361392,0.012910024,0.21922296,0.012910024,0.075169064,0.32554772,0.012910024,0.07480631,0.012910024,0.0002524225,0.0002524225,0.0002524225,0.8161103,0.1828799,0.0002524225,0.0011741872,0.1359733,0.06689918,0.0011741872,0.7729058,0.0011741872,0.0011741872,0.0011741872,0.0011741872,0.017176589
220083,0.22231866,0.012732371,0.16028994,0.012732371,0.17499626,0.21853332,0.012732371,0.17293225,0.012732371,0.0036709607,0.0036709607,0.0036709607,0.722412,0.26290417,0.0036709607,0.0012568294,0.13575873,0.068870045,0.0012568294,0.76736873,0.0012568294,0.0012568294,0.0012568294,0.0012568294,0.020461602
220084,0.2638152,0.0116013745,0.17264529,0.0116013745,0.085324466,0.34000394,0.0116013745,0.091805674,0.0116013745,0.00045260024,0.00045260024,0.00045260024,0.7449553,0.25323418,0.00045260024,0.0011294857,0.13556582,0.06552847,0.0011294857,0.7764256,0.0011294857,0.0011294857,0.0011294857,0.0011294857,0.015703205
220085,0.33220196,0.010339283,0.09006777,0.010339283,0.031045588,0.44084436,0.010339283,0.0644831,0.010339283,8.594028e-06,8.594028e-06,8.594028e-06,0.8208849,0.1790808,8.594028e-06,0.0034585816,0.14294608,0.075782,0.0034585816,0.7209417,0.0034585816,0.0034585816,0.0034585816,0.0034585816,0.039578587
